Review,keyword
길이가 너무 짧지도 않고 딱 적당히 예쁜 길이에요 여기저기 잘 입고 다닐 수 있을 것 같네요,"여기저기, 적당하다, 길이, 길이, 짧다"
허리 정도 입는데 s사이즈는 꽉 끼지 않고 편하게 맞아요 한치수 작게 입으면 핏은 더 이쁠 것 같은데 앉을때 배가 쫄릴 것 같아서 이 사이즈가 딱 좋네요 완전 A핏이고 길이도 엄청 짧지않고 그렇다고 숙이면 클남 소재도 뻣하지않고 부드러워서 데일리로 편하게 입을 수 있어요,"치수, 숙이다, 사이즈, 사이즈, 부드럽다"
워시드 블랙 살짝 물빠진 감이 이뻐요 A라인이라 하체 라인은 만들어줘 좋네요 ,"만들다, 워 시드, 라인, 라인, 블랙, 하체"
완전 A핏이에요 허리는 평소 입는데 편하게 잘 맞아요 길이도 엄청 짧지않고 적당하게 이쁩니다 워싱도 이쁘고 흑청이라 완전블랙보다 이뻐요,"블랙, 적당하다, 청, 평소, 워싱, 길이, 편하다, 허리"
허리 약간 커요 스판기가 없어서 선택했는데 잘한것 같아요 이뻐요 ,"크다, 스판기, 허리, 없다, 선택"
핏도 굿 사이즈도탄성맞춤입니당 계절 무난하게 입을수있을꺼같아요 ,"핏, 도탄 맞춤, 계절"
무신사 스탠다드 오프라인 매장에서 입어보고 구매한거라 실망스러운 점은 없어요 그런데 배송과 포장이 띠용 싶었어요 월요일까지 도착한다고 했는데 일 내 한 장소에 택배가 머물러 있다가 목요일에서야 받았어요 그리고 포장은 마치 누군가 잡아 뜯은거 처럼 뜯겨져 있었어요 지금까지 무신사에서 주문하면서 이런적은 처음이라 찝합니다,"실망, 매장, 사, 배송, 주문, 도착, 물다"
오프라인 매장에서 입어보고 구매한거라 실물로 봐서 실망스러운 점은 없어요 그런데 배송과 포장이 띠용 싶네요 월요일까지 도착한다고 했는데 일 내 한 장소에 택배가 머물러 있다가 목요일에서야 받았어요 그리고 포장은 마치 누군가 잡아 뜯은거 처럼 뜯겨져 있었어요 지금까지 무신사에서 주문하면서 이런적은 처음이라 당황스럽고 찝합니다,"당황 스럽다, 실망, 배송, 매장, 주문, 사, 도착"
길이감이나 디자인 색깔까지 딱 찾고있던 치마 배송도빠르고 가격도 저렴하네요 ,"저렴하다, 길이, 가격, 디자인, 치마, 찾다, 색깔, 배송 빠르다"
매장에서 입어보고 구매했어욤 사이즈 맞구 이뻐요,"매장, 입어보다, 사이즈, 맞다, 욤"
딱 찾고있는 치마 가격도 저렴하고 색도 이쁘고 길이감도 딱이예요 편하게입을때도 어울리는것같아요 ,"길이 감다, 가격, 저렴하다, 색도, 치마, 편하다, 찾다, 어울리다, 딱이다"
재질좋고 길이감도 좋습니다 색상도 무난해서 코디하기 편해요 사이즈는 넉하고 핏이 예삐네요 ,"색상, 사이즈, 코디, 넉, 길이 감다, 편하다, 재질, 삐"
재질 좋고 사이즈도 넉해요 편하고 핏도 예쁘네요 ,"넉, 사이즈, 편하다, 재질, 핏"
좀 짧은것같지만 이뻐요 색도 맘에들고 배송도 빨라유 ,"배송, 색도, 짧다, 빨르다 유"
깔끔하고 재질이 좋아서 여름에 잘 입고 다닐 거 같아요,"재질, 여름, 깔끔하다"
사이즈 딱 맞고 길이도 딱 좋아요 마음에 들어서 잘 산 것 같네용,"사이즈, 들어서다, 길이, 맞다"
보통 작은 사이즈사도 허리가 컸었는데 얘는 허리가 딱맞아서 입기 너무 좋아요 ,"허리, 사이즈 사도, 보통, 작다, 크다, 얘, 맞다"
디자인은 예쁜데 허리가 너무 커요 배송은 빨랐어요,"배송, 허리, 크다, 디자인, 빨르다"
배송 진짜 빨라요 사이즈때메 재주문했는데 마음에 들어요,"배송, 재 주문, 사이즈 때메, 빨르다"
옷이 넘 예뻐요 어디든지 무난하게 매치하기 좋아요,매치
신규회원 특가로 사서 솔직히 크게 기대 안 했는데 제값 내고 샀어도 괜찮을 정도로 퀄리티도 기장도 색감도 다 좋아요 ,"솔직하다, 퀄리티, 기장, 특가, 색감, 내다, 사서, 기대, 크게"
후기보고 m l 중에 고민하다가 m으로 시켰는데 앉았다 일어나면 올라가는게 좀 심해요 그거빼곤 라인이나 컬러는 마음에 들어요 키가 크다보니 서있을 때 길이는 마음에 드는데 앉았다 일어나면 짧아지는 건 어쩔수 없어요,"일어나다, 라인, 올라가다, 크다, 길이, 컬러, 고민, 심해"
 다른 제픔보다 허리는 크게 나왔어요 하지만 골반은 낑기는 느낌이 있어서 보통 골반 체형 원래 입던 사이즈대로 사시면 될 거 같어요 장점 밥 먹을 때 허리 넉햠 색과 디자인은 다른 리뷰 사진들과 똑같다구 보면 되구 기본템으로 어디든 무난하게 잘 어울릴 거 같아용,"사진, 사이즈, 어울리다, 디자인, 먹다, 골반, 사시"
무탠다드는 항상 만족합니다 길이 사이즈 딱이네요,"만족하다, 사이즈, 항상, 길이, 딱이다"
하루만에 도착했으니 배송은 빨랐으나 열었을때 옷이 초장되있는 투명봉투가 이미 뜯어져있었어요 원래 그런건지 모르겠지만 어쨋든 옷은 멀쩡했는데 사이즈가 너무큽니다 초반대 키로 근처 그아래로는 무조건 제일작은 사이즈 구매하세요 엉덩이 골반 크고 하비체형인지라 낄거 고려해서 한사이즈 크게 주문했는데 도저히 못입을정도의 핏이 나와버립니다 반품 교환 귀찮아서 동생한테 넘깁니다,"하비 체형 인지, 엉덩이, 무조건, 나오다 버리다, 동생, 도저히, 투명 봉투, 건, 근처, 사이즈"
검정색 치마 갖고싶어서 주문했는데 무난 무난하게 이뻐요 사계졀 내 잘 입을 것같습니다 ,"검정색, 치마, 주문, 사계 졀, 갖다"
생각보다 크네요 다시 주문하려구요 디자인이나 컬러는 맘에 들어요,"주문, 컬러, 크다, 디자인, 다시"
허리가 좀많이 타이트 이쁘긴 합니다 가성비 템임,"가성비, 허리, 타이 트, 템임"
생각보다 기대 안 하고 샀는데 좋았어요 다만 골반이 좀 껴서 입고 벗는데에 어려움이 있었지만 괜찮아용 색상은 화면 그대로이구 워싱이 일자인건 몰랐네염,"일자 건, 색상, 골반, 워싱, 그대로 이구, 어려움, 화면"
생각보다 짧아서 당황했어요 그래도 이뻐서 잘입을 것같아요 ,"짧다, 당황"
무탠다드는 속바지 내장 제품을 가지고 와라 속바지 내장해줘요 안그래도 짧은디,"내장 해주다, 바지, 가지, 그렇다, 내장, 제품, 오다, 짧다"
저녁에 샀는데 다음날 바로 배송와서 좋았어요 길이도 적당하고 허리도 충분해서 밥 먹어도 편할것같아요 무난하게 예뻐서 자주 입을것같네용 추천합니다,"추천, 적당하다, 충분하다, 배송 서다, 먹다, 저녁, 날, 길이, 허리"
치마 길이도 적당하고 디자인도 심플하니 이뻐요 색상도 위아래 잘 맞아서 매칭하기 좋아용 단독으로도 너무 이쁩니당,"매칭, 적당하다, 색상, 디자인, 심플, 길이, 단독, 치마"
오 진짜 기대를 하나도 안해서 오히려 너무 만족했어요 핏도 길이도 예뻐요,"길이, 안해, 하나, 기대, 만족하다, 핏"
아이고 사이즈미스 s 사면 딱이엇을것깉은데 후기들 보고 Xs사버렷네요 허리는 얇아도 엉덩이랑 허벅지랑 잇느편이라 저랑 비슷한몸이시몀 s추천드립니다 치마 퀄리티며 마감 색 길이 딱 다 맘에드는데 사이즈가 너무 작앗어요 엄마줬습니다 올여름휴가때 잘입으실듯해요 똥배 잇으신붇들은 무저건 s요 ,"추천 드리다, 사이즈 미스, 무 저건, 사이즈, 엉덩이, 사면, 허리, 허벅지"
너무 예쁘게 색상이 빠졌어요 짧지만 너무 맘에 들어요 예쁘게 잘 입고 다닐께요,"색상, 짧다, 빠지다"
살짝 작을까 걱정했는데 아주 여유있게 잘맞아요 엉덩이품도 여유있고 허리도 담아두고 세일할때 잘샀어요 ,"엉덩이 품다, 허리, 담다 두다, 잘맞다, 작다, 여유, 여유, 일"
무난템 가격 가성비 좋음 비슷한거 많은데 합리적임,"합리 적임, 가성비, 가격, 많다"
길이적당하고 원단도 좋네요 빠른배송 감사합니다,"길이 적당하다, 원단, 빠르다 배송"
여행 때문에 샀는데 핏이 진짜 예뻐요 색감도 화면이랑 똑같고 s 사서 너무 작진 않을까 걱정했는데 전혀 작지 않았습니다 저랑 키 몸무게 비슷하신 분들은 s 사세용,"세용, 여행, 사서, 화면, 전혀, 작다, 색감, 작다"
여러후기들처럼 사이즈가 좀 커요 키로 하비인데도 M사이즈가 완전 찰떡이에요 색상은 화면에서 보던거랑 같고 스판이 없어서 천이 짱해요 스판 없어서 옷이 고급스러워 보이고요 봄에서 가을까지 잘 입을 것 같아요 ,"후기, 사이즈, 색상, 봄, 화면, 스판, 보이다"
생각보다 기장감이 좀 깁니다 참고하세요 색감과 스타일은 무난합니다 ,"기장, 참고, 색감, 스타일"
사이즈도 적당하고 기장도 저는 딱 좋았어요 적당함,"적당하다, 적당하다, 사이즈, 기장"
길이 적당하고 예쁩니다 무난하게 입을 수 있으니 추천,"적당하다, 추천, 길이"
배송이 정말 빨라서 맘에 들었습니다 또한 라인도 이쁘게 나왔어요,"배송, 라인, 나오다"
배송도 빨리오고 옷 자체도 꼼한 검수 후에 온 거 같습니다 ,"자체, 배송, 검수, 오다, 꼼, 후"
배송이 정말 빨랐고 매장에서 입어보고 온라인으로 주문했습키다,"입어보다, 온라인, 매장, 배송, 주문 키다, 빨르다"
H라인 기본 치마를 원했어서 핏이 조금 애매하긴 하지만 맘에 들어용 무엇보다 가성비가 굿 색도 흑청과 블랙 사이라 무난하게 코디 가능할것 같네욤,"애매하다, 라인, 청과, 가성비, 치마, 색도"
생각보다 핏이 애매한것 같지만 기본템중에선 베스트 같아용 색감도 질도 괜찮아보여요 굿입니댜,"색감, 질도, 베스트, 핏, 애매하다, 굿입니댜, 보이다"
크다는 후기를 봤지만 간과하고 시킨 제 잘못 약간 항아리핏 통이 넓고 기장도 길어요 허리는 괜찮았어요,"허리, 크다, 간과, 기장, 후기, 통, 항아리 핏, 잘못"
어두운 데님 스커트 하나 겟하고 싶었는데 세일할때 잘삿습니당 ,"두운, 스커트, 데님, 하나, 잘삿습니당, 싶다, 일, 겟"
오 힙은 맞는데 허리가 계속 돌아가요 벨트를 착용하든가 해야될듯 근데 치마 자체는 예뻐요,"착용, 허리, 돌아가다, 힙, 자체, 치마, 벨트, 되다"
배송도빠르고 좋아요 배송도빠르고 좋아요 배송도빠르고 좋아요,배송 빠르다
이뻐요 딱 생각했던 정도로 짧고 무난하게입을 수 있어용,짧다
디자인이 맘에 들어서 구매했는데 온라인 없어서 오프라인에서 샀어용,"오프라인, 온라인, 들어서다, 디자인, 없다"
색도 핏도 맘에 들어요 짧지 않아서 데일리로 입고 다니기 편해요,"편하다, 일리, 색도, 짧다, 핏"
너무 짧지 않아서 오히려 좋아요 진회색이라 여기저기 잘 어울려요 사진이 좀 밝게 나왓네요,"여기저기, 어울리다, 사진, 짧다, 밝다, 나왓네"
허리 잘맞아요 앉으면 좀 올라가긴해요 제 키에 그렇게 짧은 느낌도 아니에요 ,"올라가다, 허리, 아니다, 키, 짧다, 잘맞다, 앉다"
딱 기본적인 스타일이라서 아주 조아요 재질도 탄합니당,"기본, 스타일, 재질"
데님 미니 스커트 하나도 없어서 사봤는데 걱정했던 것과 달리 짧지 않아서 좋았어요 사이즈도 M L 엄청 고민했는데 핏이 너무 에이라인건 싫어서 M 했더니 딱 좋아요 뱃살 좀 있는 편인데도 보기 싫지 않고 허리 딱 잡아줘서 추천합니다 ,"추천, 에이 라인 건, 사이즈, 데님, 미니, 잡다, 하나, 허리"
 인치인데 허리는 딱 맞았고 입고 벗을때 좀 힘들었어요 하지만 핏도 이쁘고 색도 선명해서 너무 좋았고 자칫하면 심해보일수있는데 워싱이 있어서 너무 이뻤어요 ,"선명하다, 인치, 워싱, 허리, 색도, 맞다, 벗"
가격도 나쁘지 않고 핏도 너무 예뻤어요 인치 스펙으로는 허리는 잘 맞았는데 입고 벗을때가 좀 힘들었습니다 본인이 골반이나 엉덩이가 좀 크다 하시는 분들은 한 사이즈 크게 사시는거 추천드려요 개인적으로 저는 좀 길어서 수선해서 입을것 같아요,"수선하다, 엉덩이, 추천 드리다, 스펙, 개인, 골반, 인치, 사이즈"
 스펙으로 입었습니다 허리는 인치정도 되는데 딱 맞았어요 근데 입고 벗을때가 좀 많이 힘들었습니다 하지만 색도 이쁘고 핏도 맘에 들어서 놀러갈때마다 너무 잘 입을것같아요 ,"인치, 들어서다, 스펙, 색도, 허리, 놀다 갈다"
허리가 정말 널하게 남아서 아쉽네요 가격대비 좋음,"가격 대비, 널, 허리, 남아, 아쉽다"
가격이 저렴해서 가성비 좋습니다 예쁘게 잘입을게용,"가성비, 저렴하다, 가격"
데이트할 때 잘 입었습니다요 셔츠랑 입어도 예쁨,"셔츠, 데이트"
가격 많이 안비싸고 세탁해도 튼해서 오래 입을 것 같아요 굿 만족,"비싸다, 세탁, 틀다, 가격, 만족"
좀 밝게 나온 것 같은데 그냥 흑청치마예용 무난한 기본템 느낌이라 어디든 잘 어울리는 것 같아요,"어울리다, 나오다, 기본, 밝다, 그냥"
크롭 상의랑 입으면 진짜 예뻐요 조금 짧은가 싶기도한데 너무 길면 안예쁘니까 적당한 것 같아요 몇 달째 잘입고 다니고 있어요 제가 통한거에 비해 허리만 좀 얇은데 허리도 딱 잘맞아서 매우 만족합니당,"만족하다, 상의, 허리, 통한, 적당하다"
상세사진과 동일한 색감과 디자인입니다 cm인 저에게 m사이즈 입으니 길지도 너무 짧지도 않은 딱 예쁜 기장이었어요 ,"사이즈, 상세 사진, 색감, 디자인, 동일하다"
치마가 생각보다 항아리모양 이지만 예뻐요 M은 반 에게 잘 맞을듯합니다,"치마, 항아리 모양, 맞다"
딱 옷장에 하나씩 있어야 할 기본 치마에요 어떤 코디에나 휘뚤마뚤 입을 수 있는 효자템입니다 딱맞기보단 조금 넉하게 시켜서 너무 짧지않게 입으니까 더 활용도 있고 좋아요 ,"효자, 코디, 하나, 치마, 넉, 활용, 기본"
딱맞게 입으면 너무 짧아질 것 같아서 넉하게 시켰더니 역시나 허리는 넉하고 길이는 원하던 것 처럼 적당합니다 딱 기본 검은색청치마 여기저기 편하게 코디할수 있어서 좋아요 꼭 하나 옷장에 있어야하는 필수템입니다 ,"적당하다, 필수, 검은색 청 치마, 길이, 여기저기, 허리, 코디, 원하다, 넉"
핏이 예쁨 편하게 매치에서 입기 좋음 기본템이다,"매치, 편하다, 핏"
너무 짧지 않고 사이즈도 딱 맞아서 좋아요 베이직한 치마라서 편하게 여기저기 입을 것 같아요 봄부터 잘 입을 수 있을 것 같습니다 ,"여기저기, 베이직, 사이즈, 편하다, 봄, 치마, 짧다"
허리가 엄청 커요 근데 s로 하자니 엉덩이 부분이 너무 딱 맞을거같아서 그냥 벨트 하고 입어요 기본템으로 하나쯤 있으면 딱 좋은 치마입니다 ,"치마, 엉덩이, 허리, 크다, 하자, 부분"
허리가 너무 크긴한데 한사이즈 작은걸로 하면 엉덩이가 너무 딱맞을까봐 그냥 입어요 하나쯤 있으면 좋은 기본템이여요,"여요, 엉덩이, 크다, 작다 걸, 사이즈, 허리, 하나"
오프라인 매장가서 xs s 다 입어봤눙데 스몰이 편하게 맞아서 스몰로 했어요 좋아요,"장가, 오프라인, 스몰, 스몰, 입어보다 눙데, 맞다, 편하다"
합리적인 가격과 깔끔한 퀄리티입니다 만족합니다 ,"만족하다, 퀄리티, 합리, 가격, 깔끔하다"
질감이 좋고 디자인이 깔끔합니다 늘 믿고 사는 브랜드입니다 다음에도 또 구매할게요 ,"브랜드, 디자인, 질감, 살다, 믿다, 깔끔하다"
치마 잘 안 입는데 입어보려고 찾아보다가 이걸로 샀어요 근데 너무너무 만족합니다 너무 짧지도 길지도 않고 딱 좋아요 질도 좋고 다 마음에 드네요,"만족하다, 걸, 입어보다, 치마"
신축성도 꽤 있는거같고 색감도 사진이랑 비슷해용,"신축 성도, 사진, 색감"
빠르게 배송됐고 도톰한 미니 스커트에요 잘입었어용 ,"스커트, 도톰하다, 빠르다, 배송 돼다, 미니"
상품이 좋고 배송이 빨라요 너무너무 만족합니다 ,"만족하다, 배송, 상품, 빨르다"
엠 샀다가 핏이 너무 애매해서 스몰로 다시 구매했는데 이게낫네요 체형은 허리가 좀 얇은편입니다,"애매하다, 체형, 허리, 스몰, 다시, 낫다, 얇다 편입"
아무데나 두루두루 입을 것 같아요 귀엽고 예뻐요,귀엽다
예뻐요 색깔도 괜찮고 핏도 예뻐요 근데 생각한 것보다 길이가 좀 짧아요 이거말고는 다 좋습니다,"길이, 색깔, 핏, 짧다"
배송 빠르고 색상은 화면과 같아요 디자인도 이쁘고 무난해서 어느 옷에나 잘 어울릴거 같아요 가성비 아주 좋은 상품입니다 ,"상품, 디자인, 어울리다, 색상, 가성비, 배송, 화면"
s가 허리가 좀 딱 맞긴한데 m하면 컸을거같아요 흑청 데님이 예쁩니당,"허리, 청, 데님, 가다, 크다, 맞다"
동생이 잘 입구 댕겨서 만족하고 있습니다 갓탠다드,"동생, 댕겨, 만족하다, 입구, 탠"
길이감이랑 질감이랑 좋아서 오래입을수있을거같아요,"길이, 질감"
세일 중인 가격에 구매했습니다 편하게 입을게요,"편하다, 가격, 중인, 일"
색상도 너무 잘 빠졌고 길이더 적당해서 기본템으로 잘 입고 다녀요,"적당하다, 색상, 길이, 빠지다"
진짜 너무 예뻐요 너무 짧지도 않고 라인도 예쁘게 떨어져서 잘 입고 다닐 것 같어요,"라인, 짧다, 떨어지다"
사진과 있는 것과 흡사해요 베이직하게 입기 좋을 것 같아요,"베이직, 사진, 흡사하다"
생각보다 넉하게 입기 좋아요 그리고 퍈해거 좋아요,"넉, 퍈"
처음에 L 사이즈 샀다가 S사이즈로 교환했습니다 생각보다 사이즈가 커요 그리고 무난템으로 잘입을거 같아요 만족,"사이즈, 사이즈, 사이즈, 만족, 크다, 처음"
우선 워싱이 잘 나와서 너무 좋았고요 두께감이 좋아서 여름에도 입을수 있을것같아요 ,"워싱, 나오다, 여름, 두께"
블랙 데님치마 하나 갖고 싶어서 샀어용 무신사 제품이 허리 사이즈가 작게부터 나와서 좋아요 애용합니다 ,"애용, 물다, 데님 치마, 사이즈, 나오다, 하나, 작다, 허리, 제품, 블랙"
기본 청치마 하나 갖고 싶어서 샀어용 무신사 제품이 허리 사이즈가 작게부터 나와서 좋아요 애용합니다 ,"애용, 물다, 청 치마, 사이즈, 나오다, 작다, 하나, 제품, 허리, 기본"
사이즈는 넉하게 맞고 길이감도 너무 짧지않아 부담스럽지 않아요,"부담, 넉, 사이즈, 길이 감다, 짧다, 맞다"
아주 딱 맞아요 길이가 너무 짧지도 길지도 않아서 좋아요 배송이 매우 빠릅니다 ,"배송, 길이, 빠르다, 맞다, 짧다"
몇번 입었는데 편하고 좋아요 키 인데 기장 많이 짧지도 않고 데일리로 자주입게되요 ,"일리, 편하다, 기장, 짧다, 몇번"
남자친구가 사줬어요 제가 다리가 얇은 편이라 통이 많이 남더라고요 근데 걸어다닐 때 편해서 괜찮았습니다 무신사 치마로 정착할까 싶어요 알차게 잘 입었어요,"남자친구, 알차다, 남다, 편하다, 물다, 편이, 걸다, 통, 다리, 치마"
 기준 좀 짧은감이 없지않아 있는데 옷은 이쁩니다 ,"기준, 짧다, 없다"
미디엄 사려다 골반이 좀 큰편이라 라지 샀는데 약간 커요 하이웨이스트라 허리 사이즈 맞춰서 정사이즈 사면 될듯해요 옷은 예쁘고 편해요,"크다 편이, 크다, 정사 이즈, 골반, 편하다, 사이즈, 허리, 미디엄, 사려, 사면"
청치마에서 냄새가 좀 심한데 그럭저럭 입을만해요,"청 치마, 만해, 심다, 냄새"
사진은 잘 못찍었지만 옷 정말 예뻐요 믿고 사는 무탠다드 ,"사진, 살다, 믿다, 찍다"
s는 골반이너무작고 m은 허리가 너무크네욘 내몸이잘못햇다 환불도 못하고 돈아까워용,"골반 작고, 무크 욘, 환불, 허리, 늘다, 못, 돈 아깝다, 몸 잘못 햇"
스탠다드한 핏의 검정 데님치마예요 허리가 조금 남지만 핏이 너무 예뻐서 만족스럽습니다 여기저기 잘 어울려요 ,"만족스럽다, 여기저기, 어울리다, 검정, 허리, 스탠다드, 남지, 핏"
허리에 맞게 샀는데 밑으로 갈수록 퍼져서 예쁘진 않네요 제가 하비라서 그런지도 모르겠어요 네모 모양으로 잡혀서 양쪽 다리 가운데 부분이 세모처럼 튀어나와 보여요 그러나 튼하고 세련된 디자인 것 같아요 ,"퍼지다, 하비, 잡히다, 허리, 갈수록, 디자인, 틀다, 세모, 다리"
너무 짧지않고 스판끼도 적당히 있어 편해요 사이즈도 잘 맞습니다 ,"적당하다, 사이즈, 편하다, 짧다, 스판끼, 맞다"
허리를 제외하고는 편안하면서 핏도 괜찮습니다 저랑 비슷한 체형은 그 부분을 참고하시면 좋을 것 같아요,"편안하다, 체형, 참고, 허리, 부분, 핏, 제외"
심플한데 왁싱이 포인트되서 너무 좋습니당 사이즈는 딱 적당해서 마음에 들어요 원단이 탄해서 오래 입을 수 있을것같아용 단추가 타이트해서 좀 당황했지만 몇번 입다보면 늘어나서 괜찮을 것 같네용 지퍼도 튼하게 느껴져서 잘 잡아주는 느낌입니당,"적당하다, 왁싱, 타이 트, 사이즈, 잡다, 심플, 늘어나다, 지퍼"
스탠다드한 블랙 데님 치마예요 어디든 잘 어울려서 코디하기 좋아요,"어울리다, 코디, 스탠다드, 블랙, 데님, 치마"
M 사이즈 구입했는데 허리가 조금 크지만 못 입을 정도는 아니예요 기장감도 졸고 얇지도 두껍지도 않아서 계절 타지 않고 잘 입을 것 같어요,"기장 감다, 사이즈, 크다, 허리, 타지, 졸다, 두껍다"
힙이 큰 편인데 핏 예쁘게 잘 맞아서 좋아요 무탠다드 최고 ,"편, 힙, 최고, 맞다"
진짜 오랜만에 짧은 치마 사봤는데 퀄리티 괜찮은 것 같습니다 옆태가 좀 둥글하니 벙 한 느낌 있긴 한데 딱 붙으면 또 불편할 것 같아서 그대로 입으려구용 아 뒤에 뜨는 건 좀 신경 쓰이네요 ,"신경, 둥글다, 불편하다, 퀄리티, 쓰이다, 치마, 그대로"
기본템으로 좋고 꾸안꾸 스탈루 좋아서 구매했어요 사이즈 고민했는데 다행히 맞아서 넘 다행 근데 제가 못한건지 모르겠지만 입으려면 단추부분 칼로 찢어야하는데 막상 찢고 사이즈 미스이면 대참사일듯 왜 굳이 이렇게 ,"미스 이면, 다행하다, 사이즈, 다행, 막상, 스탈 루, 단추 부분, 칼"
사이드 잘 맞고 딱 베이직템이라 어느 코디에도 잘 어울려요,"베이직, 어울리다, 코디, 사이드, 맞다"
예뻐요 위에 뭐든 입어도 잘 어울려요 사이즈도 적당해요,"어울리다, 적당하다, 사이즈, 뭐, 위"
예뻐요 많이 짧지도 않고 사이즈 적당해요 위에 뭐든 입어도 잘 어울려요,"어울리다, 적당하다, 사이즈, 뭐, 짧다, 위"
예뻐요 허리도 딱 잡아주고 길이도 딱 적당함 근데 통이 저한테는 좀 큰듯 살이 빠진건가,"잡다, 길이, 테, 허리, 통, 적당하다, 살이, 빠지다 건가"
전체적으로 다 줄여입었어요 통도 크고 뒤에가 떠서 맞춰 줄였습니다,"전체, 크다, 통, 줄이다, 줄이다, 맞추다, 뒤"
무신사스탠다드 첫 구입인데 마음에들어요 여유있게 잘 맞아요,"스탠다드, 맞다, 여유"
길이감도 좋고 사이즈도 편안히 잘 맞네요 상품평이 좋은 이유가 있더라구요,"상품 평이, 사이즈, 편안하다, 이유, 길이 감다, 맞다"
배송 빠르고 넘 이쁘요 잘 입을게여 굿 브랭드 입니다,"브랭드, 배송, 빠르다"
매장에서 입어보고 픽업했는데 맘에 들어요 색감도 딱 흑청이고 제 키에도 크게 짧지 않아서 잘 입고 다녔습니당 쵝오,"매장, 입어보다, 청, 키, 색감, 크게, 쵝오"
사이즈 땃 맞아서 너무 좋아요 기본스타일이라 휘뚤마뚤 잘 입을거 같아요 ,"스타일, 사이즈, 휘뚤마뚤, 맞다"
허리가 큰건 싫어서 s샀는데 허리 딱맞아요 골반이 좀큰편인데 들어갈때 좀힘든거 빼곤 맘에듭니다 ,"크다 편, 힘드다, 허리, 크다, 허리, 골반, 맘에듭니, 싫다, 빼다, 맞다"
s는 골반이너무작고 m은 허리가 너무크네욘 내몸이잘못햇다 ,"무크 욘, 골반 작고, 허리, 늘다, 몸 잘못 햇"
무난하고 천도 적당히 부드러워서 좋아요 색상음 무난한 블랙진 느낌이에요 좀 얇은 재질입니다 기본템 ,"재질, 적당하다, 색상, 블랙 진, 부드럽다, 천도, 기본"
기대 안했는데 길이도 딱이고 꾸안꾸 가능합니다 추천해요,"추천, 가능하다, 길이, 기대, 꾸다 꾸다, 딱이다"
밑에가 어벙할 줄 알았는데 생각보다 괜찮네요 예뻐요 휘뚜르마뚜르 가능 ,"어벙할, 가능, 휘뚜르마뚜르, 알다, 밑"
길이도 적당하게 허벅지 중간까지 오고 일단 너무 편해요 이쁘게 잘 입었어용 ,"적당하다, 편하다, 허벅지, 길이, 오다, 중간"
청치마 찾고있었는데 딱 보여서샀어용 근데 한개 작게 사도 됐으럭같아요 뭔가 핏이 어벙해용 근데 이쁩니당,"벙하다, 청 치마, 뭔가, 작다, 사도, 핏, 찾다"
핏이 일자가 아니라 좋아요 색상도 예쁘고 허리가 맞아서 너무 좋음 부드럽고 소재도 적당한두께라 좋아요,"색상, 부드럽다, 허리, 일자, 소재, 아니다, 핏"
M사이즈치곤 많이 커요 뛰면 마구 돌아갈정도 그래도 엄청 편하고 컬러감이 너무 예쁨,"사이즈 치다, 돌아가다, 컬러, 크다, 편하다, 마구"
판매율 베스트 보고 괜찮은 거 같아 주문했는데 기본청치마로 아주 딱 맘에 들어요,"청 치마, 판매 율, 베스트, 보고, 주문"
무난하게 코디하기 좋을거 같아요 기본 검정도 사고 싶네요,"코디, 검정, 사고, 기본, 싶다"
키가 커서 짧을까 걱정했는데 엄청 짧지 않아 좋네요 워싱도 이쁘구 골반이 큰체형인데 사이즈 딱 맞아요 ,"크다 체형, 커서, 골반, 사이즈, 워싱, 키, 짧다, 짧다"
예쁘고 사랑스러운 핏 이네요 봄에 입어도 딱좋은 두께감이라 예쁘게 입을수 있을거 같아요,"사랑스럽다, 봄, 딱좋다, 두께"
이상 없는 상품을 무사히 수령했습니다 감사합니다 ,"무사하다, 상품, 수령, 없다"
배송 겁나빨라요 진짜 하루만에 왔어요 색상은 군더기없이 너무 이쁩니다 다만 어벙한 핏이 조금 아쉬울뿐 ,"어벙, 색상, 배송, 하루, 핏"
평소 허리 왠만한거 S입어요 통이 크다해서 핏하게 입고싶어서 xs이랑 고민하다가 S주문했어요 xs샀으면 허리가작아 하이웨스트로 입을뻔했어요 S허리는 나름 잘맞고 입을때 골반에서 좀 걸리긴하네요 A라인건 알았지만 허리빼고 진짜 전체적으로 통 이 크긴하네요 앞모습은 괜찮으나 옆모습이 엉덩이부분이 좀 우는건지 살짝 튀어나와 보이네요 통이커서 옆에서볼때 앞부분도 살짝 울어보여요 다른건 다 괜찮은데 이부분이 좀 많이 아쉽네요 저는 살짝 더 타잇하게 입고싶어서 통을 좀 줄이는 수선을 해야할꺼같아요 수선비 되네요 쩝 그래도 색깔이 넘 이뻐서 좋아요 두께감도 두꺼운편이라 한여름만 빼면 두루두루 잘입어질꺼같아요 ,"엉덩이 부분, 전체, 통 커서, 울다 보이다, 걸리다, 울다 건지다, 허리 가작, 골반, 부분"
이 상품 여러가지 색이 있더라구요 밝은청이랑 이거랑 고민하다가 이게 상품평이 많아서 이거로 샀어요 역시 평 많은 이유가 있었군요 길이길까봐 고민했는데 적당히 나름 딱 이쁨 ,"상품 평이, 여러가지, 적당하다, 이유, 고민, 상품, 색"
