Review,Star
랩스타일 처음 입어보면 약간 당황스러울 수 있습니다. 말 그대로 돌돌 말아야하구요 바람불면 휙 날아가서 다리 드러나는데 그게 또 이 옷의 매력인 것 같기도 하고... 블랙 치마 질려서 차콜 샀는데 약간 흰색 섞인 것 같은 희끄무레한 색감이긴 합니다. 확 어둡진 않아요. 입다보니 적응되어서 나름 재미나게 입고 있습니다. 시원하고 여름에도 입을 수 있를 것 같아요!,4.0
"길이 좀 길기고 한데 색갈과 재질 좋습니다 
스타일도 되게 독특해서 밖에서 걸어가면 눈이 띄어영",5.0
"랩스타일이라 사이즈 관계없이 잘 맞아요
다만 안쪽 여유분이 많지않아서 앉을때는 많이 벌어지는 편인거같아요
길이도 좋고 색상도 차콜이라 여기저기 코디하기좋아요",4.0
랩스커트라 허리 상관없이 입을 수 있긴한데 허리 30~32cm 정도 되는 분들은 랩으로 쫙 당기면 주머니 위치가 너무 정면으로 와서 살짝 애매할 수 있어요ㅋㅋ 치마를 돌리면 되긴하지만 그럼 리본 위치가 또 애매하고... 하지만 수선 없이 입을 수 있어서 좋습니다! 길이도 160기준 복숭아뼈 살짝 위로 적당해요,4.0
"배송 빠르게 잘 받았습니다
랩스커트라 프리사이즈로 어느정도 감안하고 구입하시면될듯하구요
모델은 말라서 랩스커트가 안벌어지는데 체형에 따라 랩스커트 벌어지니 레깅스 입으시면됩니다
요즘입기에 좋아요",5.0
랩스커트 형식이라 다행인 점이 땀 흡수가 안되어 어디 앉아있을때 진짜 더워요 갈라진부분 살짝 펼쳐놓으면 살만합니다 서있을때는 핏 예뻐요,5.0
가격이 저렴하고 재질도 좋고 디자인도 독특해서 구매했는데 완전 만족입니다. 여름에 시원하게 착용할 수 있을것 같구요. 사그락 거리는 것이 기분도 좋고 시원함을 한층 더 업그레이드 시켜주는것 같아 더욱더 좋습니다. 세탁해봤는데 디자인 변형없어 아주 좋습니다. 배송도 꼼꼼하고 여러모로 좋은것 같습니다.,5.0
"자체적으로 허리사이즈 조절은 가능하지만 히든밴딩도 추가로 있었다면 더 좋았을텐데 그 부분이 조금 아쉽고
디자인 자체는 특이하고 너무 예뻐요 날 풀리면 얼른 입고다니고 싶어요",5.0
가성비 좋고 재질은 더운 날 입기 좋은 재질입니다! 끈을 묶는 게 살짝 어렵고 아무리 끈을 세게 묶어도 걸어다니다 보면 옷이 흘러내려가요ㅜ,4.0
"세일할때 사서 저렴하게 샀어요! 추워서 아직 밖에서는 못 입어봤지만 랩 형식이라 몸무게 늘던 줄던 상관없이 입어도 된다는 점이 좋네요! 바람 부는 날 조심해서 입어야할거 같아요.
그리고 끈 반대편에 끈 넣는 구멍 있으니 잘 맞춰서 입으면 좋을거 같습니다. 리뷰 보니 모르시는 분도 계시더라구요!",5.0
길이는 전체적으로 조금 긴 것 같은데 예쁜거ㅠ같아요,5.0
핏이 이상하고 애매해요 랩스커트가 앞치마같은 느낌..,2.0
여기저기 휘뚤마뚤 입기 좋고 편하몀서도 넘 예뻐요,5.0
"세일할때 사서 저렴하게 샀어요! 추워서 아직 밖에서는 못 입어봤지만 랩 형식이라 몸무게 늘던 줄던 상관없이 입어도 된다는 점이 좋네요! 바람 부는 날 조심해서 입어야할거 같아요.
그리고 끈 반대편에 끈 넣는 구멍 있으니 잘 맞춰서 입으면 좋을거 같습니다. 리뷰 보니 모르시는 분도 계시더라구요!",5.0
길이는 전체적으로 조금 긴 것 같은데 예쁜거ㅠ같아요,5.0
핏이 이상하고 애매해요 랩스커트가 앞치마같은 느낌..,2.0
여기저기 휘뚤마뚤 입기 좋고 편하몀서도 넘 예뻐요,5.0
제가 생각한 느낌은 아니었습니다 fw용이라 산건데 재질도 얇고 그냥 대충 입을정도로는ㄱㅊ,4.0
제가 카고 스커트는 별로 안 좋아해요. 대부분 H라인이나 호박치마같은 실루엣이라서... 그런데 이건 바람막이 재질인데 랩스커트라 제가 원하는 세미 A라인일거 같아서 구매했어요. 제 키에는 기장이 긴데 하이웨스트처럼 올려 입으면 발목까지 내려옵니다. Free 사이즈지만 허리 줄을 넣을 수 있는 단추구멍이 3개 있어요. 단추구멍은 커터칼로 살살 뚫으면 됩니다. 스커트 안감도 있고 달려있는 주머니는 폼이 아니라 진짜 주머니예요. 휘뚜루 마뚜루 입을 수 있어서 좋습니다. 근데 구매하자마자 다음날 35퍼 세일해서 좀 눈물났어요...,4.0
"옆에 리본 이뻐요. 
제 키에는 너무 길어서.. 줄였습니다 좀 많이...ㅜ",5.0
와이프 키가 158인데 살짝 기장이 긴감이잇는데 그래도 이쁩니다,5.0
"화면과 같고 예뻐요 대신 걸을때 조금씩 벌어져서
치마로 입기에는 안에 바지를
입어야 될것같아요",5.0
"너무 예쁩니다. 기장감이 조금 길기는 한데, 굉장히 편하면서도 디테일이 좋은 제품이네요. 컬러감도 마음에 들고, 핏도 마음에 듭니다.",5.0
"너무 예쁩니다. 기장감이 조금 길기는 한데, 굉장히 편하면서도 디테일이 좋은 제품이네요. 컬러감도 마음에 들고, 핏도 마음에 듭니다.",5.0
"너무 예쁩니다. 기장감이 조금 길기는 한데, 굉장히 편하면서도 디테일이 좋은 제품이네요. 컬러감도 마음에 들고, 핏도 마음에 듭니다.",5.0
"생각보다 얇아서 여름에 입기 좋을거같아요 
색감 이뻐요",5.0
"디자인 정말 예쁘고 배송도 빨랐슴니다.
풀리진 않을까 걱정했ㄴ데 다행히 끈이ㅜ튼튼하고 잘 묶여있어요",5.0
"너무 예쁩니다. 기장감이 조금 길기는 한데, 굉장히 편하면서도 디테일이 좋은 제품이네요. 컬러감도 마음에 들고, 핏도 마음에 듭니다.",5.0
"너무 예쁩니다. 기장감이 조금 길기는 한데, 굉장히 편하면서도 디테일이 좋은 제품이네요. 컬러감도 마음에 들고, 핏도 마음에 듭니다.",5.0
"너무 예쁩니다. 기장감이 조금 길기는 한데, 굉장히 편하면서도 디테일이 좋은 제품이네요. 컬러감도 마음에 들고, 핏도 마음에 듭니다.",5.0
"생각보다 얇아서 여름에 입기 좋을거같아요 
색감 이뻐요",5.0
"디자인 정말 예쁘고 배송도 빨랐슴니다.
풀리진 않을까 걱정했ㄴ데 다행히 끈이ㅜ튼튼하고 잘 묶여있어요",5.0
모델 착샷이랑 별반 다른 것도 없고 사이즈도 잘맞고 싸게 잘 구매한 것 같아요!,5.0
모델 착샷이랑 별반 다른 것도 없고 사이즈도 잘맞고 싸게 잘 구매한 것 같아요!,5.0
여행가서 입으려고 샀어요! 사이즈 잘맞고 모델 착샷이랑 별반 다를게 없네용,5.0
딱맞고 허리조절 가능인데 바람불면 벌어져요색감도 디자인도 사진과는 같아요,5.0
내생각엔 이뻐서 샀는데 아빠가 미용실 앞치마 같다고 놀림 바막 재질이라 땀 엄청남 물맞으면 약간의 방수효과 있음,5.0
"배송 빠르고 제품도 문제 없이 잘왔네요.
생각 그대로라서 나름 만족합니다",4.0
비올때 입기 좋아요 빗물이 잘 털어져요 길이는 좀 길어요,5.0
길이가 딱 발목까지 와서 이쁘게 입을 수 있을거같아요 여름에 입기 딱 좋아요,5.0
너무 이쁜치마입니다 여름에 입기편하고 다른색상으로도 나어면 좋겠어요!,5.0
주름이 자글자글해서 원하는 느낌은 아니었지만 예뻐요! 기장이 길어서 마음에 듭니다 끈으로 묶는 것임에도 흘러내리지 않아요 ~,4.0
"배송 빠르고 제품도 문제 없이 잘왔네요.
생각 그대로라서 나름 만족합니다",4.0
비올때 입기 좋아요 빗물이 잘 털어져요 길이는 좀 길어요,5.0
길이가 딱 발목까지 와서 이쁘게 입을 수 있을거같아요 여름에 입기 딱 좋아요,5.0
너무 이쁜치마입니다 여름에 입기편하고 다른색상으로도 나어면 좋겠어요!,5.0
주름이 자글자글해서 원하는 느낌은 아니었지만 예뻐요! 기장이 길어서 마음에 듭니다 끈으로 묶는 것임에도 흘러내리지 않아요 ~,4.0
예뻐요 바람이 많이 부는 날은 피해서 입어야 할 거 같아요 하지만 기장도 마음에 들고 활동하기에도 좋아서 종종 입을 거 같아요! ♥,4.0
옷이 너무 이뻐요 손이 자주 가서 자주 입을 거 같아요,5.0
옷이 너무 이뻐요 손이 자주 가서 자주 입을 거 같아요,5.0
옷이 너무 이뻐요 손이 자주 가서 자주 입을 거 같아요,5.0
"디자인 독특하고 예뻐요 되게 트랜디한 느낌입니다
막 얇지도않고 바스락",5.0
디자인 너무 마음에 들어요. 단지 입을때마다 벗겨지지않을까 노심초사해요. 안에 단추같이 안전장치가 있으면 좋을것같아요.,3.0
제가 허리가 없어서 조금 핏이 안살지만 스타일은 맘에 들어요,5.0
내생각엔 이뻐서 샀는데 아빠가 미용실 앞치마 같다고 놀림 바막 재질이라 땀 엄청남 물맞으면 약간의 방수효과 있음,5.0
발목까지 오는 길이 랩 형태라 더울 줄 알았는데 별로 덥지도 않고 바람에 날아가는 것도 없음 허리 조절 3단계로 되어있어서 좋음 예뿌다👍,5.0
너무이뻐용 강추입니다 넹 비슷해여 합이적 이에용,5.0
디자인 너무 마음에 들어요. 단지 입을때마다 벗겨지지않을까 노심초사해요. 안에 단추같이 안전장치가 있으면 좋을것같아요.,3.0
제가 허리가 없어서 조금 핏이 안살지만 스타일은 맘에 들어요,5.0
내생각엔 이뻐서 샀는데 아빠가 미용실 앞치마 같다고 놀림 바막 재질이라 땀 엄청남 물맞으면 약간의 방수효과 있음,5.0
발목까지 오는 길이 랩 형태라 더울 줄 알았는데 별로 덥지도 않고 바람에 날아가는 것도 없음 허리 조절 3단계로 되어있어서 좋음 예뿌다👍,5.0
너무이뻐용 강추입니다 넹 비슷해여 합이적 이에용,5.0
롱 스커트인데 덥지않게 잘 입고 있어요 날씬해보이기도하고 이쁩니다,5.0
봄여름가을 세계절을 휘뚜루마뚜루 입기 좋을것같아요,5.0
"랩스커트 타입이라 편하게 조절할수 있어서 좋아요
살짝 바스락거리는 소재를 갖고 싶었는데 딱 좋습니다!안랩스커트라서 안에 속치마는 필수입니다",5.0
세상에 이렇게 이쁜 옷이있을까요 너무 이쁩니다ㅎㅎ,5.0
랩스커트예요 아직 입어보지는 못했는데 가볍게 입기 편할거 같습니다,4.0
이런 스타일 구매하고 싶었는데 이번에 할인해서 한 번 구매해봤어요 살짝 잘 못 입으면 닭갈비 볶아야 할 것 같지만.. 잘 입으면 괜찮을 것 같아요 갠적으로 어반드레스 좋아하는데 다양한 스타일 너무 ♥ 합니다,4.0
디자인 너무 마음에 들어요. 단지 입을때마다 벗겨지지않을까 노심초사해요. 안에 단추같이 안전장치가 있으면 좋을것같아요.,4.0
"랩스커트라 바람불때 조심해야 할것 같아요.
검정색이랑 차콜 고민하다가 검정스커트는 많아서 차콜로 구매했는데 잘 한것 같아요.
옷 받쳐 입기도 괜찮아요.",5.0
"랩스커트라 바람불때 조심해야 할것 같아요.
검정색이랑 차콜 고민하다가 검정스커트는 많아서 차콜로 구매했는데 잘 한것 같아요.
옷 받쳐 입기도 괜찮아요.",5.0
저렴한가격에 구매했습니다 감사합니다 많이파세요,5.0
이런 스타일 구매하고 싶었는데 이번에 할인해서 한 번 구매해봤어요 살짝 잘 못 입으면 닭갈비 볶아야 할 것 같지만.. 잘 입으면 괜찮을 것 같아요 갠적으로 어반드레스 좋아하는데 다양한 스타일 너무 ♥ 합니다,4.0
디자인 너무 마음에 들어요. 단지 입을때마다 벗겨지지않을까 노심초사해요. 안에 단추같이 안전장치가 있으면 좋을것같아요.,4.0
"랩스커트라 바람불때 조심해야 할것 같아요.
검정색이랑 차콜 고민하다가 검정스커트는 많아서 차콜로 구매했는데 잘 한것 같아요.
옷 받쳐 입기도 괜찮아요.",5.0
"랩스커트라 바람불때 조심해야 할것 같아요.
검정색이랑 차콜 고민하다가 검정스커트는 많아서 차콜로 구매했는데 잘 한것 같아요.
옷 받쳐 입기도 괜찮아요.",5.0
저렴한가격에 구매했습니다 감사합니다 많이파세요,5.0
생각보다 너무 옆으로 퍼져요. 핏도 슬림하게 안떨어지고 부하고.  고민하는 사이 구매확정기간이 지나버렸네요. 원단은 가을에 입기 좋을 거 같아요. 여름에는 살짝 덥네요. 차콜이 세련돼서 구매했는데 핏이 안 어울려서 고민 중입니다. 어떻게 입어야 슬림하고 늘씬하게 소화될지.,2.0
와이프 사줬는데 너무 편하고 시원하다고 좋아합니다,5.0
와이프 사줬는데 너무 편하고 시원하다고 좋아합니다,5.0
키가 작아서 길이가 발목까지 와요 그래서 수선을 했답니다 허리 사이즈를 본인한테 맞게 조절할 수 있어서 좋은 것 같아요,4.0
"배송빨랐고 예쁩니다^^랩스커트형식이라 센스있고 끈을 돌려서 허리뒤로 리본매서 묶으면 여성여성하기도하고😆 걸으면 살짝살짝다리보이는것도 괜찮네여
다만 의자에 앉을때 속바지가 필수예요🤣
날씬하면 좀더 예쁠것같아요 랩이다보니 허리가두까우면 두꺼울수록 치마가벌어지니까요^^참고하세요~",5.0
제 키에는 치마가 좀 길어요..!ㅋㅋ발목위 까지 오는데 최대한 허리까지 끌어올려 입었습니다 치마는 너무 이뻐용!,5.0
다른 후기에서도 보긴했지먼 진짜 바람 잘못불면 길거리 빤쓰공개하게 생겼네요ㅎㅎ.... 그래도 이뿌네요,5.0
다른 후기에서도 보긴했지먼 진짜 바람 잘못불면 길거리 빤쓰공개하게 생겼네요ㅎㅎ.... 그래도 이뿌네요,5.0
아 너무 이뻐요 사진보다 더 이뻐요 색상도 똑같구 아주 만족스러워요!!,5.0
다른 후기들처럼 랩스커트라서 앞부분이 벌어지네요ㅠ  평소에 걷거나 앉을 때 조심해야 할 것 같아요 그래도 허리부분 자유롭게 조절할 수 있어서 좋아여,5.0
제 키에는 치마가 좀 길어요..!ㅋㅋ발목위 까지 오는데 최대한 허리까지 끌어올려 입었습니다 치마는 너무 이뻐용!,5.0
다른 후기에서도 보긴했지먼 진짜 바람 잘못불면 길거리 빤쓰공개하게 생겼네요ㅎㅎ.... 그래도 이뿌네요,5.0
다른 후기에서도 보긴했지먼 진짜 바람 잘못불면 길거리 빤쓰공개하게 생겼네요ㅎㅎ.... 그래도 이뿌네요,5.0
아 너무 이뻐요 사진보다 더 이뻐요 색상도 똑같구 아주 만족스러워요!!,5.0
다른 후기들처럼 랩스커트라서 앞부분이 벌어지네요ㅠ  평소에 걷거나 앉을 때 조심해야 할 것 같아요 그래도 허리부분 자유롭게 조절할 수 있어서 좋아여,5.0
랩스커트라 허리부분 자유롭게 조절할 수 있어서 좋아여 다만 걸을때나 앉을 때 좀 조심해야할 듯 하네요 ㅠ,5.0
다른 후기들처럼 랩스커트라서 앞부분이 벌어지네요ㅠ  평소에 걷거나 앉을 때 조심해야 할 것 같아요 그래도 허리부분 자유롭게 조절할 수 있어서 좋아여,5.0
독특한 랩스커트 스타일이라 좋았어요 남자친구는 카고바지 착용하고 저는 랩스커트 착용했눈데 시밀러룩 느낌 나서 너무 좋앗습니다 !,4.0
배송이 진짜 진짜 진짜 느리긴 했는데요.. 그래도 더워지기 전에 받아서 다행이네요! 치마 길이도 적당히 길어서 좋아요!,5.0
제 몸이 좀 두꺼워서 모델같은 핏은 안나지만 너무 이뻐요ㅠ,5.0
저한테는 입는 게 좀 힘이 듭니당…귀찮으시면 딴 제품 입는게 나으실수 있어용..그래도 이뻐서 잘 입습니다~,5.0
새로운 스타일이고 가벼워서 여름에도 잘 입어요!. 근데 잘 구겨지는 재질이라 보관 잘못하면 매번 다려 입어야 해요. 랩 스커트라 입을 때 좀 불편할 순 있어요.,5.0
"주위에서 넘 이뿌다고 하네요:)
근데 몸을 굽히거나 앉거나 할 땐 벌어져서 
좀 불편해요 활동이 많은 날은 피해야 할듯...",4.0
"이런 디자인인줄 알고 샀지만 입기가 살짝 어렵긴 하네여
그래도 너무 예뻐서 마음에 든답니당!
데일리로 잘 입고 다닐 수 있을 거 같아요",5.0
"디자인 재질 다 좋아요 색감도 굿..
그런데 옆라인이 다 노출되서 옷핀으로 고정해야되요..",5.0
제 몸이 좀 두꺼워서 모델같은 핏은 안나지만 너무 이뻐요ㅠ,5.0
저한테는 입는 게 좀 힘이 듭니당…귀찮으시면 딴 제품 입는게 나으실수 있어용..그래도 이뻐서 잘 입습니다~,5.0
새로운 스타일이고 가벼워서 여름에도 잘 입어요!. 근데 잘 구겨지는 재질이라 보관 잘못하면 매번 다려 입어야 해요. 랩 스커트라 입을 때 좀 불편할 순 있어요.,5.0
"주위에서 넘 이뿌다고 하네요:)
근데 몸을 굽히거나 앉거나 할 땐 벌어져서 
좀 불편해요 활동이 많은 날은 피해야 할듯...",4.0
"이런 디자인인줄 알고 샀지만 입기가 살짝 어렵긴 하네여
그래도 너무 예뻐서 마음에 든답니당!
데일리로 잘 입고 다닐 수 있을 거 같아요",5.0
"디자인 재질 다 좋아요 색감도 굿..
그런데 옆라인이 다 노출되서 옷핀으로 고정해야되요..",5.0
재질도 튼튼하고 바스락 소재에 퀄 나쁘지 않지만 입고 앉으면 다리가 다 노출되요..,5.0
"스타일리쉬하고 사이즈 구애 받지않네요
여름에도 찰랑거리며 입을수 있어요",5.0
"진짜 예뻐요 입어보자마자 이거다 싶었습니다
앉을 때 벌어지기 때문에 안에 속바지 필수에요",5.0
처음 보면 닭갈비 잘 볶을 것 같은 비주얼인데 계속 보면 예쁜 것 같아요. 156한테는 발목까지 오는 기장이라 7cm 수선해서 입었습니다.,5.0
처음 보면 닭갈비 잘 볶을 것 같은 비주얼인데 계속 보면 예쁜 것 같아요. 156한테는 발목까지 오는 기장이라 7cm 수선해서 입었습니다.,5.0
"차콜색상선명하고 길이감 좋음
허리끈이 좁고 주머니는 하나
랩스커트로 입고 벗기 편할줄 알았는데
좁은 끈이 허리부분 구멍에 끼워져 있음
바스락재질이고 속감이 엉덩이까지만 있음",4.0
랩스커트 환장하는데 산 것중 단연 으뜸이네요 막 입기 너무 좋어요,5.0
"막입기 편안하고 여행지에서 휘뚜루 마뚜루 하기에 이쁜 옷이에요.
배송 오래 걸릴 것 같았는데 정말 빨랐어요.",5.0
예상되로 재질 이며 색상 동일합니다 길이감도 너무 좋아요,5.0
"차콜색상선명하고 길이감 좋음
허리끈이 좁고 주머니는 하나
랩스커트로 입고 벗기 편할줄 알았는데
좁은 끈이 허리부분 구멍에 끼워져 있음
바스락재질이고 속감이 엉덩이까지만 있음",4.0
랩스커트 환장하는데 산 것중 단연 으뜸이네요 막 입기 너무 좋어요,5.0
"막입기 편안하고 여행지에서 휘뚜루 마뚜루 하기에 이쁜 옷이에요.
배송 오래 걸릴 것 같았는데 정말 빨랐어요.",5.0
예상되로 재질 이며 색상 동일합니다 길이감도 너무 좋아요,5.0
디자인은 독특하고 귀엽습니다. 웬만하면 그럴 일 없겠으나 랩스커트라 많이 벌어지면 노출이 꽤나 크게 될 수 있어요.,4.0
너무 예뻐요!! 롱치마 너무 사고싶었는데 이렇게 깔끔하고 포인트 있는 주머니가 넘 맘에 들어서 좋아요!!,5.0
"입는 형태인줄 알았는데 펼치고 허리에 둘러서 입는거라
바람불때는 살짝 위험 할 수도 있을것 같아여ㅠ
근데 이뻐요",5.0
방수도 잘 되고 젖었을때 잘 마르고 좋아요. 무엇보다 허리사이즈 신경 안 쓰고 입을 수 있어서 좋아요~ 코디하기 조금 까다롭긴 한데 입고 다니기 편하네요. 허리끈이 길어서 두 번 감아 입어요. 종종 끈이 풀리긴 하는데 확 벗겨지진 않아요..,5.0
"제가 키가 작아소 그런지 저한테는 많이 기네요
그래도 시원한 재질이라 봄여름가을 입규 다닐슈 있어요",5.0
예뻐요 얇아서 시원하고 여기저기 입기 좋을듯 싶네요,5.0
예뻐요 얇아서 시원하고 여기저기 입기 좋을듯 싶네요,5.0
랩스커트 형식이라 다행인 점이 땀 흡수가 안되어 어디 앉아있을때 진짜 더워요 갈라진부분 살짝 펼쳐놓으면 살만합니다 서있을때는 핏 예뻐요,5.0
랩스커트 형식이라 다행인 점이 땀 흡수가 안되어 어디 앉아있을때 진짜 더워요 갈라진부분 살짝 펼쳐놓으면 살만합니다 서있을때는 핏 예뻐요,5.0
진짜 너무 예쁨요 잘입고 다니는 중 다리가 잘 안벌려직는 한데 예쁨,5.0
가볍고 디자인도 맘에 드는데...너무 앞치마느낌 랩 스타일이라 바람불면 바로 다 보여요 속바지 무조건 입어야되는 점 빼고는 맘이 들어요,5.0
예뻐요 얇아서 시원하고 여기저기 입기 좋을듯 싶네요,5.0
랩스커트 형식이라 다행인 점이 땀 흡수가 안되어 어디 앉아있을때 진짜 더워요 갈라진부분 살짝 펼쳐놓으면 살만합니다 서있을때는 핏 예뻐요,5.0
랩스커트 형식이라 다행인 점이 땀 흡수가 안되어 어디 앉아있을때 진짜 더워요 갈라진부분 살짝 펼쳐놓으면 살만합니다 서있을때는 핏 예뻐요,5.0
진짜 너무 예쁨요 잘입고 다니는 중 다리가 잘 안벌려직는 한데 예쁨,5.0
가볍고 디자인도 맘에 드는데...너무 앞치마느낌 랩 스타일이라 바람불면 바로 다 보여요 속바지 무조건 입어야되는 점 빼고는 맘이 들어요,5.0
허리에 신축성이 아예 없어서 걷다보면 모양이 흐트러져있어요..바람불면 바로 속옷보이는 랩 형태라 그것만 조심하면 시원하고 가벼워서 손이 자주 가요,5.0
넘 예뻐요ㅠㅠㅜㅠㅠ 허리 조절도 다양하게 돼서 이게 좋은 것 같아요,5.0
요즘날씨에 입기 딱 좋아요 레이어드해서 입으면 포인트되고 좋습니다,4.0
배송예정일보다 빨리 와서 좋았어요 랩스커트라서 허리 둘레 상관없이 입을 수 있고 소재도 바스락 거려서 여름까지도 가능할 거 같아요 근데 바람불면ㅋㅋ무조건 잡고 있어야합니다 허벅지를 다른 사람에게 다 보이고 싶지 않다면…,5.0
예약 배송이라 오래 걸렸지만 하늘하늘한 재질로 사이즈 제한이 없어서 편하게 입을 수 있어요~ 하지만 가운데 부분이 바람불때마다 벌어져서 고정해서 입어야 해요!,4.0
예약 배송이라 오래 걸렸지만 하늘하늘한 재질로 사이즈 제한이 없어서 편하게 입을 수 있어요~ 하지만 가운데 부분이 바람불때마다 벌어져서 고정해서 입어야 해요!,4.0
운동갈때 레깅스 위에 걸쳐주니 민망하지 않고 좋네요. 그리고 예뻐요.,5.0
"약간..잘못입으면...앞치마...?
서빙 나가야 할 것 같습니다..
위에 상의가 긴 것보단 짧은 상의가 훨씬 잘 어울립니다!
랩스커트 용으로도 나쁘진 않습니다!",4.0
예약 배송이라 오래 걸렸지만 하늘하늘한 재질로 사이즈 제한이 없어서 편하게 입을 수 있어요~ 하지만 가운데 부분이 바람불때마다 벌어져서 고정해서 입어야 해요!,4.0
예뻐요!!! 근데 왜 다들 풀릴까봐 걱정하는지 알겟서요 ㅜㅋㅋ허리에 끈이 막 돌아 다님,5.0
예약 배송이라 오래 걸렸지만 하늘하늘한 재질로 사이즈 제한이 없어서 편하게 입을 수 있어요~ 하지만 가운데 부분이 바람불때마다 벌어져서 고정해서 입어야 해요!,4.0
운동갈때 레깅스 위에 걸쳐주니 민망하지 않고 좋네요. 그리고 예뻐요.,5.0
"약간..잘못입으면...앞치마...?
서빙 나가야 할 것 같습니다..
위에 상의가 긴 것보단 짧은 상의가 훨씬 잘 어울립니다!
랩스커트 용으로도 나쁘진 않습니다!",4.0
예약 배송이라 오래 걸렸지만 하늘하늘한 재질로 사이즈 제한이 없어서 편하게 입을 수 있어요~ 하지만 가운데 부분이 바람불때마다 벌어져서 고정해서 입어야 해요!,4.0
예뻐요!!! 근데 왜 다들 풀릴까봐 걱정하는지 알겟서요 ㅜㅋㅋ허리에 끈이 막 돌아 다님,5.0
디자인이 예쁘고 편해서 평상시 잘 입고 다닐거 같아요.,5.0
