Review,Star
다른 후기에서 말씀하시는 것 처럼 사이즈가 확실히 크긴 해용! 그런데 상세사이즈 보니까 사이즈 줄이면 길이가 너무 짧아질 것 같아서 그냥 벨트하고 다녔어요ㅋㅋ 생각보다 퀄도 되게 좋고 핏도 진짜 예쁜데 은근히 구김이 많이가서 좀 신경쓰이긴 합니다ㅠ 입기 전에 매번 스팀 한 번씩 해줘야 할것 같아요ㅠ 길이가 속바지보다 짧은건 좀 충격이었는데 예쁘니까 괜찮습니다ㅋㅋ 아주 추운 한겨울+바람이 많이 부는 날(치마 뒤집어 질 것 같음) 아니면 무난하게 잘 입을 수 있을거 같아요! 길이 상관없고 사이즈 허리에 딱 맞게 입고 싶으시면 저랑 체형 비슷하신 분들은 한 사이즈 다운 하셔야 할 것 같아요~,5.0
코듀로이 소재로 먼저 구매했다가 마음에 들어서 코튼 소재도 구매했는데 저렴하게 잘 샀어요 세탁 후에 다림질은 잘 해야할 것 같아요 코튼이라 잘 구겨짐,4.0
로우라이즈라서 조금 움직이면 올라갈것같지만 벙벙해서 편하구요 치마가 짧아서 속바지가 붙어있었으면 더 좋았을것같아요 허리 지퍼 위에 고리로 마감하는 방식입니당,5.0
"음... 이게 소재는 면(?)인데, 엄청 뭐라하지 허리가 커서 골반에 걸쳐서입어야하고 치마가 잘 올라간다고 해여하다 계속 신경써야하는 치마...입니다...",3.0
다른 후기에서 말씀하시는 것 처럼 사이즈가 확실히 크긴 해용! 그런데 상세사이즈 보니까 사이즈 줄이면 길이가 너무 짧아질 것 같아서 그냥 벨트하고 다녔어요ㅋㅋ 생각보다 퀄도 되게 좋고 핏도 진짜 예쁜데 은근히 구김이 많이가서 좀 신경쓰이긴 합니다ㅠ 입기 전에 매번 스팀 한 번씩 해줘야 할것 같아요ㅠ 길이가 속바지보다 짧은건 좀 충격이었는데 예쁘니까 괜찮습니다ㅋㅋ 아주 추운 한겨울+바람이 많이 부는 날(치마 뒤집어 질 것 같음) 아니면 무난하게 잘 입을 수 있을거 같아요! 길이 상관없고 사이즈 허리에 딱 맞게 입고 싶으시면 저랑 체형 비슷하신 분들은 한 사이즈 다운 하셔야 할 것 같아요~,5.0
다른 후기에서 말씀하시는 것 처럼 사이즈가 확실히 크긴 해용! 그런데 상세사이즈 보니까 사이즈 줄이면 길이가 너무 짧아질 것 같아서 그냥 벨트하고 다녔어요ㅋㅋ 생각보다 퀄도 되게 좋고 핏도 진짜 예쁜데 은근히 구김이 많이가서 좀 신경쓰이긴 합니다ㅠ 입기 전에 매번 스팀 한 번씩 해줘야 할것 같아요ㅠ 길이가 속바지보다 짧은건 좀 충격이었는데 예쁘니까 괜찮습니다ㅋㅋ 아주 추운 한겨울+바람이 많이 부는 날(치마 뒤집어 질 것 같음) 아니면 무난하게 잘 입을 수 있을거 같아요! 길이 상관없고 사이즈 허리에 딱 맞게 입고 싶으시면 저랑 체형 비슷하신 분들은 한 사이즈 다운 하셔야 할 것 같아요~,5.0
코듀로이 소재로 먼저 구매했다가 마음에 들어서 코튼 소재도 구매했는데 저렴하게 잘 샀어요 세탁 후에 다림질은 잘 해야할 것 같아요 코튼이라 잘 구겨짐,4.0
로우라이즈라서 조금 움직이면 올라갈것같지만 벙벙해서 편하구요 치마가 짧아서 속바지가 붙어있었으면 더 좋았을것같아요 허리 지퍼 위에 고리로 마감하는 방식입니당,5.0
길이는 미니입니다 허벅지 얇아보이는 핏이라 귀엽고 좋아요 대신 짧은만큼 주의필요하고 세탁기 돌리면 모양 잘잡아줘야함,5.0
아무래도 로우라이즈이다보니 밑위가 높은 제품들보단 블편해요. 내장바지가 있었다면 덜할텐데 힙이 있는 편이라 골반에 걸린다기보단 위로 조금씩 올라가요. 코튼100이었던 걸로 기억하는데 색도 검정색이라 먼지가 좀 붙는게 보여요. 가격이 좀 더 붙더라도 내장바지가 있었다면 더 편안하게 입을 수 있었을 것  같은데 그 점이 아쉽습니다.,4.0
하리가 너무 커서 자동 로우라이즈가 됩니당 근데 길이는 너무 짧음,4.0
"마음이 들어ㅛ어요 핏도 예브게
나오고 정말 좋급니다 짱",5.0
길이감이 짧다는 평이 많았는데 158cm에는 적당하게 귀여운 길이감이에요!,5.0
"골반이 없는 편이라 A라인 스커트만 입는 편인데, 플리츠 주름도 예쁘고 소재에 힘이 있어서 각도 탄탄하게 잡혀있어요!
163cm 기준 길이는 많이 짧지만 아예 검정 속바지 착용하고 입을 생각으로 구매한거라 괜찮았어요 :)",5.0
조금 뻣뻣하고 골반에 걸쳐지긴 하는데 핏이 예뻐요,5.0
"생각보다 짧고 허리는 큰 편이에요
그런데 원단에 힘이 있고 탄탄해서 걸을 때 그렇게 불편하진 않고
다리가 예뻐 보여요.
다양한 색이 나오면 좋겠어요.",5.0
"생각보다 짧고 허리는 큰 편이에요
그런데 원단에 힘이 있고 탄탄해서 걸을 때 그렇게 불편하진 않고
다리가 예뻐 보여요.
다양한 색이 나오면 좋겠어요.",5.0
"골반이 없는 편이라 A라인 스커트만 입는 편인데, 플리츠 주름도 예쁘고 소재에 힘이 있어서 각도 탄탄하게 잡혀있어요!
163cm 기준 길이는 많이 짧지만 아예 검정 속바지 착용하고 입을 생각으로 구매한거라 괜찮았어요 :)",5.0
조금 뻣뻣하고 골반에 걸쳐지긴 하는데 핏이 예뻐요,5.0
"생각보다 짧고 허리는 큰 편이에요
그런데 원단에 힘이 있고 탄탄해서 걸을 때 그렇게 불편하진 않고
다리가 예뻐 보여요.
다양한 색이 나오면 좋겠어요.",5.0
"생각보다 짧고 허리는 큰 편이에요
그런데 원단에 힘이 있고 탄탄해서 걸을 때 그렇게 불편하진 않고
다리가 예뻐 보여요.
다양한 색이 나오면 좋겠어요.",5.0
"생각보다 짧고 허리는 큰 편이에요
그런데 원단에 힘이 있고 탄탄해서 걸을 때 그렇게 불편하진 않고
다리가 예뻐 보여요.
다양한 색이 나오면 좋겠어요.",5.0
길이가 생각보다 짧은데 모양이며 질도 탄탄해요,5.0
길이가 생각보다 짧은데 모양이며 질도 탄탄해요,5.0
짧고 허리가커도 걍 입고다냐요 그래도 허리수선은 하는게 좋을거같긴하다요,5.0
매장에서 s입으면 똥꼬보이고 m입으면 똥꼬안보이길래 m싰는데 넘 커서 위로 빤쓰가보이겟서용,5.0
"너무이뻐요 잘입을께요
무신사 가격도합리적이고 자주이용할께요",4.0
"요즘 미니 스커트가 유행이라 어쩔 수 없이 샀어요! 매장에서 봤는데 제 사이즈가 없어서 인터넷에 구매했어요. 사실 사이즈가 좀 커서 평소 사이즈보다 작은 사이즈로 구매하는 것을 추천해 드립니다. 
치마가 너무 예쁘지만 너무 짧아서 솔직히 말하기가 좀 불편해요. 세이프티 팬츠와 같이 입어도 약간 자의식이 느껴져요...
옷감이 두껍고 좋고 검은색도 예뻐요. 전체적으로 품질이 정말 좋아요! 
세탁 아직 하지 않지만 세탁 할 때 드라이 클리닝 하면 도 좋을 것 같아요. 드라이 클리닝 좀 불편해도 이 스커트가 너무 예뻐서 괜찮아요",5.0
"요즘 미니 스커트가 유행이라 어쩔 수 없이 샀어요! 매장에서 봤는데 제 사이즈가 없어서 인터넷에 구매했어요. 사실 사이즈가 좀 커서 평소 사이즈보다 작은 사이즈로 구매하는 것을 추천해 드립니다. 
치마가 너무 예쁘지만 너무 짧아서 솔직히 말하기가 좀 불편해요. 세이프티 팬츠와 같이 입어도 약간 자의식이 느껴져요...
옷감이 두껍고 좋고 검은색도 예뻐요. 전체적으로 품질이 정말 좋아요! 
세탁 아직 하지 않지만 세탁 할 때 드라이 클리닝 하면 도 좋을 것 같아요. 드라이 클리닝 좀 불편해도 이 스커트가 너무 예뻐서 괜찮아요 ㅋㅋ",5.0
"요즘 미니 스커트가 유행이라 어쩔 수 없이 샀어요! 매장에서 봤는데 제 사이즈가 없어서 인터넷에 구매했어요. 사실 사이즈가 좀 커서 평소 사이즈보다 작은 사이즈로 구매하는 것을 추천해 드립니다. 
치마가 너무 예쁘지만 너무 짧아서 솔직히 말하기가 좀 불편해요. 세이프티 팬츠와 같이 입어도 약간 자의식이 느껴져요...
옷감이 두껍고 좋고 검은색도 예뻐요. 전체적으로 품질이 정말 좋아요! 
세탁 아직 하지 않지만 세탁 할 때 드라이 클리닝 하면 도 좋을 것 같아요. 드라이 클리닝 좀 불편해도 이 스커트가 너무 예뻐서 괜찮아요!",5.0
로우라이즈로 입고싶어서 엠사이즈 선택했는데 골반에 딱 걸쳐서 핏이 너무 예뻤습니다 길이도 너무 짧지않아서 좋았고 전체적으로 다 만족스러웠습니다,5.0
"요즘 미니 스커트가 유행이라 어쩔 수 없이 샀어요! 매장에서 봤는데 제 사이즈가 없어서 인터넷에 구매했어요. 사실 사이즈가 좀 커서 평소 사이즈보다 작은 사이즈로 구매하는 것을 추천해 드립니다. 
치마가 너무 예쁘지만 너무 짧아서 솔직히 말하기가 좀 불편해요. 세이프티 팬츠와 같이 입어도 약간 자의식이 느껴져요...
옷감이 두껍고 좋고 검은색도 예뻐요. 전체적으로 품질이 정말 좋아요! 
세탁 아직 하지 않지만 세탁 할 때 드라이 클리닝 하면 도 좋을 것 같아요. 드라이 클리닝 좀 불편해도 이 스커트가 너무 예뻐서 괜찮아요 ㅋㅋ",5.0
"요즘 미니 스커트가 유행이라 어쩔 수 없이 샀어요! 매장에서 봤는데 제 사이즈가 없어서 인터넷에 구매했어요. 사실 사이즈가 좀 커서 평소 사이즈보다 작은 사이즈로 구매하는 것을 추천해 드립니다. 
치마가 너무 예쁘지만 너무 짧아서 솔직히 말하기가 좀 불편해요. 세이프티 팬츠와 같이 입어도 약간 자의식이 느껴져요...
옷감이 두껍고 좋고 검은색도 예뻐요. 전체적으로 품질이 정말 좋아요! 
세탁 아직 하지 않지만 세탁 할 때 드라이 클리닝 하면 도 좋을 것 같아요. 드라이 클리닝 좀 불편해도 이 스커트가 너무 예뻐서 괜찮아요!",5.0
로우라이즈로 입고싶어서 엠사이즈 선택했는데 골반에 딱 걸쳐서 핏이 너무 예뻤습니다 길이도 너무 짧지않아서 좋았고 전체적으로 다 만족스러웠습니다,5.0
"이옷은 허리가 아닌 골반에 걸쳐입는옷으로 만들어졌다 생각해서 허리 사이즈가 적당했습니다. 길이는 짧았지만 입기 민망하진않은 괜찮은 길이었어요. 소재는 무탠다드우먼 와이드카고팬츠의 탄탄하고 힘있는 코튼소재와 동일합니다.
살짝 a라인으로 되어있는게 코디에 은은한 포인트를 줘서 만족스러웠습니다
가격에 비해 퀄리티가 너무 좋았고 리뷰에 칭찬이 많은 이유가 있더라구요",5.0
"제가 무탠다드옷이 많은데 여자옷은 치마가 의외로 진짜 예쁜것같아요. 치마는 육각형 스탯 꽉차게 너무 훌륭하고 비슷한 가격대의 다른 브랜드보다 재단이 예뻐서 골반라인을 예쁘게 만들어줘요. 이번치마도 기대했는데 기대보다 더 예뻐서 만족스럽습니다
무탠다드 사랑해요! 고물가시대에 예쁘고 퀄리티좋은 신상 매번 감사히 보고있어요. 무탠다드는 제가 제일 좋아하는 브랜드고 무탠다드 덕분에 돈이 좀 부족한 저도 시즌마다 예쁘고 어른스러운 옷 많이 사보고 합니다,, 헤헤 다양한 제품 감사합니다 무탠다드팀 화이팅!",5.0
"비슷한 느낌의 무탠다드 카고 미1니스커트와 오래 고민했는데, 플리츠쪽이 더 코디 전체적 실루엣에 포인트가 되는 느낌같아서 이 제품으로 선택했습니다. 플리츠가 과하지않아서 티셔츠나 블라우스등 여러 코디에 무난하게 어울려서 만족스럽습니다!",5.0
생각보다 허리가 더 커서 길이가 그닥 짧지 않게 느껴져요. 아무래도 디자인 상 엉덩이 쪽이 들리는 느낌이 조금 있긴 하지만 핏 자체는 이쁩니다.,5.0
"너무 예쁜데 사이즈가 품절이라
눈물을 머금고 m사이즈 구매
오히려 길이가 딱 좋음",5.0
핏이 예쁘고 디자인이 귀여워서 사이즈가 없어도 크게 살수 밖에 없었다는,5.0
스커트 모양이 무난하고 예쁜데 재질이 구김가는 재질이 아니라 더 좋은것 같아용 좀 짧은 감이 있지만 예쁘게 입구 다닐 수 있습니다,5.0
"너무 짧지도 않고 기본으로 입기 좋습니다
사이즈 딱 좋아요",5.0
"치마가 짧지만 이뻐요
봄에 이쁘게 잘 입어질거 같아요 할인해서 잘샀어용",5.0
"치마가 조금 짧지만 이뻐요
무난하게 잘 샀어요
기본템!",5.0
엄청 짧아서 잘 입을 수 있을진 모르겠지만 기본템으로 예뻐서 샀어용,5.0
스커트 모양이 무난하고 예쁜데 재질이 구김가는 재질이 아니라 더 좋은것 같아용 좀 짧은 감이 있지만 예쁘게 입구 다닐 수 있습니다,5.0
"너무 짧지도 않고 기본으로 입기 좋습니다
사이즈 딱 좋아요",5.0
"치마가 짧지만 이뻐요
봄에 이쁘게 잘 입어질거 같아요 할인해서 잘샀어용",5.0
"치마가 조금 짧지만 이뻐요
무난하게 잘 샀어요
기본템!",5.0
엄청 짧아서 잘 입을 수 있을진 모르겠지만 기본템으로 예뻐서 샀어용,5.0
"오프라인매장에서 입었을 시 평소 입는 large 보다 큰듯해
(골반핏) 온라인으로 미듐으오 샀는데 라지로 그냥 살껄 그랬나봐요 
골반네 걸치거나 크면 벨트를 이용하거나 혹은 탑을 허리네 넣너서 연출했어도 되었을텐데..(살은 또 언제듬지 찔 수 있우니 ㅠ)
아무튼 치마자첸 탄틴한 힘있는 면으로 이쁘게 a라인으로 떨어집니다. 평소 입는 사이즈보다 좀 크지만 길이가 짧아 넉넉하게 큰사이즈로 사도 좋을 것 같아요!",5.0
기장이 짧아서 숙일 때 불안하긴 하지만 핏이 예뻐서 잘 입을 것 같습니다,5.0
허리가 생각보다 크네요 다른 후기들처럼 길이는 짧아요,5.0
"치마가 너무 가볍지도 않고 너무 두껍지도 않아서 봄가을겨울에도 다 잘 입을거 같아요. 키가 작은데 하비라서 치마찾기가 어려운데 짧고 사이즈 넉넉한 치마 찾으시면 이거 추천드려요. 무탠다드에 이렇게 좋은 템이 있다니 너무 행복했어요. 색감도 쨍한 검정이라서 너무 좋았구요!! 
ㅈㅔ 첫 미니 스커트 너무 만족스러운 템이네요",5.0
사이즈 기준을 허리에 두어야할지 길이에 두어야 할지 모르겠어서 겨우 결정했는데 길이는 진짜 짧네요..,3.0
길이감 짧아서 신경쓰셔야할거같은데 이뻐요 코트에 입어야하긴하는데 핏이랑은 너무이뻐서 그냥 입어요 코트야 안벗으면 그맠리지뭐..,5.0
약간 짧긴한데 그래도 예뻐요! 골반 큰 사람들 한테는 엉덩이 커보일 수 있음!,4.0
와 진짜 짧아요 조심하세요 여러분 허리는 맞는데 엉댕이 보이루거 같음,4.0
기본아이템으로 딱입니다. 퀄리티도 좋고 이뻐요,5.0
생각보다 짧은데 예쁩니다. 여러 코디에 돌려입기 좋을듯,5.0
사이즈 기준을 허리에 두어야할지 길이에 두어야 할지 모르겠어서 겨우 결정했는데 길이는 진짜 짧네요..,3.0
길이감 짧아서 신경쓰셔야할거같은데 이뻐요 코트에 입어야하긴하는데 핏이랑은 너무이뻐서 그냥 입어요 코트야 안벗으면 그맠리지뭐..,5.0
약간 짧긴한데 그래도 예뻐요! 골반 큰 사람들 한테는 엉덩이 커보일 수 있음!,4.0
와 진짜 짧아요 조심하세요 여러분 허리는 맞는데 엉댕이 보이루거 같음,4.0
기본아이템으로 딱입니다. 퀄리티도 좋고 이뻐요,5.0
생각보다 짧은데 예쁩니다. 여러 코디에 돌려입기 좋을듯,5.0
생각보다 짧은데 예쁩니다. 여러 코디에 돌려입기 좋을듯,5.0
xs 사이즈로 주문했는데도 조금 크네요 ㅠㅠ 스커트에 속바지가 같이 있진 않아서 불편하지만 핏은 예뻐요!,4.0
"상품이 깨끗하게와서 완전 좋아요 배송도 빨라요
다음에 또 이용할게요 감사합니다",5.0
디자인 너무 예뻐요 배송빠르고 좋아요 색감도 화면이랑 같아요,5.0
디자인 너무 예뻐요 배송빠르고 좋아요 색감도 화면이랑 같아요,5.0
모양이 예뻐요 제 키에 조금 짧은데 뱃살 빼면 딱 좋을것 같습니다 ㅋㅋ,5.0
세탁후 변형도 없고 도톰해서 사계절 다입을 수 있어요,4.0
로우 라이즈인 것을 감안해도 상당히 짧네요 저한테는.. 그리고 제가 허리가 짧아서 그런지 로우라이즈로 입어도 자꾸 기어올라가고 똥꼬치마가 돼서 한 사이즈 큰 걸 샀더라면 어땠을까 싶네요 그래도 핏이나 소재는 괜찮습니다,4.0
로우 라이즈인 것을 감안해도 상당히 짧네요 저한테는.. 그리고 제가 허리가 짧아서 그런지 로우라이즈로 입어도 자꾸 기어올라가고 똥꼬치마가 돼서 한 사이즈 큰 걸 샀더라면 어땠을까 싶네요 그래도 핏이나 소재는 괜찮습니다,4.0
모양이 예뻐요 제 키에 조금 짧은데 뱃살 빼면 딱 좋을것 같습니다 ㅋㅋ,5.0
세탁후 변형도 없고 도톰해서 사계절 다입을 수 있어요,4.0
로우 라이즈인 것을 감안해도 상당히 짧네요 저한테는.. 그리고 제가 허리가 짧아서 그런지 로우라이즈로 입어도 자꾸 기어올라가고 똥꼬치마가 돼서 한 사이즈 큰 걸 샀더라면 어땠을까 싶네요 그래도 핏이나 소재는 괜찮습니다,4.0
로우 라이즈인 것을 감안해도 상당히 짧네요 저한테는.. 그리고 제가 허리가 짧아서 그런지 로우라이즈로 입어도 자꾸 기어올라가고 똥꼬치마가 돼서 한 사이즈 큰 걸 샀더라면 어땠을까 싶네요 그래도 핏이나 소재는 괜찮습니다,4.0
사이즈 크다는 후기가 꽤 있었는데 진짜 좀 커요 그래도 지퍼 부분에 작은 후크가 있어서 괜찮아요,5.0
주름이 잘 생기긴 하는데 한 번 맡기고 나니 부드러워져서 좋더라구용,5.0
로우라이즈라 허리는 좀 크고 기장은 짧아요 무난해서 좋아여,4.0
"생각 이상으로 짧아서 지하철은 못타겠어요 아니면 롱 아우터 입고 입어야할듯한데 바람 불면 그냥 큰일나요 
천도 뻣뻣해서 생각보다 잘 구겨지고 앉은 모양대로 옷이 굳어버려서 좀 힘들긴해요 그래도 계속 신경 쓸수 있고 잘 다려입을 수 있는 사람응 추천해요 핏은 괜찮아요",3.0
S사이즈라고 해서 작을까봐 걱정했는데 되려 컸어요,5.0
S사이즈라고 해서 작을까봐 걱정했는데 되려 컸어요,5.0
"잘 구겨지긴 하지만 그래도 못난 정도는 아니구요, 재질도 빳빳해서 괜찮아요
코스에서 15만원주고 안 사고 여기꺼 사길 잘했어요
둘다 입어보고 비교한 건데 무신사가 훨 나아요",5.0
딱 기본 로우치마 입니다!! 살짝 큰 감이 있긴한데 골반치마인거 고려해서 저와 비슷한 체형이시면 s사이즈 추천드려요!,5.0
"엄청 편하고, 가격대비 좋습니다. 입어보고 구매해서 사이즈도 딱이에요",5.0
"입어보고 구매했는데, 사이즈도 딱이고, 배송도 빨라요!",5.0
예뻐요!! 핏도 예쁘고... 근데 주름이 너무 많이 생겨용,5.0
S사이즈라고 해서 작을까봐 걱정했는데 되려 컸어요,5.0
"잘 구겨지긴 하지만 그래도 못난 정도는 아니구요, 재질도 빳빳해서 괜찮아요
코스에서 15만원주고 안 사고 여기꺼 사길 잘했어요
둘다 입어보고 비교한 건데 무신사가 훨 나아요",5.0
딱 기본 로우치마 입니다!! 살짝 큰 감이 있긴한데 골반치마인거 고려해서 저와 비슷한 체형이시면 s사이즈 추천드려요!,5.0
"엄청 편하고, 가격대비 좋습니다. 입어보고 구매해서 사이즈도 딱이에요",5.0
"입어보고 구매했는데, 사이즈도 딱이고, 배송도 빨라요!",5.0
예뻐요!! 핏도 예쁘고... 근데 주름이 너무 많이 생겨용,5.0
가격 대비 핏과 퀄리티가 좋은 제품인 거 같아요!! 이쁘긴한데 생각했던 거 보다 길이가 짧은 거 같습니다! ㅠ,5.0
넘 예쁘네요!! 여름되면 밝은 색도 사고싶어요 핏이 예뻐요,5.0
"167한테는 속바지 수준으로 매우 짧고.. 재질이 먼지가 너무 잘붙고 잘구겨지긴하는데
단점 감수하고 살 정도로 핏이 예뻐요!!!
전 뱃살이 매우 심한 편인데도 s 허리가 널널해요 날씬하신 분들은 xs사야할것같아요",5.0
기장도 마음에 들어요 다른 색도 사려구요 예뻐요,5.0
생각보다 빳빳한데 그래서 주름이 칼각으로 잘잡혀요,5.0
너무 예뻐요 차콜 색으로도 나오면 꼭 사고 싶어요,5.0
제 허리사이즈에 딱 맞습니다 근데 먼지 많이 붙을거같아요,5.0
제 허리 사이즈에 딱 맞아요 근데 먼지 잘 붙을것같습니다,5.0
옷이 너무 스타일리시 하고 이쁨니다. 캐주얼룩에 찰떡인 옷입니다. 편해요 아주 매일 입어도 좋을거 같아요,5.0
너무 예뻐요 차콜 색으로도 나오면 꼭 사고 싶어요,5.0
제 허리사이즈에 딱 맞습니다 근데 먼지 많이 붙을거같아요,5.0
제 허리 사이즈에 딱 맞아요 근데 먼지 잘 붙을것같습니다,5.0
옷이 너무 스타일리시 하고 이쁨니다. 캐주얼룩에 찰떡인 옷입니다. 편해요 아주 매일 입어도 좋을거 같아요,5.0
생각보다 너무 빳빳하고 컸어요 마니 짧다구래서 기대했는데 생각보다 길고… 뻣뻣해요…,4.0
면이라  엄청  구김이 잘가고  먼지가 무지 잘 붙어요,3.0
"치마가 예쁘게 퍼지고 재질도 탄탄합니다!
앉았다 일어날 때마다 치마 주름 정리를 해줘야하긴 하지만 예뻐요!",5.0
"치마가 예쁘게 퍼지고 재질도 탄탄합니다!
앉았다 일어날 때마다 치마 주름 정리를 해줘야하긴 하지만 예뻐요!",5.0
"치마가 예쁘게 퍼지고 재질도 탄탄합니다!
앉았다 일어날 때마다 치마 주름 정리를 해줘야하긴 하지만 예뻐요!",5.0
생각보다 너무 빳빳한 소재의 치마입니다.. 퀄리티가 그렇게 좋진 않아요 그냥 무난하게 입을 수 있고 입었을 때가 핏이 예뻐요 먼지도 잘 붙고 구김도 잘 갑니다,4.0
엄청 짧고 스판기가 없지만 핏되는게 이쁘고 여러군데 매치하기 좋음,5.0
면재질이라 잘 다려야할것같아요 무탠다드 질 너무 좋쿠요 큰 후디에 입을 생각입니돠,5.0
조금 짧은데 니삭스나 스타킹 매치하면 될듯해요 키는 170임당,5.0
크롭 블레이져랑 같이 입었는데 너무 예뻐요 어떡하면 되나요 무탠다드 솔직히 싸서 못미더웠는데 이번 계기로 품질도 너무 좋고 예쁜 옷들이구나 라는 확신을 가지게 됐습니다 너무 예뻐요,5.0
디자인 너무 예쁘고 주름도 탄탄하게 잡혀 있어서 핏 진짜 예쁩니당 사이즈가 생각보다 크고 치마 소재가 탄탄해서 뒷부분이 안떠요! 그래서 기장이 안 짧게 느껴집니다.,5.0
엄청 짧고 스판기가 없지만 핏되는게 이쁘고 여러군데 매치하기 좋음,5.0
면재질이라 잘 다려야할것같아요 무탠다드 질 너무 좋쿠요 큰 후디에 입을 생각입니돠,5.0
조금 짧은데 니삭스나 스타킹 매치하면 될듯해요 키는 170임당,5.0
크롭 블레이져랑 같이 입었는데 너무 예뻐요 어떡하면 되나요 무탠다드 솔직히 싸서 못미더웠는데 이번 계기로 품질도 너무 좋고 예쁜 옷들이구나 라는 확신을 가지게 됐습니다 너무 예뻐요,5.0
디자인 너무 예쁘고 주름도 탄탄하게 잡혀 있어서 핏 진짜 예쁩니당 사이즈가 생각보다 크고 치마 소재가 탄탄해서 뒷부분이 안떠요! 그래서 기장이 안 짧게 느껴집니다.,5.0
