Review,Star
"너어어무 맘에드는 활동성 좋은 아이입니다!
저는 키가 커서 그냥 길이감 짧은 치마는 너무 확 짧아지기 때문에 보통 치마바지를 선호하는데 역시 짧아도 정말 편하네요 ㅎㅎ 특히 안의 바지부분이 바깥쪽 치마부분보다 살짝 더 길게 빠진 게 포인트가 되는 것 같아요!",5.0
너무 예뻐요! 안에 바지도 있어서 편하게 입을 수 있고 스판이 있어서 너무 좋아용,5.0
"음 키 162 65키로 돼지라서 작으면 머리에 쓰고 다녀야지 하고 샀는데 허리 부분이 생각조다 조금 커서 당황함 좀 크게 나왔나요...? 근데 엉덩이 부분 잘 맞고 편합니다 아 근데 제
키에도 조금 짧은것 같아요 엉밑살 보이기 직전임 키 큰 분들은 주의하셔야할듯 전 더 늙기전에 입을라구요 하하 
허리 줄자로 재서 구매하시면 전혀 문제 없을듯 해요",5.0
사진만큼 실물도 넘 예뻐요!! 딱 원하는 형태의 치마바지라 만족. 근데 속옷보여서 속바지 입어야될것같아용,5.0
"평소에 입기엔 조금 짧아요. 그리고 바지가 바이커쇼츠처럼 핏되는 느낌일 줄 알았는데 아니더라구요? 허리랑 허벅지가 여유있어서 걸어다니거나 앉을 때 노출이 좀 있었어요
저는 그래도 평소에 입을 생각은 아니고, 워터밤 코디로 산 거라 아주 만족스럽게 입었습니다!",5.0
진짜 너무 귀여운데 심지어 편하기까지 해요... 사이즈도 딱 맞아요,5.0
"음 키 162 65키로 돼지라서 작으면 머리에 쓰고 다녀야지 하고 샀는데 허리 부분이 생각조다 조금 커서 당황함 좀 크게 나왔나요...? 근데 엉덩이 부분 잘 맞고 편합니다 아 근데 제
키에도 조금 짧은것 같아요 엉밑살 보이기 직전임 키 큰 분들은 주의하셔야할듯 전 더 늙기전에 입을라구요 하하 
허리 줄자로 재서 구매하시면 전혀 문제 없을듯 해요",5.0
사진만큼 실물도 넘 예뻐요!! 딱 원하는 형태의 치마바지라 만족. 근데 속옷보여서 속바지 입어야될것같아용,5.0
"평소에 입기엔 조금 짧아요. 그리고 바지가 바이커쇼츠처럼 핏되는 느낌일 줄 알았는데 아니더라구요? 허리랑 허벅지가 여유있어서 걸어다니거나 앉을 때 노출이 좀 있었어요
저는 그래도 평소에 입을 생각은 아니고, 워터밤 코디로 산 거라 아주 만족스럽게 입었습니다!",5.0
진짜 너무 귀여운데 심지어 편하기까지 해요... 사이즈도 딱 맞아요,5.0
"좋아하는 스타일이라 바로 구매했어용
재질도 보들보들하구 사이즈도 완전 딱이에요
완전 키치한 스타일!! 잘입고잇어용",5.0
디자인은 완전 이뻐요! 근데 손은 잘 안갈거같은 느낌..입어보니깐 너무 짧더라고요. 페스티벌같은 특별한 날에는 입을거같아요,5.0
디자인은 완전 이뻐요! 근데 손은 잘 안갈거같은 느낌..입어보니깐 너무 짧더라고요. 페스티벌같은 특별한 날에는 입을거같아요.,5.0
이런스타일 처음사보는데 너무 귀여워여! 날풀리면 잘입을거같아요!,5.0
"이뻐요이뻐요!!! 사진으로만 봤을 때는 당연히 빳빳할 줄 알아서 어느정도 활동하기에 제약이 있을 줄 알았는데.,. 스판기 장난아님여 너무 조아요",5.0
"귀엽고 편해요
허리가 살짝 크긴한데 불편할 정도는 아니에요",5.0
길이도 적당하고 예뻐요! 차콜이랑 고민했는데 디자인이 독특하다보니 검정이 무난한거같아용,5.0
"팬츠스커트 디자인 이쁜데
허리좀 크게나왔어요
바지통도 커서 속바지 입어야되요",5.0
허리안맞을까봐걱정했는데 다행히 딱 맞아서좋았어요,5.0
"귀엽고 편해요
허리가 살짝 크긴한데 불편할 정도는 아니에요",5.0
길이도 적당하고 예뻐요! 차콜이랑 고민했는데 디자인이 독특하다보니 검정이 무난한거같아용,5.0
"팬츠스커트 디자인 이쁜데
허리좀 크게나왔어요
바지통도 커서 속바지 입어야되요",5.0
허리안맞을까봐걱정했는데 다행히 딱 맞아서좋았어요,5.0
"원단이나 핏이나 길이감까지 정말 완벽합니다. 
다만 허리가 너무 크게나와서 아쉽지만
값어치 하는 치마라서 완전 만족",5.0
허리 사이즈가 생각보다 커요 로우라이즈로 입으면 딱 맞는데 이렇게 입으면 핏이 좀 애매해지더라구요 올려서 입는게 예뻐욭,5.0
디자인 특이하고 이뻐요 짧긴한데 괜찮아요 고급스러워보이고 허리가 약간 크게나온거 같긴해요,5.0
다른 사람이 입은 거 보고 갈망하다가 우연히 발견하게 되어 구매하게 되었습니다 핏 정말 예술이고요.. 심지어 편하고요.. 스판도 쩔어줍니다 허리는 살짝 남는데 어차피 좀 크게 입어서 괜찮아요 진짜.. 다른 색도 구매하고 싶어요 (´༎ຶོρ༎ຶོ`),5.0
"이뻐요
길이가 짧아도 바지가 있어서 편하고 좋아요",5.0
허리는 맞는데 기장이 쫌 짧음 하지만 바지라서 맘 편함,5.0
생각보다 너무 짧아서 m으로 샀어야 길이감이 맞았을것같습니다,5.0
마음에 들어요 근데 짧아요 참고하세요 배송은 조금 느렸어요,5.0
생각보다 두껍지 않아서 좋았어요! 옆에 지퍼로 쉽게 입을 수 있어서 더 좋은 거 같아요 같은 브랜드에서 상의 같이 샀는데 너무 예뻐요,5.0
생각보다 두껍지 않아서 좋았어요! 옆에 지퍼로 쉽게 입을 수 있어서 더 좋은 거 같아요 같은 브랜드에서 상의 같이 샀는데 너무 예뻐요,5.0
생각보다 너무 짧아서 m으로 샀어야 길이감이 맞았을것같습니다,5.0
마음에 들어요 근데 짧아요 참고하세요 배송은 조금 느렸어요,5.0
생각보다 두껍지 않아서 좋았어요! 옆에 지퍼로 쉽게 입을 수 있어서 더 좋은 거 같아요 같은 브랜드에서 상의 같이 샀는데 너무 예뻐요,5.0
생각보다 두껍지 않아서 좋았어요! 옆에 지퍼로 쉽게 입을 수 있어서 더 좋은 거 같아요 같은 브랜드에서 상의 같이 샀는데 너무 예뻐요,5.0
치마바지라서 편하고 안에 바지 있어서 다른 거 안 챙겨 입어도 돼서 좋아여 허리가 편하게 딱 맞아서 조앗습니다 로고 포인트인 거 같긴 한데 가까이서 보면 별로 안 예쁜 듯 해요,5.0
이뻐요 편하고 아무옷이랑 매치하기 쉬운옷이여서 좋아요,5.0
고민하다가 구매 했는데 마음에 들어요 배송도 생각보다 빨리왔어요,5.0
기장이 짧긴 합니다~ 그래도 스타일리쉬한 치마에요,4.0
기장이 짧긴 합니다~ 그래도 스타일리쉬한 치마에요,5.0
허리가 좀 커서 옷핀으로 고정해서 입어용 약간 교복 느낌도 나는거같고 큐빅이 포인뚜에요,5.0
바지라서 편하고 소재도 좋네요 어디에 입어도 다 잘어울려요,5.0
"M시켰는데 S가 왔어요
근데 S왔으면 작았을듯 진짜 딱 좋은느낌으로 맞아요
길이도 적당하고 편하기도 편하고 이뻐요",5.0
가격이 좀 있었지만 귀엽고 예뻐요. 디자인도 마음에 들어요.,5.0
가격이 좀 있었지만 귀엽고 예뻐요. 디자인도 마음에 들어요.,5.0
"치마 진짜 짱이뻐요.. 저의 최애가 될 치마 입나다 ♥
넘 큐티 떽뛰… 핏 최고",5.0
바지라서 편하고 소재도 좋네요 어디에 입어도 다 잘어울려요,5.0
"M시켰는데 S가 왔어요
근데 S왔으면 작았을듯 진짜 딱 좋은느낌으로 맞아요
길이도 적당하고 편하기도 편하고 이뻐요",5.0
가격이 좀 있었지만 귀엽고 예뻐요. 디자인도 마음에 들어요.,5.0
가격이 좀 있었지만 귀엽고 예뻐요. 디자인도 마음에 들어요.,5.0
"치마 진짜 짱이뻐요.. 저의 최애가 될 치마 입나다 ♥
넘 큐티 떽뛰… 핏 최고",5.0
예뻐요 !! 짧긴 한데 안에 같은 재질의 속바지가 붙어있어서 큰 걱정없이 입을 수 있을 것 같아요❤️,5.0
진짜 너무 귀여운데 심지어 편하기까지 해요... 사이즈도 딱 맞아요,5.0
예뻐요 !! 짧긴 한데 안에 같은 재질의 속바지가 붙어있어서 큰 걱정없이 입을 수 있을 것 같아요❤️,5.0
"넘 이뻐요
이런 치마바지 스타일 입고싶어서 계속 찾아보다가 주문했는데 좀 비싸지만 가격값 하는거같아요!
짧은감이 있긴한데 꼭 놀러갈때 아니더라도 입기 좋은 것 같아요",5.0
"넘 이뻐요!!!
이런 치마바지 스타일 입고싶어서 계속 찾아보다가 주문했는데 좀 비싸지만 가격값 하는거같아요!",5.0
"넘 이뻐요
이런 치마바지 스타일 입고싶어서 계속 찾아보다가 주문했는데 좀 비싸지만 가격값 하는거같아요!
짧은감이 있긴한데 꼭 놀러갈때 아니더라도 입기 좋은 것 같아요",5.0
많이 짧긴 한데 로우라이즈로 입으면 딱이에요 소재 탄탄합니당,5.0
"너어어무 맘에드는 활동성 좋은 아이입니다!
저는 키가 커서 그냥 길이감 짧은 치마는 너무 확 짧아지기 때문에 보통 치마바지를 선호하는데 역시 짧아도 정말 편하네요 ㅎㅎ 특히 안의 바지부분이 바깥쪽 치마부분보다 살짝 더 길게 빠진 게 포인트가 되는 것 같아요!",5.0
"너어어무 맘에드는 활동성 좋은 아이입니다!
저는 키가 커서 그냥 길이감 짧은 치마는 너무 확 짧아지기 때문에 보통 치마바지를 선호하는데 역시 짧아도 정말 편하네요 ㅎㅎ 특히 안의 바지부분이 바깥쪽 치마부분보다 살짝 더 길게 빠진 게 포인트가 되는 것 같아요!",5.0
기여운데 생각보다 더 짧아서 속바지 입어야 해여,5.0
"넘 이뻐요!!!
이런 치마바지 스타일 입고싶어서 계속 찾아보다가 주문했는데 좀 비싸지만 가격값 하는거같아요!",5.0
"넘 이뻐요
이런 치마바지 스타일 입고싶어서 계속 찾아보다가 주문했는데 좀 비싸지만 가격값 하는거같아요!
짧은감이 있긴한데 꼭 놀러갈때 아니더라도 입기 좋은 것 같아요",5.0
많이 짧긴 한데 로우라이즈로 입으면 딱이에요 소재 탄탄합니당,5.0
"너어어무 맘에드는 활동성 좋은 아이입니다!
저는 키가 커서 그냥 길이감 짧은 치마는 너무 확 짧아지기 때문에 보통 치마바지를 선호하는데 역시 짧아도 정말 편하네요 ㅎㅎ 특히 안의 바지부분이 바깥쪽 치마부분보다 살짝 더 길게 빠진 게 포인트가 되는 것 같아요!",5.0
"너어어무 맘에드는 활동성 좋은 아이입니다!
저는 키가 커서 그냥 길이감 짧은 치마는 너무 확 짧아지기 때문에 보통 치마바지를 선호하는데 역시 짧아도 정말 편하네요 ㅎㅎ 특히 안의 바지부분이 바깥쪽 치마부분보다 살짝 더 길게 빠진 게 포인트가 되는 것 같아요!",5.0
기여운데 생각보다 더 짧아서 속바지 입어야 해여,5.0
"이쁘고 맘에쏙들었습니다^^배송도빨라요 
진짜 코디맛집",5.0
치마가 짧긴 한데 바지가 있어서 그렇게 부담스럽진 않구요 저는 키가 작아서 키 커보이고 길이감 딱 좋았어요! 스타일 힙하고 까만 반스타킹이랑 잘어울려요 여름에는 그냥 티랑도 예쁠것 같아서 잘 입을 것 같아요!,5.0
"실물이 더 이쁜 스커트에요!
바지가 달려있어 너무 짧지도 않고 편했습니다
여기저기 매치하기도 쉽고 잘산것같아용",5.0
챠콜 잘어서 블랙 이번에 주문했는데 실밥 터진게 와서 교환한다고 시간좀 걸렸어요 ㅠ,4.0
챠콜 잘어서 블랙 이번에 주문했는데 실밥 터진게 와서 교환한다고 시간좀 걸렸어요 ㅠ,4.0
제가 산 스커트 중에 젤 맘에 들어요.. 진짜너무예쁨... 디자인이 트렌디해서 어디에 코디해도 다 잘어울려요,5.0
포인트가 생각보다 이쁘고 짧지만 스커트팬츠라 좋아요,5.0
짧긴한데 바지가 같이 붙어있어서 좋아요 허리가 넉넉하네용,5.0
혹시 너무 사이버틱하고 아이돌 무대의상 느낌일까봐(=일상생활에 입기는 좀 그럴까봐)걱정했는데 다행히 너무 튀지않고 예뻐요! 생각보다 안에 바지가 길긴 한데 그래도 귀엽게 연출돼서 좋습니다:) 맘에 들어요!,5.0
제가 산 스커트 중에 젤 맘에 들어요.. 진짜너무예쁨... 디자인이 트렌디해서 어디에 코디해도 다 잘어울려요,5.0
포인트가 생각보다 이쁘고 짧지만 스커트팬츠라 좋아요,5.0
짧긴한데 바지가 같이 붙어있어서 좋아요 허리가 넉넉하네용,5.0
혹시 너무 사이버틱하고 아이돌 무대의상 느낌일까봐(=일상생활에 입기는 좀 그럴까봐)걱정했는데 다행히 너무 튀지않고 예뻐요! 생각보다 안에 바지가 길긴 한데 그래도 귀엽게 연출돼서 좋습니다:) 맘에 들어요!,5.0
혹시 너무 사이버틱하고 아이돌 무대의상 느낌일까봐(=일상생활에 입기는 좀 그럴까봐)걱정했는데 다행히 너무 튀지않고 예뻐요! 생각보다 안에 바지가 길긴 한데 그래도 귀엽게 연출돼서 좋습니다:) 맘에 들어요!,5.0
"디자인이 특이한데도 휘뚜루마뚜루 입기 좋아여
귀엽고 이쁘고 다해여",4.0
"디자인이 특이한데도 휘뚜루마뚜루 입기 좋아여
귀엽고 이쁘고 다해여",4.0
"진짜 너무 예쁘고 너무 꾸꾸템 포인트 그자체
블랙 러버는 정말 좋아할 무드에요 어디에나 잘어울림",5.0
"찰랑찰랑 재질이라 구겨지지도 않고 무난하게 다 잘어울려요
조금 짧은 느낌이 있긴한데 신경쓰일 정도는 아니라서 너무 예쁘게 잘 입게 되는 공쥬템 :)",5.0
오 돼지인 저도 잘 맞는것이 좀 신기하네요 개말라 인간들이 입는 스타일이라 걍 한번 도전 해본건데 엄청 힙해요 근데 다리 마른 분들이 입었을때 제일 잘 어울릴것 같아요~~~~ 개추개추,5.0
옷 자체는 예쁜데 허리가 저한텐 커서 내려오는게 불편해요 조절하는게 있었음 진짜 갓벽한데 거기에 하단에 은장 자수는 생각보다 튀네요 호불호 갈릴듯한데 전 불호에요 ㅋㅋ ㅠ,4.0
"생각했던 것 보다 옷이 훨씬 더 예뻐요
고급스럽기도 하고요 ㅎ 좋네요
맘에 들어요",5.0
"디자인 진짜 독특하고 계속 손가는 치마에요 너무 이쁘고 어떤 코디도 잘 어울림!
예쁘게 착 떨어져서 좋아요 좀 짧은거만 빼면 완벽 그래도 안쪽이 바지라 너무 맘에듭니당",5.0
"생각했던 것 보다 옷이 훨씬 더 예뻐요
고급스럽기도 하고요 ㅎ 좋네요",5.0
"생각보다 길이가 많이 짧긴한데 핏 이쁩니다
안에 바지가 있어서 편리해요",5.0
오 돼지인 저도 잘 맞는것이 좀 신기하네요 개말라 인간들이 입는 스타일이라 걍 한번 도전 해본건데 엄청 힙해요 근데 다리 마른 분들이 입었을때 제일 잘 어울릴것 같아요~~~~ 개추개추,5.0
옷 자체는 예쁜데 허리가 저한텐 커서 내려오는게 불편해요 조절하는게 있었음 진짜 갓벽한데 거기에 하단에 은장 자수는 생각보다 튀네요 호불호 갈릴듯한데 전 불호에요 ㅋㅋ ㅠ,4.0
"생각했던 것 보다 옷이 훨씬 더 예뻐요
고급스럽기도 하고요 ㅎ 좋네요
맘에 들어요",5.0
"디자인 진짜 독특하고 계속 손가는 치마에요 너무 이쁘고 어떤 코디도 잘 어울림!
예쁘게 착 떨어져서 좋아요 좀 짧은거만 빼면 완벽 그래도 안쪽이 바지라 너무 맘에듭니당",5.0
"생각했던 것 보다 옷이 훨씬 더 예뻐요
고급스럽기도 하고요 ㅎ 좋네요",5.0
"생각보다 길이가 많이 짧긴한데 핏 이쁩니다
안에 바지가 있어서 편리해요",5.0
"스판끼 없을 줄 알았는데 스판끼 좋고 바지랑 같이 붙어있어서 따로 속바지 안 입어도 돼서 좋아요!! 
포인트 큐빅이 너무 귀여움😍",5.0
길이가 생각보다 좀 짧긴한데 바지가 내장되어있어서 아주 편하기 입을 수 있어요 입으면 좀 어려보일 수 있습니다 아마 (?),5.0
사이즈도 좋고 무엇보다 유니크한 디자인이 예쁘네요,5.0
여름에 샀다면 얼마나 좋았을까용 ㅜㅜ 넘 예뻐서 지금 당장 못입는게 아쉬워요!,5.0
치마바지 넘 귀염뽀짝해요! 착용감편하고 핏도 예뻐요!,5.0
사이즈도 잘 맞고 예뻐서 잘 입고 다니고 있어요 만족,5.0
의외로 잘입고 다녔습니다. 사진 모습 그대로입니다,5.0
급하게 구매했는데 예뻐요 디자인 특이해서 예뻐요,5.0
배송은 빨리 왔어요! 허리는 생각보다 조금 컸고 안에 바지가 달려 있어서 돌아-다닐 때 편할 것 같고 무엇보다 디자인이 너무 이뻐요..🩷 자주 입고 다닐 것 같아용🤩,5.0
사이즈도 잘 맞고 예뻐서 잘 입고 다니고 있어요 만족,5.0
의외로 잘입고 다녔습니다. 사진 모습 그대로입니다,5.0
급하게 구매했는데 예뻐요 디자인 특이해서 예뻐요,5.0
배송은 빨리 왔어요! 허리는 생각보다 조금 컸고 안에 바지가 달려 있어서 돌아-다닐 때 편할 것 같고 무엇보다 디자인이 너무 이뻐요..🩷 자주 입고 다닐 것 같아용🤩,5.0
배송은 빨리 왔어요! 허리는 생각보다 조금 컸고 안에 바지가 달려 있어서 돌아-다닐 때 편할 것 같고 무엇보다 디자인이 너무 이뻐요..🩷 자주 입고 다닐 것 같아용🤩,5.0
핏도 너무 예쁘고 앉았다 일어서면 품이 조금커서 조금 올라가지만 그래도 마음에 들어요,5.0
"예쁜ㄷ ㅔ 허리가 좀 많이 커요
그래도 디자인이 예뻐요",3.0
짧긴한데 생각보다 편해서 입고다니기 졸어요 여기저기 코디하기도 좋습니더,5.0
짧긴한데 생각보다 편해서 입고다니기 졸어요 여기저기 코디하기도 좋습니더,5.0
"허리가 좀 크긴한데 그래도 예뻐요
안에 바지가 있어서 더 편하고 좋네요♡",5.0
"조금 짧구 핏이 좋으면서도 질리지 않는 하의가 갖구 싶어서 샀어요!

큰 기대는 안 했는데 입어본 순간 너무 마음이 들었어요
치마 같기도 하고 바지 같기도 한 게 이 옷의 장점 중 하나가 아닐까 하는 생각이 듭니다!

일단 길이가 짧아서 걱정을 했는데 바지가 안에 있기 때문에 막 입고 다녀도 별 문제는 없었어요!
다리도 길어보이고 좋았어요 ㅎ.ㅎ
롱부츠랑 신어두 이쁘고 로퍼랑 신어도 이뻤어요!

배송도 빠르구 색도 깔끔한 검정검정이라서 촌스럽지도 않고 재질도 좋아서 잘 샀다는 느낌 받았습니다!",5.0
너무 원하는 핏인 치마에요 길이도 딱 원하는 짧은 버전인데 안에 바지있는것도  너무 좋구요 어떤 옷에다 매치해도 다 이쁠듯해요~,5.0
너무 원하는 핏인 치마에요 길이도 딱 원하는 짧은 버전인데 안에 바지있는것도  너무 좋구요 어떤 옷에다 매치해도 다 이쁠듯해요~,5.0
"디자인이랑 안에 바지라 편하고 좋은데
허리가 너무 커요ㅠㅠ",5.0
예빠영 이 파여 질 으깨여 너무너무 예븐니다 딱 찾던 그 느낌 리예요,5.0
"조금 짧구 핏이 좋으면서도 질리지 않는 하의가 갖구 싶어서 샀어요!

큰 기대는 안 했는데 입어본 순간 너무 마음이 들었어요
치마 같기도 하고 바지 같기도 한 게 이 옷의 장점 중 하나가 아닐까 하는 생각이 듭니다!

일단 길이가 짧아서 걱정을 했는데 바지가 안에 있기 때문에 막 입고 다녀도 별 문제는 없었어요!
다리도 길어보이고 좋았어요 ㅎ.ㅎ
롱부츠랑 신어두 이쁘고 로퍼랑 신어도 이뻤어요!

배송도 빠르구 색도 깔끔한 검정검정이라서 촌스럽지도 않고 재질도 좋아서 잘 샀다는 느낌 받았습니다!",5.0
너무 원하는 핏인 치마에요 길이도 딱 원하는 짧은 버전인데 안에 바지있는것도  너무 좋구요 어떤 옷에다 매치해도 다 이쁠듯해요~,5.0
너무 원하는 핏인 치마에요 길이도 딱 원하는 짧은 버전인데 안에 바지있는것도  너무 좋구요 어떤 옷에다 매치해도 다 이쁠듯해요~,5.0
"디자인이랑 안에 바지라 편하고 좋은데
허리가 너무 커요ㅠㅠ",5.0
예빠영 이 파여 질 으깨여 너무너무 예븐니다 딱 찾던 그 느낌 리예요,5.0
좋아합니다 디자인이 좋습니다 색감은 화면과 비슷합니다 잘 어울립니다 세탁 후 변형이 없습니다,5.0
다지인은 좋습니다 잘 어울립니다 색감이 화면 과 비슷합니다,5.0
"사랑하는 치마바지>< 이 옷만 입으면 항상 살 빠졌냐는 얘기 들어요
그레이도 구매하고 싶은데 가격때문에 미루는 중••",5.0
왜 빨리 안 샀는지 넘 잘 입고 있어요~편하고 이뻐요,5.0
허리랑 다리통부분 바지가 좀넓고 헐렁해요~ 그래도 여기저기 이쁘게 잘 입을 것 같아요,5.0
친구 주려고 샀는데 친구가 엄청 좋아하네요 ㅋ 친구가 입고 나오는 거 보면 예뻐서 뿌듯함,5.0
진짜 많이 짧습니다. 바지라서 불편하거나 하진 않지만 약간 민망해보일 때도 있어용. 그래도 예쁘고 유니크한 옷입니다!,5.0
예상했지만 허리는 좀 크고 길이가 너무너무 짧았어요 ㅠㅠㅜㅜ 진짜 다리 얇은사람이 입어야될것같은 너낌..?,3.0
시원하고 가벼운 소재라 겨울빼고 휘뚜루 마뚜루 입기 너무 좋고 속바지도 안입어도 되요 왜 많이 팔렸는지 알거같은 뱃살이랑 엉덩이가 좀 큰 저에게는 딱편하게 맞았는데 마른 분들은 좀 커서 로우라이즈 될거같아요,5.0
시원하고 가벼운 소재라 겨울빼고 휘뚜루 마뚜루 입기 너무 좋고 속바지도 안입어도 되요 왜 많이 팔렸는지 알거같은 뱃살이랑 엉덩이가 좀 큰 저에게는 딱편하게 맞았는데 마른 분들은 좀 커서 로우라이즈 될거같아요,5.0
친구 주려고 샀는데 친구가 엄청 좋아하네요 ㅋ 친구가 입고 나오는 거 보면 예뻐서 뿌듯함,5.0
진짜 많이 짧습니다. 바지라서 불편하거나 하진 않지만 약간 민망해보일 때도 있어용. 그래도 예쁘고 유니크한 옷입니다!,5.0
예상했지만 허리는 좀 크고 길이가 너무너무 짧았어요 ㅠㅠㅜㅜ 진짜 다리 얇은사람이 입어야될것같은 너낌..?,3.0
시원하고 가벼운 소재라 겨울빼고 휘뚜루 마뚜루 입기 너무 좋고 속바지도 안입어도 되요 왜 많이 팔렸는지 알거같은 뱃살이랑 엉덩이가 좀 큰 저에게는 딱편하게 맞았는데 마른 분들은 좀 커서 로우라이즈 될거같아요,5.0
시원하고 가벼운 소재라 겨울빼고 휘뚜루 마뚜루 입기 너무 좋고 속바지도 안입어도 되요 왜 많이 팔렸는지 알거같은 뱃살이랑 엉덩이가 좀 큰 저에게는 딱편하게 맞았는데 마른 분들은 좀 커서 로우라이즈 될거같아요,5.0
예뻐요 옷이 크게 나와서 마른 분들보다 날씬하신 분들이 입으면 더 예쁠 것 같아요,5.0
허리 크다고 해서 각오하고 주문했는데 전반적으로 저한테 크긴 해요 그래도 예뻐서 수선해서 입으려구여,5.0
허리가 좀 크긴 한데 길이나 핏은 다 넘 맘에 들어용!!,5.0
치마바지라서 편하게 손이가고 사이즈도 정사이즈라 예쁘게 잘입고잇러요,5.0
길이가 짧을까봐 고민했는데 오히려 짧으니까 더 키치해서 좋아오!,5.0
안에 바지 잇어서 입기 편해요 화면에서 보이는 그대로입니다,5.0
옷 깔끔하고 예뻐여 화면에서 보이는 그대로입니다,5.0
이뻐요 맘에 듭니당. 늘어나는 재질은 아니에요! 바지라서 편합니다.,5.0
맘에 들어요. 늘어나는 재질은 아니에여. 디자인이 이쁩니다.,5.0
허리가 좀 크긴 한데 길이나 핏은 다 넘 맘에 들어용!!,5.0
안에 바지 잇어서 입기 편해요 화면에서 보이는 그대로입니다,5.0
옷 깔끔하고 예뻐여 화면에서 보이는 그대로입니다,5.0
이뻐요 맘에 듭니당. 늘어나는 재질은 아니에요! 바지라서 편합니다.,5.0
맘에 들어요. 늘어나는 재질은 아니에여. 디자인이 이쁩니다.,5.0
허리가 좀 크긴 한데 길이나 핏은 다 넘 맘에 들어용!!,5.0
너무 예뻐요! 안에 바지도 있어서 편하게 입을 수 있고 스판이 있어서 너무 좋아용,5.0
너무 예뻐요! 안에 바지도 있어서 편하게 입을 수 있고 스판이 있어서 너무 좋아용,5.0
기대했던만큼 이쁘고 핏도 너무 좋아요~! 애정하는 브랜드입니다:),5.0
"니삭스랑 함께 입음 잘 어울려요 생각보다 짧아요
키 크시면 ㄹㅇ 겁나 짧을 듯,, 그래두 이뻐용 약간 골프옷 같기두",5.0
"생각보다 짧아서 당황했지만 ㅋㅋ ㅠㅜ 바지가
안에 있어서 편하게 입을 수 있어용 짱짱임 편해우",5.0
사이즈도 여유있고 디자인도 너무 예뻐요! 길이감도 너무 짧으면 어쩌지 했는데 딱좋고 원단도 시원해서 지금 입기에도 좋아요 :),5.0
예쁜데 묘하게 촌스러움 y2k감성 지대로임 짧아서 위에 타이트한 옷이랑 입으면 이쁨,4.0
여기저기 매치하기 좋고 핏도 예뻐서 활용도 있는 옷이에요,5.0
짧을 것 같아서 m 샀더니 역시 허리가 크네요ㅠ!! 치마 스포티하면서 여성스럽고 예뻐요!! 은근 휘뚤마뚤입니더,5.0
