Review,Star
쿨링이라 확실히 엄청 시원해영ㅋㅋ 피부에 닿는순간 시원💙 넘 맘에듬당,5.0
"배송 오자마자 입던 옷에 바로 입어봤어요 ㅜ 
진짜 시원하고, 찰랑찰랑거려서 대만족이에요 여름잇템",5.0
"편하고 시원해요
허리 밴딩이라 부담 없고요
다만 사이즈 66이상은 힘들 것 같아요",5.0
아주 시원시원해요 길이도 적당하고요 배송 빨라요,5.0
"뒤에 고무줄이라서 편하게 입을수 있었어요
여름동안 어디든 가서 입을수 있었습니다",5.0
제가 원하는 핏이예요!̆̈ 소재도 너무 맘에 들어요 여름에 잘입을거 같아용,5.0
진짜 입으면 시원해요!! 한여름에 입고 갔는데 배 부분 만져보니까 차가웠습니다ㅋㅋ!,5.0
좋아요 완전 여름용 재질이라 안 더워요 주릅도 잘 안 지고 좋습니다,4.0
여름에.입기 딱이에요 시원하고 후뚜루마뚜루입기 좋아요,5.0
"바람 좀 부는 날에 입어야 좋아요.
너무 더운날은 못 입겠어요",5.0
"뒤에 고무줄이라서 편하게 입을수 있었어요
여름동안 어디든 가서 입을수 있었습니다",5.0
제가 원하는 핏이예요!̆̈ 소재도 너무 맘에 들어요 여름에 잘입을거 같아용,5.0
진짜 입으면 시원해요!! 한여름에 입고 갔는데 배 부분 만져보니까 차가웠습니다ㅋㅋ!,5.0
좋아요 완전 여름용 재질이라 안 더워요 주릅도 잘 안 지고 좋습니다,4.0
여름에.입기 딱이에요 시원하고 후뚜루마뚜루입기 좋아요,5.0
"바람 좀 부는 날에 입어야 좋아요.
너무 더운날은 못 입겠어요",5.0
아랫배에 있는 하비라 치마입기가 불편한데 이거는 뱃살 커버도 어느 정도 되서 휘뚜루 마뚜루 입고 다니기 좋아요 상의로는 박시한 티셔츠 입어도 좋고 딱붙는 티셔츠 입어도 잘 어울려요,5.0
뒷부분이 밴딩이라서 편하게 입을 수 있어요 재질도 흐물흐물 편해서 자주 입을 것 같아요 길이는 170 기준 종아리의 반 정도 옵니다,5.0
옆 지퍼도 튼튼하고 전체적으로 퀄리티 좋아요. 여름에 시원하게 잘 입을 것 같아요ㅎㅎ,5.0
산 지 두달이 됐는데 아직도 제일 자주입는 옷입니다! 어디든 간편하게 입을 수 있어서 좋아요!,5.0
구김없고 찰랑찰랑하고 너무이뻐요!! 캐주얼한 티랑도 잘어울리고 셔츠나 블라우스에도 찰떡이에요 ㅋㅋ너무 맘에들어서 2개샀어요~~,5.0
구김없고 찰랑찰랑하고 너무이뻐요!! 캐주얼한 티랑도 잘어울리고 셔츠나 블라우스에도 찰떡이에요 ㅋㅋ너무 맘에들어서 2개샀어요~~,5.0
소재가 약간 선물 싸는 보자기 같아요ㅎㅎ 시원하고 좋네요,5.0
"생각했던 스타일은 아니에요ㅠㅠ
그래도 덥지 않게 입을 수 있을거 같아요",3.0
여름에 막 입으려고 구매했는데 시원해서 좋아요. 길이도 막 길지는 않고 주름도 많이 생기지 않아서 좋습니다!,5.0
구김없고 찰랑찰랑하고 너무이뻐요!! 캐주얼한 티랑도 잘어울리고 셔츠나 블라우스에도 찰떡이에요 ㅋㅋ너무 맘에들어서 2개샀어요~~,5.0
소재가 약간 선물 싸는 보자기 같아요ㅎㅎ 시원하고 좋네요,5.0
"생각했던 스타일은 아니에요ㅠㅠ
그래도 덥지 않게 입을 수 있을거 같아요",3.0
여름에 막 입으려고 구매했는데 시원해서 좋아요. 길이도 막 길지는 않고 주름도 많이 생기지 않아서 좋습니다!,5.0
"잘옷입으면 종교인처럼 보여요
상의를 조심히 골라서..",3.0
여름에 단정한 차림이 필요할때 요긴하게 입고 있어요,4.0
엄청 넓고 펄럭거려서 나름 시원하고 좋은데 의외로 무거워서 당황함 밀도있고 무거워서 처지는 천임,5.0
엄청 넓고 펄럭거려서 나름 시원하고 좋은데 의외로 무거워서 당황함 밀도있고 무거워서 처지는 천임,5.0
시원하고 좋은데 의외로 무거워서 당황함 밀도있고 무거워서 처지는 천임,5.0
체형커버하기 좋아요 그리고 엄청 시원해요 만족해요,5.0
체형커버하기 좋아요 그리고 엄청 시원해요 만족해요,5.0
사이즈 잘 맞고 시원해서 엄청 잘 입고있어요 화이트도 있음 좋겠당,5.0
사이즈 잘 맞고 시원해서 엄청 잘 입고있어요 화이트도 있음 좋겠당,5.0
Sns에서 유명한 제품이라 한번 사봤어요 여름에 잘입을거같아요,5.0
찰랑거리는 소재라서 엄청 시원해요~ 허리도 살짝 넉넉하고 편하게 잘 맞습니다,5.0
체형커버하기 좋아요 그리고 엄청 시원해요 만족해요,5.0
사이즈 잘 맞고 시원해서 엄청 잘 입고있어요 화이트도 있음 좋겠당,5.0
사이즈 잘 맞고 시원해서 엄청 잘 입고있어요 화이트도 있음 좋겠당,5.0
Sns에서 유명한 제품이라 한번 사봤어요 여름에 잘입을거같아요,5.0
찰랑거리는 소재라서 엄청 시원해요~ 허리도 살짝 넉넉하고 편하게 잘 맞습니다,5.0
시원하고 기장도 적당하고 아주 좋아요~ 장마철에 특히 잘 입고다닐 것 같아요,5.0
처음엔 좀 두꺼운 줄 알았는데 입어보니까 엄청 시원해요 좋습니다~,5.0
디자인 예쁘고 재질 너무 좋아요 ㅎㅎ 근데 밴딩을 믿었건만 ㅋㅋ 배쫄려요ㅜ,5.0
시원한 재질이라서 여름에 입기 딱 좋아요 배송은 생각보다 느렸습니다,5.0
"허리 사이즈가 큰 거 빼고는 어디에나 입기 좋아요~^^
여름에 입기 진짜 시원~",5.0
간단하게 입을 수 있게 사봤는데 딱 편하게 입을 수 있는 것 같아요.,5.0
"편하게 입기좋은 시원한 쿨링 원단 치마입니다!
찰랑찰랑 거려요
허리는 뒷밴딩인데 얇아서 뱃살 그대로 드러날수도 있어요
여름에 편하게 입어질 만능 스커트입니다",5.0
바지랑 기본 허리 사이즈는 비슷한데... 스커트 뒷 고무줄이 효과 없네요 스커트는 예쁜데 좀 크네요,4.0
"시원해 보이긴 하는데 뭔가 땀이 잘 찰 고 같은 느낌..
기장도 저한텐 살짝 더 있으몀 좋았을 듯.. 그래도 가격대비 나쁘지 않습니다",5.0
결혼식갈때 입으려고 급하게 샀는데 기장도 딱 좋고 원단도 시원해서 만족합니다,5.0
간단하게 입을 수 있게 사봤는데 딱 편하게 입을 수 있는 것 같아요.,5.0
"편하게 입기좋은 시원한 쿨링 원단 치마입니다!
찰랑찰랑 거려요
허리는 뒷밴딩인데 얇아서 뱃살 그대로 드러날수도 있어요
여름에 편하게 입어질 만능 스커트입니다",5.0
바지랑 기본 허리 사이즈는 비슷한데... 스커트 뒷 고무줄이 효과 없네요 스커트는 예쁜데 좀 크네요,4.0
"시원해 보이긴 하는데 뭔가 땀이 잘 찰 고 같은 느낌..
기장도 저한텐 살짝 더 있으몀 좋았을 듯.. 그래도 가격대비 나쁘지 않습니다",5.0
결혼식갈때 입으려고 급하게 샀는데 기장도 딱 좋고 원단도 시원해서 만족합니다,5.0
"일단 배송이 엄청 빨랐고
상품 상태도 좋고
뒤에 밴딩있어서 편하고 좋아요
여름에 시원하게 잘 입을 수 있을 것 같아요
비 와도 금방 마를 것 같습니다",5.0
뒷밴딩이라 편하고 허리는 딱 잡아주면서 아래로 촤르르 떨어지는 A라인이라 이뻐요! 시원한 소재에 여기저기 코디하기도 좋아서 휘뚤마뚤 잘입을거 같아요,5.0
허리가 밴딩이라 편하게 잘 맞고 찰랑찰랑 너무 시원해요,4.0
소재가 촤르르 해서 시원해요 쿨치마 맞네요 올여름 시원하게 입을게요,5.0
"시원한 재질이라서 여름에 입기에 좋습니다.
찰랑거리는 느낌도 좋아요.",5.0
허리가 밴딩인 건 좋은데 밴딩 제품 특성에 비해 기본 너비가 너무 넓은 것 같아요. 조금만 더 작은 사이즈가 있었으면 합니다.,5.0
스커트 후기보고 구매했어요. 다들 편하고 시원하다고 역시나 좋네요. 휘뚜루마뚜루 아무데나 걸치기도 편하고 착용감도 좋네요,5.0
냉장고 치마라길래 여름에 잘 입을거 같아서 샀어요~무난한 디자인에 핏이 예뻐서 맘에 들어요ㅎㅎ 아직 집에서만 입어봤지만 시원한 소재인거 같아요,5.0
무난합니다 밴딩부분이 넉넉한 편이 아니라 제 사이즈가 마지노선 같아유..,5.0
스커트 후기보고 구매했어요. 다들 편하고 시원하다고 역시나 좋네요. 휘뚜루마뚜루 아무데나 걸치기도 편하고 착용감도 좋네요,5.0
허리가 밴딩인 건 좋은데 밴딩 제품 특성에 비해 기본 너비가 너무 넓은 것 같아요. 조금만 더 작은 사이즈가 있었으면 합니다.,5.0
스커트 후기보고 구매했어요. 다들 편하고 시원하다고 역시나 좋네요. 휘뚜루마뚜루 아무데나 걸치기도 편하고 착용감도 좋네요,5.0
냉장고 치마라길래 여름에 잘 입을거 같아서 샀어요~무난한 디자인에 핏이 예뻐서 맘에 들어요ㅎㅎ 아직 집에서만 입어봤지만 시원한 소재인거 같아요,5.0
무난합니다 밴딩부분이 넉넉한 편이 아니라 제 사이즈가 마지노선 같아유..,5.0
스커트 후기보고 구매했어요. 다들 편하고 시원하다고 역시나 좋네요. 휘뚜루마뚜루 아무데나 걸치기도 편하고 착용감도 좋네요,5.0
스커트 후기보고 구매했어요. 다들 편하고 시원하다고 역시나 좋네요. 휘뚜루마뚜루 아무데나 걸치기도 편하고 착용감도 좋네요,5.0
시원하고 얇고 구김도 잘 안가서 휘뚜루마뚜루 입기 딱 좋아요,5.0
"얆고 시원해서 여름에도 입기
좋아요 구김도 많이 안 가서 좋아요",5.0
"158cm
52.3kg
허벅지 둘레 : 58cm
종아리 둘레 : 36cm
허리 둘레 : 65cm
이런 스펙의 하비 체형이 입었을 때, 허리는 뒷밴딩 때문에 넉넉합니다. 앞부분은 올라가고 뒤의 밴딩은 살짝 내려가는 넉넉함입니다.
158cm 기준으로 복숭아뼈로부터 5cm 위까지 보입니다. 골반, 엉덩이 부각 없어서 아주 만족합니다",5.0
약간 무거운 느낌이라 밑으로 촥 떨어지는 핏 입니나,5.0
그냥저냥 편하게 입기 좋은 옷인듯 재질 시원합니다,4.0
뒷밴딩이라 편하고 허리는 딱 잡아주면서 아래로 촤르르 떨어지는 A라인이라 이뻐요! 시원한 소재에 여기저기 코디하기도 좋아서 휘뚤마뚤 잘입을거 같아요,5.0
뒷밴딩이라 편하고 허리는 딱 잡아주면서 아래로 촤르르 떨어지는 A라인이라 이뻐요! 시원한 소재에 여기저기 코디하기도 좋아서 휘뚤마뚤 잘입을거 같아요,5.0
하이웨스트도 넘 하이웨스트ㅠㅠ 허리 밴드가 있지만 작다 못입고 있넹ㅠㅠ,5.0
치마는 시원하나 돼66은 직아서 못입고있네여ㅠㅠ,5.0
"158cm
52.3kg
허벅지 둘레 : 58cm
종아리 둘레 : 36cm
허리 둘레 : 65cm
이런 스펙의 하비 체형이 입었을 때, 허리는 뒷밴딩 때문에 넉넉합니다. 앞부분은 올라가고 뒤의 밴딩은 살짝 내려가는 넉넉함입니다.
158cm 기준으로 복숭아뼈로부터 5cm 위까지 보입니다. 골반, 엉덩이 부각 없어서 아주 만족합니다",5.0
약간 무거운 느낌이라 밑으로 촥 떨어지는 핏 입니나,5.0
그냥저냥 편하게 입기 좋은 옷인듯 재질 시원합니다,4.0
뒷밴딩이라 편하고 허리는 딱 잡아주면서 아래로 촤르르 떨어지는 A라인이라 이뻐요! 시원한 소재에 여기저기 코디하기도 좋아서 휘뚤마뚤 잘입을거 같아요,5.0
뒷밴딩이라 편하고 허리는 딱 잡아주면서 아래로 촤르르 떨어지는 A라인이라 이뻐요! 시원한 소재에 여기저기 코디하기도 좋아서 휘뚤마뚤 잘입을거 같아요,5.0
하이웨스트도 넘 하이웨스트ㅠㅠ 허리 밴드가 있지만 작다 못입고 있넹ㅠㅠ,5.0
치마는 시원하나 돼66은 직아서 못입고있네여ㅠㅠ,5.0
