Review,Star
"예뻐서 클릭했다가 체험단신청있어서 신청 했는데 행운이♡

우선 처음 받았을땐 '천이 참 좋네!'라는 생각부터들었습니다. 바스락거리는 재질이고 앏지만 탄탄해요. 
여름에는 반팔티나 아니면 그냥 민소매로 입으면 될 것 같구요, 
간절기나 봄,가을에는 긴팔에 입어도 충분 할 것 같아요. 가디건 같은거 입어도 좋을 것 같습니다.

사진에서처럼 바지에 입어도 힙해보이고 이뻤어요ㅎㅎ
봄,가을 분위기 내볼려고 워커도 신어봤는데 꾸민듯 세련되게 어울렸어요!
샌들신었을땐 좀 더 편하고 가벼운 분위기가 났구요, 일반 운동화 신었을땐 스포티한 느낌이 들었습니다.

원피스 한벌로 여러 분위기를 연출할 수 있을것같아요!
정말 좋은 원단에 세련된 디자인! 뭣하나 빠지는 것 없이 최고입니다!!",5.0
여름에 입기 너무너무 좋아요 휘뚜루마뚜룽 옷도 금방 마르고 가볍고 시원하고 기냥 짱짱맨,5.0
"어깨부분이 생각보다 좁아서 뭔가 핏이 애매해요 ㅜㅜ
원피스에 주머니 있는건 좋습니당 유용하게 잘 쓰여요
밑단에 스트링이 있어서 조이면 벌룬느낌나고 귀여워요
기장도 애매한게 아니고 확 길어서 좋습니당
딱하나 어깨가 아쉽네요...🥲 아니었음 그레이도 구매했을 것 같아요",5.0
무신사 스탠다드 매장에서 보고 예뻐서 입어봤다가 너무 예뻐서 사이즈 맞게 바로 온라인으로 주문했어요! 피팅룸에서 4명 연속으로 이 옷 입어보는 거 보고 확실히 남들 눈에도 다 예뻐보이는구나 싶었습니다 나일론 재질이라 가볍고 시원해요 허리를 잡아주는 부분이 없이 통으로 내려오는 원피스라서 잘못하면 통허리처럼 보일 수도 있지만 그래서 오히려 더 편해요 허리 잡히는 부분이 없다 보니 뱃살 부각이나 허벅지 부각으로 신경쓸 필요도 없이 잠옷 입은 것 처럼 편해서 놀랐습니다 배송도 빨리 와서 좋았어요!,5.0
"이젠 누구나 하나쯤은 가지고있는 스테디 아이템인 무탠다드! 
저도 여러 티셔츠를 가지고있는데요! 이번엔 카고 드레스 체험단 기회가 생겨 후기를 적어보겠습니당

[기장과 핏]
155cm 기준 S사이즈는 발목 조금보이는 맥시한 기장이에요
저는 키가 작아도 맥시한 기장을 선호해서 딱 좋았습니다!
또한 여러 부자재인 지퍼없이 깔끔하게만 넥부분이 되어있는데 그래서인지 세탁할때 신경쓸거없어서 오히려 좋은것같기두해요
암홀부분은 조금 안쪽으로 되어있어 이너티는 소매통이 크지 않은걸 입어야 더 예쁘게 연출될것같아요!
맨 아래쪽에 스트링 부분도 있어서 확 쪼여서 벌룬핏으로도 입을 수 있습니다! 

[소재]
소재는 나일론 소재로 되어있어 겨울빼곤 내내 입기 좋을것같아요 
안에 이너 여부에 따라 연출이 여러가지로 가능해서 활용도가 좋을 것 같습니당
요즘 레이어드 식으로 원피스 밑에 바지를 입어 코디하는 연출도 활용하기 좋을것같아요 밝은컬러가 있으면 구매예정입니당

손이 자주가는 제품인 만큼 추천드립니다!",5.0
"믿고보는 무탠다드 굿굿! 재질이 너무 좋은거 같아용 실밥 튀어나온데도 없고 퀄리티가 좋아서 여러번 입어도 새것같을듯 
사진은 좀 밝게 찍힌거 같은데 모델사진이랑 색깔 똑같고 어두운 검정색이에요! 158기준 s사이즈라 정강이 가운데에 온 거 같고 저보다 더 크신 분들은 m이상 사시면 핏 예쁘게 나올 것 같습니다. 아무래도 민소매 원피스라 부유방이 어쩔 수 없이 부각되는데 팔 넣는 부분이 고무줄 느낌이라 적당히 맞춰서 입으면 괜찮긴 해요ㅎㅎ 너무 예븝니당!! 밑에도 고무줄 있어서 펑퍼짐하게 입거나 쪼여서 다르게 연출할 수도 있어요!! 무탠다드 감사합니당~><!",5.0
"배송이 진짜 진짜 빨랐어요ㅋㅋ
살짝 어깨 부분이 좁게 나온거 같아요
팔이 따악 맞아서 살짝 덩치가 커 보이기도..
재질은 나일론이라 땀 배출이 안되구요 안에서 흐릅니다😭
근데 164기준 길이도 딱 좋고 편하게 걸치기 좋네용!",5.0
레이어드해서 입어도 예쁘고 원피스 단독으로 입어도 예뻐요! 선크림 묻어서 한 번 세탁했는데 완전 짱짱합니다👍 무엇보다 너무 편해서 좋아요,5.0
레이어드해서 입어도 예쁘고 원피스 단독으로 입어도 예뻐요! 선크림 묻어서 한 번 세탁했는데 완전 짱짱합니다👍 무엇보다 너무 편해서 좋아요,5.0
"엄청 편합니다..
근데 땀흡수는 안돼서 이거 하나만 입으면 오히려 여름에는 너무 더울 것 같아요
안에 티 입으면 ㄱㅊ
한여름 말고는 다 입을 수 있을것같아요",5.0
"믿고보는 무탠다드 굿굿! 재질이 너무 좋은거 같아용 실밥 튀어나온데도 없고 퀄리티가 좋아서 여러번 입어도 새것같을듯 
사진은 좀 밝게 찍힌거 같은데 모델사진이랑 색깔 똑같고 어두운 검정색이에요! 158기준 s사이즈라 정강이 가운데에 온 거 같고 저보다 더 크신 분들은 m이상 사시면 핏 예쁘게 나올 것 같습니다. 아무래도 민소매 원피스라 부유방이 어쩔 수 없이 부각되는데 팔 넣는 부분이 고무줄 느낌이라 적당히 맞춰서 입으면 괜찮긴 해요ㅎㅎ 너무 예븝니당!! 밑에도 고무줄 있어서 펑퍼짐하게 입거나 쪼여서 다르게 연출할 수도 있어요!! 무탠다드 감사합니당~><!",5.0
"배송이 진짜 진짜 빨랐어요ㅋㅋ
살짝 어깨 부분이 좁게 나온거 같아요
팔이 따악 맞아서 살짝 덩치가 커 보이기도..
재질은 나일론이라 땀 배출이 안되구요 안에서 흐릅니다😭
근데 164기준 길이도 딱 좋고 편하게 걸치기 좋네용!",5.0
레이어드해서 입어도 예쁘고 원피스 단독으로 입어도 예뻐요! 선크림 묻어서 한 번 세탁했는데 완전 짱짱합니다👍 무엇보다 너무 편해서 좋아요,5.0
레이어드해서 입어도 예쁘고 원피스 단독으로 입어도 예뻐요! 선크림 묻어서 한 번 세탁했는데 완전 짱짱합니다👍 무엇보다 너무 편해서 좋아요,5.0
"엄청 편합니다..
근데 땀흡수는 안돼서 이거 하나만 입으면 오히려 여름에는 너무 더울 것 같아요
안에 티 입으면 ㄱㅊ
한여름 말고는 다 입을 수 있을것같아요",5.0
"요즘 날씨에 단독으로 입기 좋은 원피스에요! 평소 편한 스타일을 추구하는 저한텐 자주 입는 옷 중 하나가 되었습니당

재질은 살짝 두꺼운 나일론이에요. 두께감이 좀 있는 편이라 핏을 탄탄하게 잡아줘서 좋아요! 딱 붙지도 너무 부하지도 않아서 예쁘더라구요

길이는 꽤 긴 편인데 롱원피스를 좋아하는 저한텐 아주 만족스럽습니당 긴 양말이랑 운동화에 입어도 예쁘고 쪼리에 입어도 예뻐서 실용성이 넘 좋아요!!

그리고 주머니랑 밑단에 스트링이 있어서 너무 밋밋해보이지 않아 좋아요! 귀여운 포인트들이 많은 옷이더라구요.

넘 만족스러운 옷입니다:):)",5.0
제 스펙으로는 작은 사이즈도 맞았을 것 같은데 여유있게 입는 걸 선호해서 M 사이즈로 했어요. 예상대로 넉넉하게 잘 맞습니다. 기본적인 디자인 부분은 상세페이지와 동일하고 마감도 깔끔합니다. 가볍고 바스락거리는 소재이며 비침 이슈가 없는 색상이라 안감은 없습니다. 목둘레와 팔둘레 여유있고 탄성있는 바이어스로 처리되어서 들뜨지 않는 덕분에 노출 걱정도 없었어요. 포켓도 잘 재단되어 있는데 많이 쓰지는 않을 것 같아요. 하단 스트링으로 폭을 조절하면 A라인이나 아방한 스타일로 다른 분위기를 연출할 수 있습니다. 위에는 니트 가디건을 툭 걸치거나 속에 청바지를 매치하면 좋을 것 같아요.,5.0
색감도 사진이랑 똑같고 재질이나 디자인도 사진그대로라 믿고 잘샀어요~ 조금더 큰 사이즈있으면 넉넉하겠지만 그래도 m사이즈사도 핏도 이쁘고 잘매치해서 입을수있을것같아요,5.0
거의 매일 입고 있습니다. 올 여름 최애템이지 싶습니다.,5.0
진심 올여름 너무 잘 입고있어요 ㅋㅋ 날 추워지면 바지입고 레이어드해서 입게요,5.0
가격 저렴하게 잘샀어요. 시원해서 잘 입어집니다.,5.0
"휘뚜루마뚜루 입기 너무좋아여
이런 스타일의 원피스를 보세에서 사면 암홀 부분 너무 넓고 커서 상체가 좀 커보이는데 이거는 넥이랑 암홀부분이 딱 맞아서 위는 좁고 아래로 갈수록 퍼지는 그 핏이 딱 예뻐요
다만 지퍼가 없어서 입고벗을때 살짝 불편함이 있지만
그래도만족합니다",5.0
"휘뚜루마뚜루 입기 너무좋아여 
이런 스타일의 원피스를 보세에서 사면 암홀 부분 너무 넓고 커서 상체가 좀 커보이는데 이거는 넥이랑 암홀부분이 딱 맞아서 위는 좁고 아래로 갈수록 퍼지는 그 핏이 딱 예뻐요
다만 지퍼가 없어서 입고벗을때 살짝 불편함이 있지만
그래도만족합니다",5.0
레이어드용으로 구매했습니다! 허리 잡아주는 스트링이 있었으면 더 좋았을거 같아요 생각보다 부해보여서 많이 손이 가진 않습니다 ㅜㅜ 그래도 길이나 재질은 마음에 들어요!,5.0
레이어드용으로 구매했습니다! 허리 잡아주는 스트링이 있었으면 더 좋았을거 같아요 생각보다 부해보여서 많이 손이 가진 않습니다 ㅜㅜ 그래도 길이나 재질은 마음에 들어요!,5.0
가격 저렴하게 잘샀어요. 시원해서 잘 입어집니다.,5.0
"휘뚜루마뚜루 입기 너무좋아여
이런 스타일의 원피스를 보세에서 사면 암홀 부분 너무 넓고 커서 상체가 좀 커보이는데 이거는 넥이랑 암홀부분이 딱 맞아서 위는 좁고 아래로 갈수록 퍼지는 그 핏이 딱 예뻐요
다만 지퍼가 없어서 입고벗을때 살짝 불편함이 있지만
그래도만족합니다",5.0
"휘뚜루마뚜루 입기 너무좋아여 
이런 스타일의 원피스를 보세에서 사면 암홀 부분 너무 넓고 커서 상체가 좀 커보이는데 이거는 넥이랑 암홀부분이 딱 맞아서 위는 좁고 아래로 갈수록 퍼지는 그 핏이 딱 예뻐요
다만 지퍼가 없어서 입고벗을때 살짝 불편함이 있지만
그래도만족합니다",5.0
레이어드용으로 구매했습니다! 허리 잡아주는 스트링이 있었으면 더 좋았을거 같아요 생각보다 부해보여서 많이 손이 가진 않습니다 ㅜㅜ 그래도 길이나 재질은 마음에 들어요!,5.0
레이어드용으로 구매했습니다! 허리 잡아주는 스트링이 있었으면 더 좋았을거 같아요 생각보다 부해보여서 많이 손이 가진 않습니다 ㅜㅜ 그래도 길이나 재질은 마음에 들어요!,5.0
"팔통이 쫌작은거 빼고는 괜찮습니다!! 이뻐요ㅓ
합리적입니다",4.0
가슴이 조금 있는 편인데 생각보다 바스트 품이 넉넉하지 않아서 핏이 애매하게 떨어져요ㅠㅠ 살을 빼면 조금 나을까 싶은데....아직은 잘 모르겠어오 그거말곤 나머지는 맘에들어요,4.0
키가 작음에도 불구하고 끌릴 정도가 아니라 다행입니다 레이어드 해서 입으면 예뻐용,5.0
아내가 참 좋아합니다. 여름에 시원하다도 하네요. 그럼 끝이죠.,5.0
"너무 멋스러운 원피스에요, 티셔츠에 레이어드해도 이쁘고 단독으로 입어도 너무 예쁘고 시원해요",5.0
여자친구 사줘ㅛ아요 잘맞고 가성비로 좋아요 여름한철,5.0
너무나도 좋운 상품입니다. 핏도 좋으며 여름에 시원합니다.,5.0
너무나도 좋운 상품입니다. 핏도 좋으며 여름에 시원합니다.,5.0
안에 티셔츠 레이어드해서 입으면 예뻐요 기장감 좋고 ㅈ좋아요,5.0
기장 괜찮고 예버요 옆에 스트링 조이면 더 예뻐요,5.0
여자친구 사줘ㅛ아요 잘맞고 가성비로 좋아요 여름한철,5.0
너무나도 좋운 상품입니다. 핏도 좋으며 여름에 시원합니다.,5.0
너무나도 좋운 상품입니다. 핏도 좋으며 여름에 시원합니다.,5.0
안에 티셔츠 레이어드해서 입으면 예뻐요 기장감 좋고 ㅈ좋아요,5.0
기장 괜찮고 예버요 옆에 스트링 조이면 더 예뻐요,5.0
약간 너무 딱 맞게 사서 입고벗고가 불편하지만 시웡하구 좋아요,4.0
좀 많이 긴 것 같습니다 벌룬이 돠면 더 좋았응 것 같습니다,3.0
"심플한 스타일인데 신경 안쓰고 입고나가기 너무 좋아요. 슈즈도 가방도 악세사리도 모든 어울리고 좋고 사람들이 다들 알아보내요~ 다들 살빠졌냐고 얘기하는데 살은 아니고 옷을 산건데 어쨋든 기분이 참 좋았어요..무신사는 남성복만 좋은지 알았는데 여성복도 이것저것 주문하고있어요
휘뚜루마뚜루 입고 다니다가 약속있으면 악세사리만 추가해주고 원단이 일단 넘넘 시원해서 요즘 습해서 초죽음인데 안달라붙고 진짜 가성비 최고인듯요!!편한의상 찾으시면 강추요!!",5.0
심플한 스타일인데 신경 안쓰고 입고나가기 너무 좋아요. 슈즈도 가방도 악세사리도 모든 어울리고 좋고 사람들이 다들 알아보내요~ 다들 살빠졌냐고 얘기하는데 살은 아니고 옷을 산건데 어쨋든 기분이 참 좋았어요..무신사는 남성복만 좋은지 알았는데 여성복도 이것저것 주문하고있어요,5.0
"더위에 입으니
걸어다니는 사우나 햇빛에 직격으로 맞으니 너무 뜨겁습니다",4.0
"휘뚜루마뚜루 입을 수 있는 푸댓자루 원피스 원했는데 딱이에요. 목과 소매가 고무줄 밴딩 처리되어 있어 벗고입을 땐 좀 불편한데,(화장 안묻고 벗는 법 구함) 대신 입은 뒤 허리를 숙이거나 할 때 헐렁한 원피스처럼 안이 다 보이는 사태는 없습니다. 팔뚝살 부각은 좀 있는 편이에요. 서",5.0
가격이 너무 비쌉니다 굳이?? 2-3만원대였으면 합리적일 것 같습니다,3.0
짱 편하고 적당히 힙하고 예쁩니다! 티 받쳐 놓고 입으니 하나도 안 덥고 시원해요! 맨살은 아직 모르겠어요. 배가 불룩해도 입어도 하나도 티 안나는 옷입니다!,5.0
"빠른배송 감사합니다 재주문 하겠습니다 
소재가 굉장히 바스락거리며 시원한여름소재입니다.
암홀은 조금 넓은편입니다.
안에 받쳐입으려면 기본체형도 M을 추천합니다. 
소재 고무줄상 끼면 어깨에 살크업처럼보이네요.",4.0
"빠른배송 감사합니다 재주문 하겠습니다 
소재가 굉장히 바스락거리며 시원한여름소재입니다.
암홀은 조금 넓은편입니다.
안에 받쳐입으려면 기본체형도 M을 추천합니다. 
소재 고무줄상 끼면 어깨에 살크업처럼보이네요.",5.0
"휘뚜루마뚜루 입을 수 있는 푸댓자루 원피스 원했는데 딱이에요. 목과 소매가 고무줄 밴딩 처리되어 있어 벗고입을 땐 좀 불편한데,(화장 안묻고 벗는 법 구함) 대신 입은 뒤 허리를 숙이거나 할 때 헐렁한 원피스처럼 안이 다 보이는 사태는 없습니다. 팔뚝살 부각은 좀 있는 편이에요. 서",5.0
가격이 너무 비쌉니다 굳이?? 2-3만원대였으면 합리적일 것 같습니다,3.0
짱 편하고 적당히 힙하고 예쁩니다! 티 받쳐 놓고 입으니 하나도 안 덥고 시원해요! 맨살은 아직 모르겠어요. 배가 불룩해도 입어도 하나도 티 안나는 옷입니다!,5.0
"빠른배송 감사합니다 재주문 하겠습니다 
소재가 굉장히 바스락거리며 시원한여름소재입니다.
암홀은 조금 넓은편입니다.
안에 받쳐입으려면 기본체형도 M을 추천합니다. 
소재 고무줄상 끼면 어깨에 살크업처럼보이네요.",4.0
"빠른배송 감사합니다 재주문 하겠습니다 
소재가 굉장히 바스락거리며 시원한여름소재입니다.
암홀은 조금 넓은편입니다.
안에 받쳐입으려면 기본체형도 M을 추천합니다. 
소재 고무줄상 끼면 어깨에 살크업처럼보이네요.",5.0
아내 선물했는데 좋아하네요ㅎㅎ 저렴하게 구매해서 더 좋았습니다!,5.0
바스락거리는 원단이라 시원하게 입을수 있을것 같고 부유방을 잘 가려줘서 좋네요,5.0
"블랙 가볍고 좋아요
사이즈 업~해도 될듯
다만 겨드랑이 부분만   보여도 되는 스포츠브라 착용해얄듯
요즘 이런소재가 나와서 참조아요",5.0
원피스가 넉넉해서 시원하고 목이나 소매쪽 노출이 적어서 좋아요. 세탁기에 빨았는데 변형도 없고 구김도 잘 안가요. 디자인도 예쁘고 가벼워서 좋아요.,5.0
넘 가볍고 시원하고 여름에 입기 딱인 원피스예용 강추강추,5.0
"배송이 진짜 진짜 빨랐어요ㅋㅋ
살짝 어깨 부분이 좁게 나온거 같아요
팔이 따악 맞아서 살짝 덩치가 커 보이기도..
재질은 나일론이라 땀 배출이 안되구요 안에서 흐릅니다😭
근데 164기준 길이도 딱 좋고 편하게 걸치기 좋네용!",5.0
"빠른배송 과 빠른교환 굳
무신사가 좋아지네요
디자인도 좋은 레이어드아이템
하나만입어도 괜찮지만 좋아하는 스타일로입으니 만족",5.0
매장에서 입어보고 귀여워서 할인할때 샀어용 가벼워요,5.0
"어깨부분이 생각보다 좁아서 뭔가 핏이 애매해요 ㅜㅜ
원피스에 주머니 있는건 좋습니당 유용하게 잘 쓰여요
밑단에 스트링이 있어서 조이면 벌룬느낌나고 귀여워요
기장도 애매한게 아니고 확 길어서 좋습니당
 딱하나 어깨가 아쉽네요...🥲 아니었음 그레이도 구매했을 것 같아요",4.0
"비가 와도 금방 마르는 소재로
요즘같이 장마기간에 딱인 옷!!",5.0
"배송이 진짜 진짜 빨랐어요ㅋㅋ
살짝 어깨 부분이 좁게 나온거 같아요
팔이 따악 맞아서 살짝 덩치가 커 보이기도..
재질은 나일론이라 땀 배출이 안되구요 안에서 흐릅니다😭
근데 164기준 길이도 딱 좋고 편하게 걸치기 좋네용!",5.0
"빠른배송 과 빠른교환 굳
무신사가 좋아지네요
디자인도 좋은 레이어드아이템
하나만입어도 괜찮지만 좋아하는 스타일로입으니 만족",5.0
매장에서 입어보고 귀여워서 할인할때 샀어용 가벼워요,5.0
"어깨부분이 생각보다 좁아서 뭔가 핏이 애매해요 ㅜㅜ
원피스에 주머니 있는건 좋습니당 유용하게 잘 쓰여요
밑단에 스트링이 있어서 조이면 벌룬느낌나고 귀여워요
기장도 애매한게 아니고 확 길어서 좋습니당
 딱하나 어깨가 아쉽네요...🥲 아니었음 그레이도 구매했을 것 같아요",4.0
"비가 와도 금방 마르는 소재로
요즘같이 장마기간에 딱인 옷!!",5.0
"비가 와도 금방 마르는 소재로
요즘같이 장마기간에 딱인 옷!!",5.0
"비가 와도 금방 마르는 소재로
요즘같이 장마기간에 딱인 옷!!",5.0
오픈라인에서 보고 맘에 들어서 온라인으로 저렴하게 구매해요! 너무 만족합니당,4.0
"어깨부분이 생각보다 좁아서 뭔가 핏이 애매해요 ㅜㅜ 
원피스에 주머니 있는건 좋습니당 유용하게 잘 쓰여요
밑단에 스트링이 있어서 조이면 벌룬느낌나고 귀여워요
기장도 애매한게 아니고 확 길어서 좋습니다
딱하나 어깨가 아쉽네요...🥲 아니였음 그레이도 구매했을 것 같아요",4.0
"키가 작아서 넘 길진 않을까 했는데 무탠다드가서 피팅해보니까 의외로 젤 예뻐서ㅎㅎ 모바일로 구매했습니당 
재질이 막 얇진 않은데 그렇다고 엄청 두껍지도 않고 적당한 두께에요 겨드랑이 쪽이 꽤 파여있어서 속옷이 살짝씩 보이구 밑에 스트링 있어서 조여 입으면 핏 예뻤어요",5.0
"키가 작아서 넘 길진 않을까 했는데 무탠다드가서 피팅해보니까 의외로 젤 예뻐서ㅎㅎ 모바일로 구매했습니당
재질이 막 얇진 않은데 그렇다고 엄청 두껍지도 않고 적당한 두께에요 겨드랑이 쪽이 꽤 파여있어서 속옷이 살짝씩 보이구 밑에 스트링 있어서 조여 입으면 핏 예뻤어요",5.0
"키가 작아서 넘 길진 않을까 했는데 무탠다드가서 피팅해보니까 의외로 젤 예뻐서ㅎㅎ 모바일로 구매했습니당 
재질이 막 얇진 않은데 그렇다고 엄청 두껍지도 않고 적당한 두께에요 겨드랑이 쪽이 꽤 파여있어서 속옷이 살짝씩 보이구 밑에 스트링 있어서 조여 입으면 핏 예뻤어요",5.0
"원단 퀄리티도 넘 좋구요, 마감도 깔끔하구요
브랜드 못지 않은 원피스네요
통통한 몸뚱아리라 민소매는 부담스럽구 반팔이랑 레이어드해서 입어도 예쁜 옷이랍니다",5.0
"밑단 스트링이 있어 길이조절 가능하고 
너무 편하게 입을수 있어오!!",5.0
"보자마자 맘에 들어서 장바구니에 넣어놓고 쎄일 떴길래 주문했지요
브랜드 못지 않은 퀄리티와 마감!
무탠다드 옷 살때마다 놀라곤 합니다^^",5.0
"키가 작아서 넘 길진 않을까 했는데 무탠다드가서 피팅해보니까 의외로 젤 예뻐서ㅎㅎ 모바일로 구매했습니당
재질이 막 얇진 않은데 그렇다고 엄청 두껍지도 않고 적당한 두께에요 겨드랑이 쪽이 꽤 파여있어서 속옷이 살짝씩 보이구 밑에 스트링 있어서 조여 입으면 핏 예뻤어요",5.0
