Review,Star
"착용감도 좋고 옷도 시원해서 좋아요. 얇은 스트라이프라 캐주얼하게 입기도 좋고
민소매가 부담스러운 자리일때는 얇은 가디건이랑 매칭하면 아주 괜찮아요.
더울땐 미디움 기장이 좋을 것 같고 조금 시원해지면 롱버전도 괜찮을 것 같아요.",5.0
넥라인이 예쁘고 부담스럽지 않아서 좋아요~ 디자인도 깔끔해서 넘 마음에 듭니다! 소재가 부드럽지만 적당히 탄탄해서 오래입을 수 있을 것 같아용!,5.0
줄무늬잘안입는데 도전해봤습니다ㅋㅋ 사이즈는 정말 딱 맞아요 널널하지 않음 덩치가 있어서 위에 가볍게 걸치고 입음 좋아요 제키에 길이도 적당하고 좋습니당ㅎㅎ,5.0
딸래미랑 여행가서 커플로 입었어요~옷 시원하고 재질 좋아요,5.0
"저한테는 길이가 애매해서 홈웨어 같은 느낌이예요 차라리 짧은걸 살걸 그랬어요 ,, 신축성은 있고 타이트한 느낌입니다",3.0
줄무늬잘안입는데 도전해봤습니다ㅋㅋ 사이즈는 정말 딱 맞아요 널널하지 않음 덩치가 있어서 위에 가볍게 걸치고 입음 좋아요 제키에 길이도 적당하고 좋습니당ㅎㅎ,5.0
딸래미랑 여행가서 커플로 입었어요~옷 시원하고 재질 좋아요,5.0
"저한테는 길이가 애매해서 홈웨어 같은 느낌이예요 차라리 짧은걸 살걸 그랬어요 ,, 신축성은 있고 타이트한 느낌입니다",3.0
"괜찮네요~! 나쁘지 않아요~! 잘 입을게요~!
나시만 입어도 이쁜데 살 좀만 빼고 나시만 입으려구요...!",5.0
"임신하고 샀는데 임산부 옷으로도 너무 예쁜것같아요
임신배에 큰사이즈 원피스 입으면 너무 부해보여서
그냥 배 뽈록 나오게 입으려고 샀어요

프리사이즈라 흉통 작을까봐 살짝 걱정했는데
흉통 조이지 않게 편안하게 남고 맘에 들어요
(밑가슴둘레 86,가슴둘레 97)

심플한 디자인이지만 퀄리티가 많이 좋습니다
임신배 늘어날 것도 고려해서 산건데
편안한 면소재이지만 늘어날만큼 신축성도 좋습니다
한철입고 버리는 퀄 아닙니다
면이 좋고 무엇보다 어깨끈부분이 튼튼하게 되어있습니다
빨래 돌릴때 마음 편할듯합니다

일자로 떨어지는 원피스라 핏 예쁩니다
겨드랑이 착 감싸는 스타일이라 덜 부담스럽습니다",5.0
"제 생각보다 더 길었는데 편하게 가디건에 받쳐입기 입기 조아용
재질이 좋아서 오래 입을 수 있을 것 같아요",5.0
가슴부분도 잘 가려주고 소재도 편하고 세탁해도 변형없이 좋아요. 키작녀지만 워낙 롱을 좋아해서 기장감도 좋아요. 부유방 커버도 어느정도 되어서 맘에 들어용!,5.0
신축성도 좋도 여러 활용도가 좋은 옷인거 같습니다,5.0
쫀쫀하고 짱 편해요!!!   시원하기도 하고 마음에 들어요,5.0
소재가 톡톡해요 시원하진 않은데 편하게 입기 좋아요,5.0
여름에 입기에 시원하고 예뻐요 쌀쌀할때는 가디건 걸쳐입으면 좋아요,5.0
"기장이 살짝 더 짧았으면 좋을 것 같어요.
무릎만큼은 아니고 살짝만.
아쉬움은 사알짝 입지만 그래도 여름에 아주 잘입고 다닐 것 같아요. 특히 부유방가려주어서 부담없이 입을수 있더라고요! 굳👍",5.0
"작습니다... 타이트한 정도까진 아니지만...또룩 
상세페이지에 엉덩이 둘레도 있었음 좋았을 것을..
옷이 탄탄하고 엄청난 신축성까진 아니기에 
마른 55까지만 추천함
한여름엔 더울 듯함
옷이 탄탄해서 군살 부각이 덜 되는편
좀 더 널널했으면 세상 잘 입었을 것인데 너무 아쉬훔",3.0
여름에 입기에 시원하고 예뻐요 쌀쌀할때는 가디건 걸쳐입으면 좋아요,5.0
"기장이 살짝 더 짧았으면 좋을 것 같어요.
무릎만큼은 아니고 살짝만.
아쉬움은 사알짝 입지만 그래도 여름에 아주 잘입고 다닐 것 같아요. 특히 부유방가려주어서 부담없이 입을수 있더라고요! 굳👍",5.0
"작습니다... 타이트한 정도까진 아니지만...또룩 
상세페이지에 엉덩이 둘레도 있었음 좋았을 것을..
옷이 탄탄하고 엄청난 신축성까진 아니기에 
마른 55까지만 추천함
한여름엔 더울 듯함
옷이 탄탄해서 군살 부각이 덜 되는편
좀 더 널널했으면 세상 잘 입었을 것인데 너무 아쉬훔",3.0
살이 좀 있는 편인데 겨드랑이 부분도 안끼고 가슴쪽도 안파여서 편하게 입고 다녀요~ 예뻐요,5.0
여름에 셔츠랑 입으려고 샀어요! 가격대비 원단 질도 좋고 산뜻해보여요,5.0
"여름 나라에 가져가서 리조트 내에서 잘 입었어요. 
셔츠나 가디건 함께 입으면 평소에 입기 좋을 것 같아요.",5.0
옷 너무 예뻐요... 소재가 일단 너무 좋아서 맨 살에 입어도 부드러워요 가슴 부분도 얼마 안 파여 있어서 신경도 안 쓰이고 길이도 제 키 기준 정말 예쁜 길이... 무엇보다도 말라보입니다 포장도 엄청 꼼꼼하고 편지까지 넣어주심! 여행가서 잘 입었습니당 번창하세요 🥹,5.0
"이런스타일의 원피스를 꼭사고싶었는데 드디어 발견해서 망설임없이 구매했어요
끈나시이지만 입었을때 부담스럽지 않고 여러가지 스타일링을 할수있을것 같아요
작은키에도 롱기장이  찰떡으로 어울려요ㅎㅎ
넘만족스런 구매에요~! 가격도 좋구 팔아주셔서 고맙습니다♡",5.0
가격도 착하고 색상이 밝아서 입으면 환해보여요. 흰셔츠와 찰떡입니당,5.0
"후기 좋은데는 이유가 있네요
이렇게 편안하면서 옷맵시까지 나는
나시 원피스는 처음이예요:)
부유방 부각없이 너무 예뻐요 
링서울 첫 구매인데 너무 좋네요",5.0
"여행갈때 편하게 입으려고 구매했어요!
긴 기장으로 주문했는데 길이도 딱 적당하고 비치지않아서 좋습니다! 사이즈도 잘 맞아요~~
휴양지로 여행가지만 샤랄라한 스타일 안좋아해서 이걸로 주문했는데 딱 제 스타일이네요!",5.0
"기장감 있고, 품이 넉넉한 편이라 편하게 입기 좋아요!
긴거 짧은 거 고민했는데, 긴거 사길 잘했네여 쿄쿄 좋 타 !",5.0
휴가갈때 편하게 입으려고 샀어요~ 배송도 빨라서 굿,5.0
"여행갈때 편하게 입으려고 구매했어요!
긴 기장으로 주문했는데 길이도 딱 적당하고 비치지않아서 좋습니다! 사이즈도 잘 맞아요~~
휴양지로 여행가지만 샤랄라한 스타일 안좋아해서 이걸로 주문했는데 딱 제 스타일이네요!",5.0
"기장감 있고, 품이 넉넉한 편이라 편하게 입기 좋아요!
긴거 짧은 거 고민했는데, 긴거 사길 잘했네여 쿄쿄 좋 타 !",5.0
휴가갈때 편하게 입으려고 샀어요~ 배송도 빨라서 굿,5.0
"임산부라 편하게 입을 옷 찾고있었는데 편하고 좋아요~~~~ 
임신 7개월인데 안쪼이고 아주 좋습니다 .",5.0
"옷 후줄근 할까 걱정했는데 그런 느낌 안나고 사이즈도 넉넉하고 무엇보다 길이가 길어서 너무 좋아요!!
딱 무릎 위 기장 원피스가 별로 없었는데, 기장 하나보고 구매했어요!!
정말 맘에 들고, 이런 기장으로 원피스나 치마 만들어주시면 당장 구매하겠습니당!! 추천해요!!",5.0
"가장 무난하게 요즘 입고 있어용 최고최고
면이라 땀 흡수도 잘 데어여",5.0
어깨넓은편인데 예쁘게 잡아줌 이쁨 걍 사세용 굳,5.0
"착용감도 괜찮고 여름에 시원해보이고 아주 좋아요. 비침도 없고 민소매가 부담스러운 자리에는 얇은 가디건 같이 입으면 아주 좋아요. 아주 더울땐 짧은 기장이 좋고
조금 시원해지면 긴 기장도 괜찮을 것 같아요.",5.0
줄무늬잘안입는데 도전해봤습니다ㅋㅋ 사이즈는 정말 딱 맞아요 널널하지 않음 덩치가 있어서 위에 가볍게 걸치고 입음 좋아요 제키에 길이도 적당하고 좋습니당ㅎㅎ,5.0
줄무늬잘안입는데 도전해봤습니다ㅋㅋ 사이즈는 정말 딱 맞아요 널널하지 않음 덩치가 있어서 위에 가볍게 걸치고 입음 좋아요 제키에 길이도 적당하고 좋습니당ㅎㅎ,5.0
가격도 저렴하고 새탁 후 건조기돌려도 변형없어용!! 핏도 예쁘고 배송도 빨랐어용! 해외여행가서 잘 입었어요!!,4.0
"괜찮네요~! 나쁘지 않아요~! 잘 입을게요~!
나시만 입어도 이쁜데 살 좀만 빼고 나시만 입으려구요...!",5.0
"기장도 적당하고 소재가 시원해서 좋아요!
기본 스트라이프 원피스라 질리지 않고 입기 좋을 것 같고 얇은 가디건이랑 입기 아주 좋네요!",5.0
길이 무릎 위로 올라오고 잘 늘어나서 편하게 입을 수 있을 거 같아요.,3.0
줄무늬잘안입는데 도전해봤습니다ㅋㅋ 사이즈는 정말 딱 맞아요 널널하지 않음 덩치가 있어서 위에 가볍게 걸치고 입음 좋아요 제키에 길이도 적당하고 좋습니당ㅎㅎ,5.0
가격도 저렴하고 새탁 후 건조기돌려도 변형없어용!! 핏도 예쁘고 배송도 빨랐어용! 해외여행가서 잘 입었어요!!,4.0
"괜찮네요~! 나쁘지 않아요~! 잘 입을게요~!
나시만 입어도 이쁜데 살 좀만 빼고 나시만 입으려구요...!",5.0
"기장도 적당하고 소재가 시원해서 좋아요!
기본 스트라이프 원피스라 질리지 않고 입기 좋을 것 같고 얇은 가디건이랑 입기 아주 좋네요!",5.0
길이 무릎 위로 올라오고 잘 늘어나서 편하게 입을 수 있을 거 같아요.,3.0
배송도 빠르고 제품도 꼼꼰하고 만족해여 이뻐요,5.0
"임신하고 샀는데 임산부 옷으로도 너무 예쁜것같아요
임신배에 큰사이즈 원피스 입으면 너무 부해보여서
그냥 배 뽈록 나오게 입으려고 샀어요

프리사이즈라 흉통 작을까봐 살짝 걱정했는데
흉통 조이지 않게 편안하게 남고 맘에 들어요
(밑가슴둘레 86,가슴둘레 97)

심플한 디자인이지만 퀄리티가 많이 좋습니다
임신배 늘어날 것도 고려해서 산건데
편안한 면소재이지만 늘어날만큼 신축성도 좋습니다
한철입고 버리는 퀄 아닙니다
면이 좋고 무엇보다 어깨끈부분이 튼튼하게 되어있습니다
빨래 돌릴때 마음 편할듯합니다

일자로 떨어지는 원피스라 핏 예쁩니다
겨드랑이 착 감싸는 스타일이라 덜 부담스럽습니다",5.0
"임신하고 샀는데 임산부 옷으로도 너무 예쁜것같아요
일자로 떨어지는 원피스라 핏 예쁩니다
겨드랑이 착 감싸는 스타일이라 덜 부담스럽습니다
임신배에 큰사이즈 원피스 입으면 너무 부해보여서
그냥 배 뽈록 나오게 입으려고 샀어요
민소매 원피스 이렇게 심플하게 예쁜 것 처음 사보네요 맘에들어요
퀄리티도 한철입고 버리는 퀄 아니네요
면이 좋고 무엇보다 어깨끈부분이 튼튼하게 되어있음!",5.0
넥라인이 예쁘고 부담스럽지 않아서 좋아요~ 디자인도 깔끔해서 넘 마음에 듭니다! 다만 엉덩이 부분이 좀 타이트하네요ㅜㅜ,5.0
무난하게 입기좋아용 짱짱 휴가룩으로 됴아용 !! 추천해용,5.0
쫀쫀한 재질이에요 생각보다 똥배가 잘 보입니당 ㅎㅎ,4.0
원피스 세탁망에 넣어 울세탁 한번 돌린 상태예요.,5.0
"원피스 기본으로 너무 좋아요.
품이 살짝 여유있게 나와서 붙지 않으니 더 좋았어요.
길이는 좀 길긴 해욥.
도톰하면서 괜찮네요.",5.0
옷 자체 소재부드럽고 걍 근처 마실룩으로 굿입니당,5.0
가격대비아주만족스러워요 휘뚜루마뚜루템이예여ㅋ,5.0
쫀쫀한 재질이에요 생각보다 똥배가 잘 보입니당 ㅎㅎ,4.0
원피스 세탁망에 넣어 울세탁 한번 돌린 상태예요.,5.0
"원피스 기본으로 너무 좋아요.
품이 살짝 여유있게 나와서 붙지 않으니 더 좋았어요.
길이는 좀 길긴 해욥.
도톰하면서 괜찮네요.",5.0
옷 자체 소재부드럽고 걍 근처 마실룩으로 굿입니당,5.0
가격대비아주만족스러워요 휘뚜루마뚜루템이예여ㅋ,5.0
진짜 너무 예뻐요! 핏이 진짜 예쁘네요~~ 잘 산거같아 기분이 좋아요,5.0
키작녀라 살짝 길지만 면이라 편하고 기본템으로 너무 딱인 원피스에요. 맘에 들어요~^^,5.0
면소재라 세탁도 편하고 휘뚜루마뚜루 아무데나 이너로 어울릴듯요. 가격도 착해 더 좋아용.,5.0
놀러가거나 데일리로 입고 다니려고 샀는데 길이도 적당하고 핏도 엄청 이쁩니다!! 이번 여름에 잘입고 다닐게요!!,5.0
"생각 이상으로 가볍고 편해요
다른 색도 나오면 사고 싶어요!",5.0
여름에 편하게 입을 롱원피스라 구매했는데 길이감도 좋아 자주 입을꺼같아요.,5.0
"생각 이상으로 가볍고 편해요
다른 색도 나오면 사고 싶어요!",4.0
쫀쫀하니 재질 괜찮아요 똥배가 좀 보일순 있어요 ㅎㅎ,4.0
이런 디자인 시중에 많아서 별로면 반품할 생각으로 샀는데 질 좋고 예쁩니다!,5.0
"정말 잘 산옷, 정말 잘 입는 옷, 막 입어도 예쁜 옷, 걸쳐입어도 예쁘고 단독으로 입어도 예뻐요( 뱃살, 팔뚝살만 없다면...)",5.0
"생각 이상으로 가볍고 편해요
다른 색도 나오면 사고 싶어요!",5.0
여름에 편하게 입을 롱원피스라 구매했는데 길이감도 좋아 자주 입을꺼같아요.,5.0
"생각 이상으로 가볍고 편해요
다른 색도 나오면 사고 싶어요!",4.0
쫀쫀하니 재질 괜찮아요 똥배가 좀 보일순 있어요 ㅎㅎ,4.0
이런 디자인 시중에 많아서 별로면 반품할 생각으로 샀는데 질 좋고 예쁩니다!,5.0
"정말 잘 산옷, 정말 잘 입는 옷, 막 입어도 예쁜 옷, 걸쳐입어도 예쁘고 단독으로 입어도 예뻐요( 뱃살, 팔뚝살만 없다면...)",5.0
정말 잘샀어요!!!  꾸안꾸  쌉가능!!  위에  뭐 걸쳐 입어도 예쁘고 길이도 길어서 좋아요!!,5.0
"배송 빨랐습니다. 여름에 편하게 입을 원피스로 구매했어요.
면이라 재질 좋고 편하게 입기 좋네요. 잘 산 것 같아요",5.0
여름에 입기에 시원하고 예뻐요 쌀쌀할때는 가디건 걸쳐입으면 좋아요,5.0
집에서 편하게 입을려고 샀는데 집에서만 입기 너무 아까원 디자인 소재입니다 가격도 저렴하고 이뻐요,5.0
집에서 편하게 입을려고 샀는데 집에서만 입기 너무 아까원 디자인 소재입니다 가격도 저렴하고 이뻐요,5.0
"여자친구 선물로 사줫는데 너무 좋아해요, 베트남 가서 잘 입을거같아요",5.0
넥라인이 높게 있어서 노출 부담 없이 편하게 입을 수 있을 것 같습니다.,5.0
넥라인이 높게 있어서 노출 부담 없이 편하게 입을 수 있을 것 같습니다.,5.0
"기장이 살짝 더 짧았으면 좋을 것 같어요.
무릎만큼은 아니고 살짝만.
아쉬움은 사알짝 입지만 그래도 여름에 아주 잘입고 다닐 것 같아요. 특히 부유방가려주어서 부담없이 입을수 있더라고요! 굳👍",5.0
집에서 편하게 입을려고 샀는데 집에서만 입기 너무 아까원 디자인 소재입니다 가격도 저렴하고 이뻐요,5.0
"여자친구 선물로 사줫는데 너무 좋아해요, 베트남 가서 잘 입을거같아요",5.0
넥라인이 높게 있어서 노출 부담 없이 편하게 입을 수 있을 것 같습니다.,5.0
넥라인이 높게 있어서 노출 부담 없이 편하게 입을 수 있을 것 같습니다.,5.0
"기장이 살짝 더 짧았으면 좋을 것 같어요.
무릎만큼은 아니고 살짝만.
아쉬움은 사알짝 입지만 그래도 여름에 아주 잘입고 다닐 것 같아요. 특히 부유방가려주어서 부담없이 입을수 있더라고요! 굳👍",5.0
"기장이 살짝 더 짧았으면 좋을 것 같어요.
무릎만큼은 아니고 살짝만.
아쉬움은 사알짝 입지만 그래도 여름에 아주 잘입고 다닐 것 같아요. 특히 부유방가려주어서 부담없이 입을수 있더라고요! 굳👍",5.0
여름에 기본 디자인으로 손 자주 갈거 같아요. 톡톡하면서 덥지 않은 소재,4.0
"탄탄한 소재에 깔끔한 디자인
군더더기 없음 기본템",5.0
생각보다 탄탄하면서 딱 달라붙는 정도가 아니어서 어디서나 편하게 입을 수 있어요 예뻐용,5.0
"작습니다... 타이트한 정도까진 아니지만...또룩 
상세페이지에 엉덩이 둘레도 있었음 좋았을 것을..
옷이 탄탄하고 엄청난 신축성까진 아니기에 
마른 55까지만 추천함
한여름엔 더울 듯함
옷이 탄탄해서 군살 부각이 덜 되는편
좀 더 널널했으면 세상 잘 입었을 것인데 너무 아쉬훔",3.0
롱사이즈 샀구 예쁘고 딱맞아요ㅠ 여행가서 입으려고 샀는데 한국에서도 잘 입을거 같아용,5.0
몸매라인 너무 부각될까봐 통통이로써.. 걱정됐는데 다행히 생각보다 사이즈가 널널하고 시원해서 좋아요! 대신 약간쓰 긴 느낌! 여행가서 입기 조을 거 같아요,4.0
"편하게 입을 원피스 찾다가 구매했습니다. 배송 빨랐고요. 
착용감 편하고 좋습니다. 롱으로 구매했는데 복숭아뼈에서 5-7cm정도 올라오는 길이감이네요",5.0
길이도 괜찮고 두께도 괜찮고 디자인도 깔끔하고 좋아요,5.0
"롱ver 샀는데 맘에들어서 요것도 샀습니다
깔끔하고예뻐요",5.0
롱사이즈 샀구 예쁘고 딱맞아요ㅠ 여행가서 입으려고 샀는데 한국에서도 잘 입을거 같아용,5.0
몸매라인 너무 부각될까봐 통통이로써.. 걱정됐는데 다행히 생각보다 사이즈가 널널하고 시원해서 좋아요! 대신 약간쓰 긴 느낌! 여행가서 입기 조을 거 같아요,4.0
"편하게 입을 원피스 찾다가 구매했습니다. 배송 빨랐고요. 
착용감 편하고 좋습니다. 롱으로 구매했는데 복숭아뼈에서 5-7cm정도 올라오는 길이감이네요",5.0
길이도 괜찮고 두께도 괜찮고 디자인도 깔끔하고 좋아요,5.0
"롱ver 샀는데 맘에들어서 요것도 샀습니다
깔끔하고예뻐요",5.0
"롱ver 샀는데 맘에들어서 요것도 샀습니다
깔끔하고예뻐요",5.0
핏이 이뻐요 기장도 딱 좋고 편하게 입기에 좋아요,5.0
가성비 좋습니다 얇진않아요 157인데 좀 길긴합니당,5.0
여행가서 입으려고 구매했는데 앞부분이 많이 올라와 있어서 부담스럽지 않고좋습니당,5.0
편하게 입을 수 있는 면 원피스에요 롱기장 했는데 딱 적당했네요,5.0
편하게 입을 수 있는 면 원피스에요 롱기장 했는데 딱 적당했네요,5.0
"가슴선도 높고 면도 좋고 넘 좋은데요?
하나더 사려구요~",5.0
"가슴선도 높고 면도 좋고 넘 좋은데요?
하나더 사려구요~",5.0
이런 디자인 시중에 많아서 별로면 반품할 생각으로 샀는데 질 좋고 예쁩니다!,5.0
여름에 셔츠랑 입으려고 샀어요! 가격대비 원단 질도 좋고 산뜻해보여요,5.0
편하게 입을 수 있는 면 원피스에요 롱기장 했는데 딱 적당했네요,5.0
"가슴선도 높고 면도 좋고 넘 좋은데요?
하나더 사려구요~",5.0
"가슴선도 높고 면도 좋고 넘 좋은데요?
하나더 사려구요~",5.0
이런 디자인 시중에 많아서 별로면 반품할 생각으로 샀는데 질 좋고 예쁩니다!,5.0
여름에 셔츠랑 입으려고 샀어요! 가격대비 원단 질도 좋고 산뜻해보여요,5.0
넥라인이 꽤 높이 올라와서 너무 좋아요! 편하고 시원해서 쟁이고 싶을 정도입니다!! 계속 팔아주세요😭,5.0
"톤톤이 여러분들 이거 꼭 사세요
기장 면 핏까지 뭐 하나 빠지는거 없음 너무 예쁨
부유방도 티 안납니다 사랑해요",5.0
옷감도 톡톡하고 핏도 이쁘고 가슴 너무 파이지도 않고 진짜 대박 잘샀네요.. 빨리 여름돼서 이거 입고 놀러가고 싶어요,5.0
옷감도 톡톡하고 핏도 이쁘고 가슴 너무 파이지도 않고 진짜 대박 잘샀네요.. 빨리 여름돼서 이거 입고 놀러가고 싶어요,5.0
원하던 스타일이예요 소재도 보들보들하고 길이가 좀 길지만 예쁘네요,5.0
원하던 스타일이예요 소재도 보들보들하고 길이가 좀 길지만 예쁘네요,5.0
앞이 많이 파이지 않고 겨드랑이 부유방도 잘 가려줘서 만족! 여름에 가디건이랑 잘 입을것같아요,5.0
여행갈때 입으려고 구매했는데 마음에 들어요~~편하게  잘 입을 수 있을 것 같아요,5.0
여행갈때 입으려고 구매했는데 마음에 들어요~~편하게  잘 입을 수 있을 것 같아요,5.0
여름에 셔츠랑 입으려고 샀어요! 가격대비 원단 질도 좋고 산뜻해보여요.,5.0
앞이 많이 파이지 않고 겨드랑이 부유방도 잘 가려줘서 만족! 여름에 가디건이랑 잘 입을것같아요,5.0
여행갈때 입으려고 구매했는데 마음에 들어요~~편하게  잘 입을 수 있을 것 같아요,5.0
여행갈때 입으려고 구매했는데 마음에 들어요~~편하게  잘 입을 수 있을 것 같아요,5.0
여름에 셔츠랑 입으려고 샀어요! 가격대비 원단 질도 좋고 산뜻해보여요.,5.0
"허허 엉덩이가 애매하네요...
면빤쭈입고 입으니 마찰땜시 달라붙고 라인 티나고...
또륵...널널핏 원했는데 애매해서 안입을듯...
옷은 탄탄하고 가슴 안보이는 라인이라 굿",3.0
여행가서 잘입었어요 확실히 기장이 기니까 더 괜찮은 거 같아요,5.0
좀 넉넉하려나 했는데 생각보다는 딱맞네요. 너무 헐렁할까 했는데 그렇지도 않고 키작은 편인데도 길이도 입을 만해요.,5.0
편하게 입을 수 있을 것 같아요. 라인이 드러나는 스타일이 아니어서 오히려 좋아요,5.0
옷 너무 예뻐요... 소재가 일단 너무 좋아서 맨 살에 입어도 부드러워요 가슴 부분도 얼마 안 파여 있어서 신경도 안 쓰이고 길이도 제 키 기준 정말 예쁜 길이... 무엇보다도 말라보입니다 포장도 엄청 꼼꼼하고 편지까지 넣어주심! 여행가서 잘 입었습니당 번창하세요 🥹,5.0
베트남 방문했을 때 편하게 입으려고 구매했어요~ 널널하고 예뻐여!,5.0
"길이 미디움이 좋았을듯 해요
넘 롱해요 
옆트임이 있으면 좋을듯해서 
수선을 해야하나 고민중",4.0
여행간다고 급히샀는데 편하게 잘입었어요 . 암홀이 넓지않아 좋아요 . 길이가 길어서좋네요,5.0
"다음달에 휴양지에서 입을려고 구입했어요.
단독으로는 민망하고 흰셔츠랑 입으면 예쁘네요~
다이어트 필수요ㅎㅎ",5.0
이너로 입기에도 이쁘고 단독으로도 입기 좋아요,5.0
생각보다 정사이즈 였어요. 밥먹으면 배가 신경쓰이는 정도? 롱은 잠옷 같을거 같아서 미듐했는데 롱이 더이뻤을거 같은..ㅠㅠ 그래도 편하고  활용도 꽤 있어요,5.0
"길이 미디움이 좋았을듯 해요
넘 롱해요 
옆트임이 있으면 좋을듯해서 
수선을 해야하나 고민중",4.0
여행간다고 급히샀는데 편하게 잘입었어요 . 암홀이 넓지않아 좋아요 . 길이가 길어서좋네요,5.0
"다음달에 휴양지에서 입을려고 구입했어요.
단독으로는 민망하고 흰셔츠랑 입으면 예쁘네요~
다이어트 필수요ㅎㅎ",5.0
이너로 입기에도 이쁘고 단독으로도 입기 좋아요,5.0
생각보다 정사이즈 였어요. 밥먹으면 배가 신경쓰이는 정도? 롱은 잠옷 같을거 같아서 미듐했는데 롱이 더이뻤을거 같은..ㅠㅠ 그래도 편하고  활용도 꽤 있어요,5.0
"다음달에 휴양지에서 셔츠랑 입을려고 주문했어요.
단독으로 입어도 예쁘지만 흰셔츠랑 입으니 넘 잘 어울려요~
날씬할수록 더 예쁠것 같아요ㅎㅎ",5.0
"얇고 길고,, 여름에 막 입기 좋아요 니플패치 붙여야 댐",5.0
"키 155여서 저한테는 길었습니다! 수선해서 입었구요
재질 탄탄하고 위에 남방걸쳐입으면 여름에 휴양지 룩으로 아주 좋습니당",5.0
"몸에 딱맞고 길이감도 길어서 너무 맘에 들어요!
여름에 잘 입고 다녔어요.",5.0
"후기 좋은데는 이유가 있네요
이렇게 편안하면서 옷맵시까지 나는
나시 원피스는 처음이예요:)
너무 예뻐요 링서울 첫 구매인데 너무 좋네요",5.0
"후기 좋은데는 이유가 있네요
이렇게 편안하면서 옷맵시까지 나는
나시 원피스는 처음이예요:)
너무 예뻐요 링서울 첫 구매인데 너무 좋네요",5.0
끈이 너무 짧지 않아서 좋고 소재도 시원해서 여름에 아주 잘 입었습니다!,5.0
"끈이 너무 짧지 않아서 좋고 길이나 핏, 소재 전부 마음에 들어요. 선물용까지 총 세 벌 구입했어요!",5.0
"끈이 너무 짧지 않아서 좋고 길이나 핏, 소재 전부 마음에 들어요. 선물용까지 총 세 벌 구입했어요!",5.0
"후기 좋은데는 이유가 있네요
이렇게 편안하면서 옷맵시까지 나는
나시 원피스는 처음이예요:)
너무 예뻐요 링서울 첫 구매인데 너무 좋네요",5.0
끈이 너무 짧지 않아서 좋고 소재도 시원해서 여름에 아주 잘 입었습니다!,5.0
"끈이 너무 짧지 않아서 좋고 길이나 핏, 소재 전부 마음에 들어요. 선물용까지 총 세 벌 구입했어요!",5.0
"끈이 너무 짧지 않아서 좋고 길이나 핏, 소재 전부 마음에 들어요. 선물용까지 총 세 벌 구입했어요!",5.0
