Review,Star
"원피스 컬러가 독특하고 이뻐보여서 구매했어요
안에는 그냥 검정안감이고 겉에만 시스루천?인데
빵실하니 귀여워요~ 
튼튼해보이지는 않아서 옷이 안뜯기게 조심해야될듯해요
160키에 기장은 딱 좋아요!",5.0
"어깨끈을 직접 묶어야.해서 좀 불편하기는 한데 그래도 덕분에 길이조절이 가능해서 키크신 분들도 입으실 수 있을거같아요 저는 키 작아서 짧게 입었어요
저는 나이가 30대라서 첨에.. 이걸 내가 왜 샀더라..... 잠깐 고민을 했는데 ㅋㅋ 막상 입어보니 생각보다 과하지 않은.. 신비한 원피스였습니다 귀여워요!! 엄청 가볍습니다 다른 스타일로도 다양하게 입을 수 있을거같아요",5.0
"나풀나풀하니 기분내고싶을때 입기 딱 좋네요
가디건 말고 다른 옷이랑도 매치해서 입기 좋을 것 같아요",5.0
어깨끈을 직접 묶어야되서 불편하긴한데 귀여워요 바지랑 레이어드해서 입어보려구요,5.0
연말에 파티 원피스로 입었는데 아주 귀엽고 뽀짝했어요! 술살과 흉통땜에 간신히 입었지만 덜 부해보였어요 기장은 167기준 짧았는데 프릴땜에 적당했어요!,5.0
"나풀나풀하니 기분내고싶을때 입기 딱 좋네요
가디건 말고 다른 옷이랑도 매치해서 입기 좋을 것 같아요",5.0
어깨끈을 직접 묶어야되서 불편하긴한데 귀여워요 바지랑 레이어드해서 입어보려구요,5.0
연말에 파티 원피스로 입었는데 아주 귀엽고 뽀짝했어요! 술살과 흉통땜에 간신히 입었지만 덜 부해보였어요 기장은 167기준 짧았는데 프릴땜에 적당했어요!,5.0
165 기준 살짝 짧긴한데 괜찮아요. 너무 귀여워서 잘 입을 것 같아요,5.0
러블리합니다. 연말이고 파티느낌 내고 싶어서 샀는데 아직 입어보지는 못했어요. 할인가에 잘 구매했습니다.,5.0
"생각보다 더 큐티해서 좋아유
163 기준 좀 많이 짧은 미니원피스
바람만 안불면 적당해요",5.0
"유니크하고 흔한 원피스 아니라서 맘에드는데 끈쪽이 조금 부실해보여서 걱정이에요 핏이나 길이는 키가 작은 저한테도 적당해서 좋았고 미니원피스 느낌이라 깜찍해요!
허리를 엄청 잡아주는 느낌은 아니고 낙낙한데 괜찮아요",4.0
배송이 계속 미뤄져서 너무 슬프기는 했지만 받고 나서 너무 예뻐서 열심히 입어봤어요ㅎㅎ 어깨끈이 고정된게 아니고 직접 묶어야 하는거라 맞추는데 시간이 한참 걸리기는 했지만 ㅡㅜㅠ 그래도 예쁘니깐 만족합니다!! 저는 흰색 와이드 팬츠에 같이 매치해주었어요!! 단독으로 입어도 이쁘고요!!,5.0
샤랄라한 웡피스!! 이쁘고 귀엽고 유니크하고 다 해요!! 근데 평소에 립고 다닐 수 있을지가 좀 걱정이긴 한데 원래 이런 스타일로 산 거니깐... 진짜 이뿜😉,4.0
"실물 이쁘네요👍🏻
키가 큰 편이라 단독으로 입지는 못할 것 같지만..
바지에 입어도 이쁠 것 같아요⭐️",5.0
"키치하고 예뻐요!! 
단독으로 입기엔 좀 부담스러워서 가디건이랑 입었는데 안부담스럽고 좋아요 
이건 장점이라면 장점이고 단점이라면 단점인데 허리를 잡아주진 않아서 허리라인이 드러나지 않지만 뱃살 신경쓰일 때엔 오히려 좋을 것 같아요!",5.0
상세정보 제대로 안 본 제 잘못도 있지만 누가 상상이나 했을까요... 어깨끈이 얇디 얇은 다이소 공단리본 재질이었다는 걸... 장식도 아니고 제일 중요한 어깨끈이(그것도 셀프로 묶어야하는) 이런 재질이라는 게 이해가 안됩니다ㅜㅜ 그 외 다 퀄리티 좋고 핏도 예쁜데 도대체 왜죠ㅠㅠ 어깨끈때문에 나머지 퀄리티 하향평준화됨... 너무 아쉬워요,2.0
어깨끈 꽉 잘 매놓으면 입었을때 풀리지 않아요~! 저는 옷걸이에 걸어놓고 양쪽 균형 맞춰서 끈 맸어요 길이도 적당하고 특이한 디자인이라 너무 맘에 듭니다!! 세탁망 넣어서 물빨래해도 괜찮았어요,5.0
옷 이뻐요. 어깨끈 매번 입을때마다 묶어야 되는게 번거롭긴해요,5.0
"키치하고 예뻐요!! 
단독으로 입기엔 좀 부담스러워서 가디건이랑 입었는데 안부담스럽고 좋아요 
이건 장점이라면 장점이고 단점이라면 단점인데 허리를 잡아주진 않아서 허리라인이 드러나지 않지만 뱃살 신경쓰일 때엔 오히려 좋을 것 같아요!",5.0
상세정보 제대로 안 본 제 잘못도 있지만 누가 상상이나 했을까요... 어깨끈이 얇디 얇은 다이소 공단리본 재질이었다는 걸... 장식도 아니고 제일 중요한 어깨끈이(그것도 셀프로 묶어야하는) 이런 재질이라는 게 이해가 안됩니다ㅜㅜ 그 외 다 퀄리티 좋고 핏도 예쁜데 도대체 왜죠ㅠㅠ 어깨끈때문에 나머지 퀄리티 하향평준화됨... 너무 아쉬워요,2.0
어깨끈 꽉 잘 매놓으면 입었을때 풀리지 않아요~! 저는 옷걸이에 걸어놓고 양쪽 균형 맞춰서 끈 맸어요 길이도 적당하고 특이한 디자인이라 너무 맘에 듭니다!! 세탁망 넣어서 물빨래해도 괜찮았어요,5.0
옷 이뻐요. 어깨끈 매번 입을때마다 묶어야 되는게 번거롭긴해요,5.0
"귀엽고 기장 딱 좋아요
허리벨트로 묶으면 훨씬 귀여워요
겨드랑이까지 오는 가디건이랑 입었을 때 찰떡이에요!",5.0
어케 코디할까 싶긴 한데..ㅋㅋ 귀엽고 싸서 걍 갖고잇기로함,5.0
"가슴이 엄청 작아요😂😂😂
어떻게든 입긴했는데 편하게 활동하진 못해요ㅎㅎ
그래도 넘 예쁩니다🤍",4.0
어깨끈이 풀아질까 걱정했는데 꽉 묶으니까 괜찮네요,5.0
"예뻐요 봄되면 더 잘 입을듯 근데 입다가 아우터 지퍼에 레이스가 찝혀서 조금 찢어졌어요ㅜㅜ 아우터 입을때 조심하세요..
근데 얇은 레이스라 퐁싱퐁싱 딱 예쁜 느낌이예요 베티붑 시리즈 다 예뻐서 신상도 살까 고민중",5.0
"예뻐요 봄되면 더 잘 입을듯 근데 입다가 아우터 지퍼에 레이스가 찝혀서 조금 찢어졌어요ㅜㅜ 아우터 입을때 조심하세요..
근데 얇은 레이스라 퐁싱퐁싱 딱 예쁜 느낌이예요 베티붑 시리즈 다 예뻐서 신상도 살까 고민중",5.0
너무 예쁜데 얇아서 주름이 잘 가는 소재고 허리를 잡아주는 게 없어서 살짝 펑퍼짐해보여요,5.0
165 기준 살짝 짧긴한데 괜찮아요. 너무 귀여워서 잘 입을 것 같아요.,5.0
어깨끈을 직접 묶어야되서 불편하긴한데 귀여워요 바지랑 레이어드해서 입어보려구요,5.0
너무 예쁜데 얇아서 주름이 잘 가는 소재고 허리를 잡아주는 게 없어서 살짝 펑퍼짐해보여요,5.0
165 기준 살짝 짧긴한데 괜찮아요. 너무 귀여워서 잘 입을 것 같아요.,5.0
어깨끈을 직접 묶어야되서 불편하긴한데 귀여워요 바지랑 레이어드해서 입어보려구요,5.0
"색도 오묘한것이 카키색도 돌고 회색빛도 돌고 사진보다 이쁘고 요즘 날씨가 안추워서  티셔츠입고 입어도 되겠어요 
사랑스런 원피스에요",5.0
"색도 오묘한것이 카키색도 돌고 회색빛도 돌고 사진보다 이쁘고 요즘 날씨가 안추워서  티셔츠입고 입어도 되겠어요 
사랑스런 원피스에요",5.0
"실물이 더 기여운듯
뱃살 안보이게 해줘서 밥 많이 먹기 가능
163 기준 바람만 안불면 적당히 짧은 미니 원피스 기장",5.0
"길이가 짧지 않을까 생각되어서 고민했지만 앞에 고민했던 것이 무색할 정도로 길이도 괜찮고 허리도 잘 잡아주고 좋았습니다.!  색은 웹상 컬러에서 보인 컬러보다 좀 더 화사한?  푸른 계열의 어두운 회색으로 상품 사진 색이 실제 옷 컬러와 유사한 것 같아요.
놀러나갈 때 입으면 너무 좋을 것 같은 옷입니다

사진은 제가 실제 보았던 색으로 비슷하게 색 조정한 사진입니다
참고해주세요:)",5.0
배송이 계속 미뤄져서 너무 슬프기는 했지만 받고 나서 너무 예뻐서 열심히 입어봤어요ㅎㅎ 어깨끈이 고정된게 아니고 직접 묶어야 하는거라 맞추는데 시간이 한참 걸리기는 했지만 ㅡㅜㅠ 그래도 예쁘니깐 만족합니다!!,5.0
"옷 자체는 귀여워요!
모델이 입은 느낌과는 다르게 조금 유아틱하긴한데 이건 제 문제겠죠?",5.0
허리를 잡아주는 게 없어서 전체적으로 벙벙해보일 수도 있을 것 같고 끈이..!!! 저희가 묶는 거더라고용,5.0
"예뻐요~ 이런 종류의 짧은 원피스는 처음 입어보는데 밑에 바지랑 같이 레이어드 해서 입어도 예쁘고, 긴바지랑 입어도 예쁘고 다 예뻐요~ 가을까지 예쁘게 잘 입을 것 같아요!",5.0
디자인은 너무너무 샤랄라하고 귀여워요!! 끈만 좀...,4.0
디자인은 귀여워요!! 어깨끈이 마음에 안들지만 잘 입었어요,5.0
디자인이 귀여워서 샀어요! 다 좋은데 어깨끈이 좀 별로예요,4.0
허리를 잡아주는 게 없어서 전체적으로 벙벙해보일 수도 있을 것 같고 끈이..!!! 저희가 묶는 거더라고용,5.0
"예뻐요~ 이런 종류의 짧은 원피스는 처음 입어보는데 밑에 바지랑 같이 레이어드 해서 입어도 예쁘고, 긴바지랑 입어도 예쁘고 다 예뻐요~ 가을까지 예쁘게 잘 입을 것 같아요!",5.0
디자인은 너무너무 샤랄라하고 귀여워요!! 끈만 좀...,4.0
디자인은 귀여워요!! 어깨끈이 마음에 안들지만 잘 입었어요,5.0
디자인이 귀여워서 샀어요! 다 좋은데 어깨끈이 좀 별로예요,4.0
이런 스타일의 원피스 하나 갖고싶어서 주문했는데 역시나 너무 예쁘네요 이너로 받쳐입을 티 사서 여름내내 입고다니려고요,5.0
일본여행 첫개시했는데 마음에들어용 너무 과하디도않고 적당해요!,5.0
"무신사에서 나름 퀄리티 신경쓰고 나온 제품인터라 
어디가서도 꾸안꾸 패션에 기본이 되어서 좋습니다. 그리고
세탁 후 변질 되는 부분이 없어서 좋아요!!
디자인 슬림하게 나온터라 이것도 매력있는 옷이라는 점!!
강추

배송도 3일내외로 빨리 와서 당황까지!!ㅋㅋ",5.0
"여행갈때 입으려고 샀는게 실제로 입으니까 정말 예뻐요. 대신 끈이
잘 풀릴거 같아서 꽉 묶어야 할거 같아요",5.0
사진이랑 똑같고 옷 자체는 넘 예뻐용ㅎ 근데 블랙으로 사서 지금 계절엔 더워보이고 좀 날씨 풀리면 많이 입을듯 옷 ㄱ ㅣ여워요,5.0
"생각보다 엄청 짧은데 색이랑 핏은 예뻐요
가디건이랑 매치하면 잘 어울립니다",4.0
너무 이쁜데 한여름 코디를 어떡해야할지 모르겠어요ㅠ 마른게 컴플렉스라…ㅠ,5.0
너무 이쁜데 한여름 코디를 어떡해야할지 모르겠어요ㅠ 마른게 컴플렉스라…ㅠ,5.0
배송도 금방 오고 세탁 후에도 변형 없어요! 가격도 세일중이라 딱 좋습니다!,5.0
어깨끈이 직접 묶어야 하고 살짝 부실한 감이 있지만 옷은 정말 예뻐요! 색감도 쇼핑몰 사진 그대로입니당,5.0
"생각보다 엄청 짧은데 색이랑 핏은 예뻐요
가디건이랑 매치하면 잘 어울립니다",4.0
너무 이쁜데 한여름 코디를 어떡해야할지 모르겠어요ㅠ 마른게 컴플렉스라…ㅠ,5.0
너무 이쁜데 한여름 코디를 어떡해야할지 모르겠어요ㅠ 마른게 컴플렉스라…ㅠ,5.0
배송도 금방 오고 세탁 후에도 변형 없어요! 가격도 세일중이라 딱 좋습니다!,5.0
어깨끈이 직접 묶어야 하고 살짝 부실한 감이 있지만 옷은 정말 예뻐요! 색감도 쇼핑몰 사진 그대로입니당,5.0
리본으로 끊묶는게 엄청 귀찮아요 포인트가 되서 빼자니 아쉽고 쪼금 어려운 옷이지만 이뻐서 용서됩니다,5.0
옷이 이쁘고 짧은 디자인에 비해서 안정감도 있습니다만 바스트 사이즈 있으신 분들은 단독으로는 못 입으실 거예요. 감안하시고 구매하셔야 됩니다.,5.0
예뻐요 예뻐!!!! 레이스 예뻐요!!!! V넥 예뻐요!!!! 치마 길이!!! 짧아요!!! 그치만 개이뻐요 진짜…,5.0
ㅠㅠ 진짜 예뻐요 되게 화려해서 데일리룩으로는 못입겠지만 꾸꾸ㄲㅜ 느낌 내려면 이 옷이 딱이에요 작정하고 놀 때 입겠습니다 ㅎㅎ,5.0
"와 개이쁜디요? 생각보다 더 예뻐서 놀랐어요
근데 끈 부분이 너무 얇아서 끊어질까봐 무서워요",5.0
어깨끈이 좀 부실한거 빼곤 디자인이 넘 귀엽고 이뻐요.,5.0
어깨끈이 좀 부실한거 빼곤 디자인이 넘 귀엽고 이뻐요,5.0
입으면 부해보일ㄹ줄 알았는데 하나도 안 부해보여요!,5.0
"어깨끈이 아쉬워요
흘러 내릴거 같어요
꼼꼼하게 묶어야 합니다",4.0
예쁜데 국내에서 입기는 좀 부담 그것빼곤 날씬해보이고 예뻐요,5.0
어깨끈이 좀 부실한거 빼곤 디자인이 넘 귀엽고 이뻐요,5.0
입으면 부해보일ㄹ줄 알았는데 하나도 안 부해보여요!,5.0
"어깨끈이 아쉬워요
흘러 내릴거 같어요
꼼꼼하게 묶어야 합니다",4.0
예쁜데 국내에서 입기는 좀 부담 그것빼곤 날씬해보이고 예뻐요,5.0
입었을때 공주같고 예쁩니다 외국갈때 입으몀 딱이겟어요 한국에선 약간 부담스러움,5.0
어깨끈 묶기가 조금 힘들지만 엄청 예쁨. 주인공 드레스~ 쉬폰이라 바람 많이 불면 난리가 나지만 엄청 예쁨. 애정 원피스로 등극!,5.0
가슴 없는 편도 아닌데 많이 낙낙해서 입는 면브라탑 같은거 입어줘야 해요. 파티룩 각이라 평상시엔 입기 그렇고 여름에도 좀 빡셀듯해요 여름용 원피스 같은데 놀러가는거나 기념일아니면 오히려 레이어드해서 봄가을겨울에 입어야 할듯,4.0
제법 짧은데 지쨔 기여워요 가끔씩 어디 놀러갈 때 기분내기 조아요,5.0
선물용으로 샀는데 배송도 빠르고 옷도 이쁩니다.,5.0
아작 착용전인데 사진하고 똑같아요! 만족합니다!,5.0
너무 추천하는 제품입니다! 상세 정보 그대로이고 사진도 그대로입니다:),5.0
어깨끈 묶는 게 너무 귀찮긴 한데 덕분에 길이 조정이 자유로워서 너무 좋네요. 예뻐요! 잘 입겠습니다.,5.0
"어깨끈 묶는 거 너무 귀찮긴 한데, 덕분에 길이 조정이 자유로운 게 장점이네요. 너무 예뻐요.",5.0
"클 줄 알았는데, 어깨끈 짧게 조정해서 입으니까 160cm한테도 예쁜 길이로 오네요. 부츠랑 가디건 매치해서 입으면 더 예쁘게 포인트 줄 수 있을 것 같습니다. 한마디로 예쁩니다!",5.0
아작 착용전인데 사진하고 똑같아요! 만족합니다!,5.0
너무 추천하는 제품입니다! 상세 정보 그대로이고 사진도 그대로입니다:),5.0
어깨끈 묶는 게 너무 귀찮긴 한데 덕분에 길이 조정이 자유로워서 너무 좋네요. 예뻐요! 잘 입겠습니다.,5.0
"어깨끈 묶는 거 너무 귀찮긴 한데, 덕분에 길이 조정이 자유로운 게 장점이네요. 너무 예뻐요.",5.0
"클 줄 알았는데, 어깨끈 짧게 조정해서 입으니까 160cm한테도 예쁜 길이로 오네요. 부츠랑 가디건 매치해서 입으면 더 예쁘게 포인트 줄 수 있을 것 같습니다. 한마디로 예쁩니다!",5.0
상체가 약간 왜소한 체형인데 상체가 좀 있는 분이 입으면 조금 작을 수 있을 것 같아요~! 하지만 옷 자체로는 너무너무 이뻐요~! 완전 한 여름 빼고는 레이어드로 많이 입을 것 같아요~!,5.0
핏도 생각보다 괜찮고 입으면 뚱뚱해보일줄 알았는데 아녜요!!,5.0
하늘하늘 공주풍 원피스 원하시면 딱입니다. 근데 진짜로 공주처럼 누가 입혀줘야됨;;;,3.0
"확실히 입으면 주변에 눈길이 느껴질만큼 예뻐요. 근데 살짝 애매한 느낌도 있어요. 하늘하늘한 느낌 덕분에 풍성해 보여서 라인이 예뻐보여요. 대신 혼자 입기엔 너무 불편한 점 (어깨끈 조절, 뒤에 지퍼 등등) 때문에 강추까지는 아닙니다.",3.0
"너무 이쁘고 트랜디합니다
다들 이쁘다고 하네요",5.0
레이스가 있어서 유니크해요. 청바지랑 입으면 너무 예쁠것같아요,5.0
넘넘 졸귀탱구리에요 레이어드헤서 입어두 이뿔듯!! 끈이 살짝 부실해서ㅠㅡㅠ걱정이에유,5.0
넘 기야워요 레이어두해서 입어도 이뿔거 같아요!!! 배송도 빨라요,5.0
"가슴쪽이 너무 끼긴 한데 맞긴 했어요, 후후 살 빼고 입어버릴테야!!",5.0
딱 과하기 전까지 꾸밀 수 있는 아이템이라 너무너무 좋아요ㅠㅠ,5.0
레이스가 있어서 유니크해요. 청바지랑 입으면 너무 예쁠것같아요,5.0
넘넘 졸귀탱구리에요 레이어드헤서 입어두 이뿔듯!! 끈이 살짝 부실해서ㅠㅡㅠ걱정이에유,5.0
넘 기야워요 레이어두해서 입어도 이뿔거 같아요!!! 배송도 빨라요,5.0
"가슴쪽이 너무 끼긴 한데 맞긴 했어요, 후후 살 빼고 입어버릴테야!!",5.0
딱 과하기 전까지 꾸밀 수 있는 아이템이라 너무너무 좋아요ㅠㅠ,5.0
"너무 귀엽고, 끈 쪽만 잘 묶는다면 문제 없을 것 같아요!",5.0
"어깨끈이 끈으로 되어 있어서 묶어야 하는데, 잘 조절해서 묶어야 핏이 예쁠 것 겉아요!
그리거 키가 155인 저에게는 길이감이 딱 좋았고, 입고 나서 귀여워요ㅎ
위에 패딩이나 볼레로 걸쳐도 귀여울 것 같아여ㅎ",5.0
색도 선명하고 너무 귀엽고 예뻐요 얼른 입고 싶습니다~,5.0
"무엇보다 어깨끈을 본인이 묶어서 고정시켜야 한다는 점이 매우 아쉬웠습니다. 다른 사람이 도와주는 것을 추천합니다. 저렴한 가격이지만 스트랩이 아닌 게 너무 불편했습니다. 
슬립 위에 망사 레이어를 덧댄 느낌이에요. 생각보다 시원하진 않습니다.
단독으로 입기 노출이 심해 이미지와 같이 가디건과 매치했습니다. 여름에는 못 입을 구성이지만 예뻤습니다.",3.0
짧긴한데 레이스 미니원피스 레이어드해서 입을거에요 !,5.0
미니 원피스나 레이어드로 입기에 귀엽고 좋아요.,5.0
발레 코어 느낌도 나고 락 시크 느낌도 나서 마음에 들어요,5.0
발레 코어 느낌도 나고 락 시크 느낌도 나서 마음에 들어요,5.0
키 169한테는 짧습니다 허리를 숙이는게 불가능하네요 그래도 이뻐서 어떻게든 입어보려고 합니다,5.0
아직 어떻게 입어야할지는 모르겠지만 옷 자체는 예쁩니당,5.0
미니 원피스나 레이어드로 입기에 귀엽고 좋아요.,5.0
발레 코어 느낌도 나고 락 시크 느낌도 나서 마음에 들어요,5.0
발레 코어 느낌도 나고 락 시크 느낌도 나서 마음에 들어요,5.0
키 169한테는 짧습니다 허리를 숙이는게 불가능하네요 그래도 이뻐서 어떻게든 입어보려고 합니다,5.0
아직 어떻게 입어야할지는 모르겠지만 옷 자체는 예쁩니당,5.0
"치마 라인이 퍼져있는 A라인이라 마음에 들어요
어깨끈도 체형에 맞게 알아서 묶으면 되는 형식이고 끈도 잘 안풀려요 한 번도 풀린 적 없어요",5.0
"치마 라인이 퍼져있는 A라인이라 마음에 들어요
다만 똑같은 디자인의 원피스가 로고만 떼고 인쇼에 너무 많아서 아쉬웅 것 같아요",5.0
"생각했던 대로의 디자인입니다
다만 다른 후기들처럼 끈 묶는 게 뭔가 애매하네요..
좌우 대칭으로 묶는 것도 좀 어렵고, 큼직하게 묶으면 치마가 너무 짧아져요 😂 치마를 좀 길게 하고 싶으면 속옷이 보이는데 단독으로 입으려면 안에 뭘 입고 입는 게 좋을지 아직은 모르겠어요

이렇게 입다보면서 느낀건데, 가디건이나 셔츠없이 단독으로 입기는 좀 그럴 거 같아요
모델처럼 가디건이랑 입는게 젤 낫더라구용

그래두 나름 저렴하게 사서 종종 입을 것 같습니다~",5.0
"겨울어 따뜻한가디거네
입으려고 샀어요 어서입고싶어요",5.0
제법 짧은데 지쨔 기여워요 가끔씩 어디 놀러갈 때 기분내기 조아요,5.0
어깨끈 묶는게 약간 어렵긴 한데 옷이 너무 귀여워요,5.0
그래도 어느정도 허리랑늘어날줄알았는데 마르신분이 입어야이쁠거같더라구요 🥹,5.0
좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요,4.0
어깨끈 묶는게 살짝 어렵긴 한데 원피스 너무 귀여워요,5.0
가볍고 너무 예뻐요. 공주님 프릴이라 기분이 좋네요.,5.0
너무너무너무 예뻐요 ! 놀러갈때나 꾸미고 싶을때 입기 딱 좋아요 앞으로 입기 좋을 것 같아요 !! 가격도 저렴하게 잘 샀어요 ㅎㅎ 매우 만족합니당 ㅎㅎ!!,5.0
어깨끈 묶는게 약간 어렵긴 한데 옷이 너무 귀여워요,5.0
그래도 어느정도 허리랑늘어날줄알았는데 마르신분이 입어야이쁠거같더라구요 🥹,5.0
좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요,4.0
어깨끈 묶는게 살짝 어렵긴 한데 원피스 너무 귀여워요,5.0
가볍고 너무 예뻐요. 공주님 프릴이라 기분이 좋네요.,5.0
너무너무너무 예뻐요 ! 놀러갈때나 꾸미고 싶을때 입기 딱 좋아요 앞으로 입기 좋을 것 같아요 !! 가격도 저렴하게 잘 샀어요 ㅎㅎ 매우 만족합니당 ㅎㅎ!!,5.0
"세탁망에 넣고 돌렸더니 변형된건 없고 디자인은 알리에 똑같은 옷이 있더라구요,,,,, 이만원도 안되게,,,? 예쁘긴 예쁜데 아쉬워요..",3.0
"어깨 끈 묶는게 매번 번거롭지만
옷은 이뻐서 만족해요",5.0
쿠폰으로 싸게사서 괜찮았지만 몇번 입으니 밑단 단처리가 쉽게 풀려서 끊어집닏.. 그냥 꼬매서 입고있어요,5.0
생각보다 흉통이 작아요 ㅠ 그래도 예쁘고 귀엽습니다 ㅎㅎ,4.0
귀여운 디자인이에요 레이어드해서 잘 입고 있습니다,5.0
"흉통이 작은 사람만 입기 좋을 것 같아요. 위로 더 올려 입고 싶어도 올려지지가 않아서 살짝 가슴팍이 보이게끔 입게 됩니다. 오히려 의도된 디자인이려나요...? 하늘하늘하고 풍성해보이는 옷감이 체형 보완에도 도움돼서 예쁩니다.
제일 아쉬운 점은 누가 어깨끈을 묶어주지 않으면 혼자서 조절하기가 매우 까다롭다는 점입니다. 1인 가구이신 분들에게 약간 아쉬운 옷일 수도 있을 듯 합니다.",3.0
"어깨 끈 묶는게 좀 불편하긴 하지만
옷 자체는 이뻐요!",5.0
"귀엽고 기장 딱 좋아요
허리벨트로 묶으면 훨씬 귀여워요
겨드랑이까지 오는 가디건이랑 입었을 때 찰떡이에요!",5.0
"아이에게 롱으로 착용했습니다
스타일 사네요 
예뻐요",4.0
귀여운 디자인이에요 레이어드해서 잘 입고 있습니다,5.0
"흉통이 작은 사람만 입기 좋을 것 같아요. 위로 더 올려 입고 싶어도 올려지지가 않아서 살짝 가슴팍이 보이게끔 입게 됩니다. 오히려 의도된 디자인이려나요...? 하늘하늘하고 풍성해보이는 옷감이 체형 보완에도 도움돼서 예쁩니다.
제일 아쉬운 점은 누가 어깨끈을 묶어주지 않으면 혼자서 조절하기가 매우 까다롭다는 점입니다. 1인 가구이신 분들에게 약간 아쉬운 옷일 수도 있을 듯 합니다.",3.0
"어깨 끈 묶는게 좀 불편하긴 하지만
옷 자체는 이뻐요!",5.0
"귀엽고 기장 딱 좋아요
허리벨트로 묶으면 훨씬 귀여워요
겨드랑이까지 오는 가디건이랑 입었을 때 찰떡이에요!",5.0
"아이에게 롱으로 착용했습니다
스타일 사네요 
예뻐요",4.0
아직 한번도 입고 나가지는 못했지만 너무 귀여워요 위에 볼레로 입으면 예뻐요 부유방 잘 가려주는편 입니다,5.0
너무 이뻐요!! 그런데 사이즈가 좀 작아서 흉통 크신분들은 지퍼 안잠길 수도 있을 것 같아요..,5.0
여리여리하고 예뻐요 카키색이 얼굴을 더 밝혀주는 느낌?,5.0
독특한 디자인에 반해서 구입했는데 굉장히 귀엽습니다  리본으로 묶는 나시원피스라서 코디가 생각보다 어렵기는 합니다,5.0
독특한 디자인에 반해서 구입했는데 굉장히 귀엽습니다  어떻게 코디할지 고민되기는 하네요,5.0
"엄청 빡빡해서 입기는 힘든데 샤랄라하고 아방하게 떨어지는핏은 엄청 예뻐요 ㅋㅋ 입자마자 나 오늘 꾸몄다! 라고 말해주는 원피스,,",5.0
끈을 직접 묶어야되지만 오히려 사이즈 조절해서 입기 편해서 좋아요 입었을때 넘 사랑스러워요,5.0
화면이랑 똑같고 너무 예쁘네여 맘에 듭니다 굿굿,5.0
너무 이뻐요!! 그런데 사이즈가 좀 작아서 흉통 크신분들은 지퍼 안잠길 수도 있을 것 같아요..,5.0
