Review,keyword
일단 색이 너무 이 쁘고 프린팅도 이 뻐요 늘어짐도 없고 이쁘게 입고 있어요,"늘어지다, 프린팅"
메종 미네드 처음 사봤는데 그래픽이며 소재며 괜찮은 거 같아요,"사보다, 소재, 처음, 그래픽, 미네, 메종"
너무 예쁩니다 안에 프린팅이 예뻐서 혼자 입어도 좋고 청자켓 같은 거 안에 넣입해도 아주 예쁩니다,"자켓, 해도, 넣다, 프린팅"
랭킹에 있어서 구매를 해보았는데 이쁩니다 추천,"랭킹, 추천"
너무 흔해서 길거리에서 많이 본 거 같아 요 다음엔 덜 흔한 제품을 구매할 것 같습니다,"흔하다, 길거리, 제품"
옷이 이 쁘고 재질도 좋은 거 같아 요 이 가격에 매우 만족합니다,"만족하다, 가격, 재질"
프린팅이 엄청 이 쁘고 평상시에도 많이 입고 있어요,"평상시, 프린팅"
프린팅이 기가 막힙니다 올해 구입한 옷 중 가장 마음에 들어요,"막히다, 가장, 프린팅"
옷이 대체적으로 너무 예뻐서 아무 바지에 입어도 잘 어울렸어요,"체적, 바지, 어울리다"
배송이 매우 빠르고 옷이 예쁘고 편해요 잘 구입한 거 같아요,"빠르다, 편하다, 배송"
여자친구 줬는데 정말 때 갈도 좋고 사이즈도 오버해서 좋습니다 디자인도 최고네요 이 뻐요,"갈도, 최고, 여자친구, 주다, 오버, 사이즈, 디자인"
세탁 후 변형이 조금 아쉽긴 하지만 프린팅이 이 뻐요,"변형, 아쉽다, 세탁, 프린팅"
어느 바지에도 어 울릴 스타일 입니다 잘 입고 있어요 이 뻐요,"울리다, 스타일, 바지"
핏 맘에 들어 욧 재질도 나쁘지 않고 잘 입고 다녔어용,"나쁘다, 재질"
세탁해도 거의 안 늘어나고 원형 그대로 유지되어서 너무 좋아요 다른 컬러로 하나 더 살까 생각 중입니당,"원형, 유지, 컬러, 그대로, 살다, 되어다, 늘어나다, 하나, 세탁"
얇고 그래픽도 예뻐서 여름에 젤 손 마니가는 티셔츠였어요 다른 색도 살까합니다,"색도, 말다, 살다, 그래픽, 티셔츠, 얇다, 여름"
어깨가 넓어 보이고 옷 질감이 좋아요 더운 날에도 입기 좋아요,"질감, 덥다, 넓다, 어깨, 보이"
디자인은 예쁘지만 생각보다 오버핏이라 아쉬워요,"아쉽다, 오버핏, 디자인"
사이즈 맞고 예쁘이 다 사이즈 맞고 예쁘이 다 사이즈 맞고 예쁘이 다,"맞다, 사이즈"
깔끔하니 좋아요 디자인도 이 쁘고 굿이에 요 굿잡,"굿잡, 깔끔하다, 디자인"
얇아서 시원하게 입을 수 있어요 그래픽 때문에 비치지 않아서 좋아요,"비치, 때문, 그래픽, 시원하다, 얇다"
역시 목 늘어짐이 거의 없어요 자주 입어요 가을엔 셔츠에 매치해도 좋아 보입니다,"셔츠, 가을, 늘어지다, 매치, 보이다"
예쁜데 생각보다 옷이 커서 넣입해야 예쁨 글고 겹치는 사람이 꽤 있다,"치다, 커서, 넣다, 사람"
남자친구 선물해줬어요 배송도 빨랐고 이 뻐요 오버핏이에 요 라지입니 당 사이즈 참고하세용,"참고, 라지, 해주다, 남자친구, 선물, 오버핏, 빠르다, 배송, 사이즈"
이쁩니다 이뿌고 거의 이 번 여름 이 거만 입은 거 같아 요 그냥 이 뻐요 사세요,"거만, 이뿌다, 여름"
프린팅 반팔 중에 제일 손이 많이 가고 데님 바지랑 입었을 때 너무 이 뻐서 자주 입는 옷이에요,"데님, 가다, 바지, 프린팅"
색도 이쁘고 맘에 들규 디자인도 다 괜찮은데 한번 빨고 색 빠죠서 아쉬웠어요,"빠죠, 색도, 아쉽다, 디자인"
생각보다 사이즈는 더 크지만 그래도 디자인이 이 뻐서 잘 입고 있습니다,"크다, 사이즈, 디자인"
사진보다 약간 베이지색 도는 흰색이에 요 재질이 생각보다 부드럽고 여유 있는 사이즈라 핏 보정도 돼서 좋아용,"베이지색, 보정, 여유, 흰색, 부드럽다, 돼다, 사진, 재질, 사이즈"
옷이 이 뻐서 길에 지나가다 보면 한 번씩 보이는 옷이지만 그만큼 이쁩니다,"지나가다, 그만큼, 보이다"
그래픽 티셔츠 없었던 찰나 이 뻐보여서 구매했는데 좋더라구요,"뻐보, 찰나, 그래픽, 티셔츠"
일단 입고 다니기 정말 무난한 스타일 입니다 화면 상 옷이랑 똑같아요,"똑같다, 스타일, 화면"
오슈자테 다 무난하게 예뻐서 잘 입었던 거 같아요,오슈
목 늘어 않고 괜찮은데 남자들한테 어울리는 핏이라서 동생 줬더니 잘 입네요,"동생, 늘다, 남자, 주다, 어울리다"
이쁘고 가볍게 입 기 좋아요 재질도 괜찮은 편이에요,"편이, 가볍다, 재질"
메종 미네드 처음 시도 해봤는데 성공적이네요 감사합니다,"시도, 성공, 해봤다, 처음, 미네, 메종"
왜인지 모르겠는데 목 뒤쪽이 붕뜹니다 그것 때 매 승모 발달 오지게 되 보여 요 그거 빼면 좋은 듯,"발달, 붕뜹니, 오지, 뒤쪽, 승모, 그것, 왜인, 그거, 모르다, 빼다"
지금도 너무 잘 입고 다니고 있어요 그냥 연청에도 잘 어울려서 좋아요,어울리다
어떤 옷에도 잘 어울리고 너무 만족하고 예쁘게 잘 입고 다닙니다,"어떻다, 만족하다, 어울리다"
길가다 보면 이 티셔츠 요새 많이 보이기도 하고 그만큼 편하고 이 뻐요,"이기도, 길가, 그만큼, 티셔츠, 편하다"
이 뽀용 잘 입고 있습니 당 점더 크게 살 걸 그랫어용,"뽀용, 점더, 크게"
디자인이 흔하지 않고 힙해서 너무 좋구 어디든지 입어도 다 잘 어울려요,"든지, 힙해, 흔하다, 어울리다, 디자인"
이쁩니다 사이즈도 좋고 옷 고민하기 귀찮을 때 입 기 딱,"귀찮다, 고민, 사이즈"
핏 너무 좋네요 인데 이 딱 좋아요 잘 입겠습니다,
선물했는데 너무 예쁨 받는 사람도 기 분업 추천 추천,"추천, 분업, 받다, 선물, 사람"
디자인이 너무 예뻐요 생각보다 손이 많이 가서 자주 입고 있습니다,"가다, 디자인"
티셔츠 무늬가 화려한 듯 보이지만 스타일에 포인트가 되어 주어서 좋았습니다 재질도 좋고 여름에 진짜 많이 입은 반팔 티셔츠입니다,"티셔츠, 주어, 무늬, 화려하다, 스타일, 되어다, 보이, 포인트, 재질, 여름"
두께도 얇고 프린팅이 이 뻐서 자체로 포인트됩니다,"자체, 두께, 포인트, 얇다, 프린팅"
색감도 재질도 좋고 어느 바지나 다 잘 어울립니 다 하나만 입어도 안 하고 예뻐요,"하나, 바지, 어울리다, 색감, 재질"
사이즈도 하고 오버핏이라 어떤 바지에도 잘 어울려요,"어떻다, 바지, 어울리다, 오버핏, 사이즈"
옷 넘 이 쁜데 전에 샀던 옷이랑 프린팅이 조금 다르고 아쉽네 여,"다르다, 쁜데, 아쉽다, 프린팅"
진짜 이 쁘네요 옷 두께도 너무 얇지 않고 프린팅도 이 뻐요,"쁘네, 두께, 얇다, 프린팅"
옷이 진짜 이 뻐요 프린팅도 벗겨지는 게 아니라 더 좋았네요,"벗겨지다, 아니다, 프린팅"
버뮤다랑 데님에 입 기 좋습니다 로고가 너무 예뻐서 계속 입고 싶어요,"계속, 데님, 로고, 버뮤다"
휴가 때 입 우려고 삿는데 귀욤귀요 하고 맘에 들어 요,"귀욤귀, 우려, 삿는데, 휴가"
옷재질이 하니 갠찮고요 앞의 프린팅도 이 뻐요,"갠찮고, 재질, 프린팅"
분명 살 때까진 사람들이 별로 안 입었는데 이젠 나가면 명 정도는 무조건 보는 기 분 그만큼 이 뻐요,"분명, 까진, 무조건, 별로, 그만큼, 사람"
다 좋습니다 메종 미네드 이 쁘죠 근데 뭔가 좀 비싼 느낌,"비싸다, 미네, 메종"
배송도 빠르고 옷이 기본적으로 이 뻐서 어느 바지를 입어도 잘 어울려요,"기본, 바지, 어울리다, 빠르다, 배송"
무난하고 사람들이 많이 사는 이유가 있는 듯 근데 많이 알려지면 안 돠늠데,"알려지다, 돠늠데, 이유, 살다, 사람"
생갇보다 크네요 여자가 입으려고 한 건데 그래도 나쁘지 않아 요 디자인도 좋고 소재도 좋았습니다 저렴한 가격에 잘 샀어요,"생갇, 여자, 건데, 나쁘다, 소재, 저렴하다, 크다, 가격, 디자인"
애인이랑 커플티로 맞췄습니다 옷 핏이 진짜 예쁘고 길이가 조금 길 긴 한데 바지 안에 넣어 입으면 예쁩니다 디자인도 예뻐요,"애인, 맞추다, 길이, 넣다, 커플티, 바지, 디자인"
캐주얼하게 입기도 좋고 편하게 입기도 좋은 옷이에요,"캐주얼, 편하다"
프린팅이 예뻐서 자주 손이 갈 거같네요 좋아요,"갈다, 프린팅"
디자인이 너무 예쁘고 두껍지 않아서 여름에 입 기 좋아요,"두껍다, 여름, 디자인"
프린팅이 너무 이쁘고 색깔도 진짜 잘 뽑혔어요 사이즈는 세미오버에요,"뽑히다, 세미, 색깔, 오버, 사이즈, 프린팅"
마른 체형 동생도 너무 잘 입어 유 싼티 안나고 이쁩니다,"안나, 마르다, 동생, 체형, 싸다"
데일리로 입기도 좋고 디자인도 과 하지 않고 좋아요,"데일리, 디자인"
프린트 예쁘네요 리뷰 많은 이유가 있어요 가을에 아우터 안에 입어도 예쁘겠어요,"아우터, 리뷰, 가을, 이유, 프린트, 많다"
힙하고 좋아요 버뮤다 청팬츠랑 꼭 같이 입으세요 원단 좋고 괜찮습니다 단점은 사람 많은데 가면 같은 옷 입은 사람 마주쳐요,"사람, 가면, 마주치다, 단점, 팬츠, 버뮤다, 많다, 원단"
입고 다니기 편하고 무난하게 이 뻐요 그냥 막 입 기 좋아요,편하다
정핏으로 입 기 좋고 앞에 프린팅이 화려해서 포인트로 입기도 좋아요 근데 입고 다니는 사람들이 좀 보여서 마주치면 좀 민망함,"민망하다, 화려하다, 정핏, 마주치다, 포인트, 사람, 프린팅"
남자친구랑 커플로 맞췄는데 남여 상관없이 사이즈 예쁘게 잘 맞아요 프린팅 독특하고 세탁해도 목 안 늘어날 것 같습니다,"독특하다, 상관없다, 남여, 맞추다, 커플, 남자친구, 늘어나다, 세탁, 맞다, 사이즈"
제품 디테일이 예쁘고 사이즈도 잘 맞아서 유용하게 잘 입겠습니다,"유용하다, 디테, 일이, 제품, 맞다, 사이즈"
옷도 너무 이 쁘고 청바지랑 잘 어울려서 많이 입고 다니게 되는 것 같아요,"청바지, 어울리다"
디자인 너무 이 뻐요 캐쥬얼하게 입기에 딱 좋아요,"쥬얼, 디자인"
확실히 예쁘긴 한데 생각보다 밖에서 같은 옷을 입고 있는 사람들을 많이 마주쳐서 손이 잘 안 가요 옷 하나는 진짜 너무 맘에 들어요,"가요, 확실하다, 마주치다, 하나, 사람"
저는 일본 살아서 딱히 다른 사람 입고 있는 거 만날 일이 없어서 그런 가 유니크하고 핏도 괜찮고 무엇보다 프린팅이 이 뻐요,"딱하다, 일본, 만날, 유니크, 일이, 그렇다, 살다, 가다, 사람, 프린팅"
너무 크게 산 감이 없지 않아 있음 그래도 힙하게 입고 싶을 때 손이 자주 가는 편이 긴 함 하지만 입으면 다리가 짧아지는 건 감수해야 할 부분 쨌든 디자인은 굳,"짧아지다, 다리, 째다, 감수, 굳다, 힙하, 편이, 크게, 부분, 가다"
편하게 매칭할 수 있는 옷이네요 프린팅이 너무 맘에 들었는데 받아 보니 더 예뻐요,"매칭, 받다, 편하다, 프린팅"
세탁 후 늘어짐도 없고 핏도 예뻐서 자주 입고 다녀요,"늘어지다, 세탁"
프린팅 색이 겁나 잘 빠만 예뻐요 근데 엄청 큼,"겁나다, 크다, 프린팅"
사진이랑 색감이 비슷하고 사이즈도 잘 맞아요 잘 입을 게요,"사진, 맞다, 색감, 사이즈"
세탁해도 틀어짐 없고 한 소재에 요중 학생 아들이 잘 입고 있어요,"틀어지다, 학생, 아들, 소재, 세탁"
편하고 이쁘게 잘 입는 중인데 약간에 속이 비치는 게 있습니다,"속이다, 비치다, 편하다"
옷 프린팅도 예쁘고 힙해요 깔끔하게 예쁘게 잘 입고 다녀요,"힙해, 깔끔하다, 프린팅"
맘에 드러해서 기분 조아 요 선물로 사준 건데 빠른 배송도 감사해요,"조아, 드럽다, 기분, 건데, 선물, 빠르다, 배송"
핏도 이 쁘고 기장도 알맞고 여름에 입기에도 얇고 좋아요,"알맞다, 기장, 얇다, 여름"
목 부분이 해서 잘 안 늘어나고 앞부분 무늬도 이쁨,"부분, 무늬, 늘어나다"
정말 예쁜 옷 같아 요 언제든지 편하게 맞춰 입을 수 있을 것 같습니다,"든지, 맞추다, 편하다"
사진보다 이쁘고 오버핏이 어울리게 나왔음 대신 몇 번 세탁했는데 목이 좀 빠르게 후줄근해짐,"대신, 후줄근하다, 사진, 나오다, 세탁, 어울리다, 오버핏, 빠르다"
사이즈가 생각보다 작을 줄 알았는 대 딱 맞고 너무 이 뻐요,"대다, 알다, 맞다, 사이즈"
핏이 좋고 여름에 가장 입기 좋은 재질과 두께감 너무 마음에 듦,"가장, 두께감, 재질, 여름"
옷 두툼해서 흰 옷임에도 쯰툭 튀 안됌 건조기 돌려도 하나 단점은 가운데 그림이 흐려짐,"두툼, 건조기, 쯰툭, 옷임, 돌리다, 튀다, 가운데, 그림, 흐려지다, 희다"
제가 아끼는 티입니다 너무 예쁘게 잘 입고 있습니다,아끼다
한테 오버사이즈로 맞습니다 프린팅 이쁘고 재질 좋아요,"오버, 맞다, 재질, 사이즈, 프린팅"
얇아서 여름에 입기에 좋습니다 자주 입을 것 같습니다,"얇다, 여름"
클 거라고 생각하고 샀는데 생각보다 괜찮았어요 근디 생각보다 어울리는 바지가 없었어요 해요,"라고, 바지, 어울리다, 크다"
매종 미네드 니트만 입다가 반팔 샀는데 이 쁘네요,"니트, 쁘네, 미네"
프린팅이 힙해서 입기 좋아요 막굴려 입어도 좋아요,"굳다, 힙해, 프린팅"
급하게 여행 가기 전에 남자친구 선물해줬는데 여행 다니면서 핏이 너무 예쁘다고 좋아함,"여행, 가기, 급하다, 해주다, 남자친구, 좋아하다, 선물"
디자인도 예쁘고 핏도 딱이에요 두고두고 입을 게요,"두고두고, 딱이다, 디자인"
다른 티들은 밑기장이 너무 길어서 애매할 때가 있었는데 밑 기장이 적절해서 좋아요,"기장, 적절하다, 애매하다"
예쁘게 잘 입고 있습니다 디자인도 그렇고 핏도 그렇고 정말 좋은 거 같아요,"그렇다, 디자인"
어느 옷에 나 다 잘 어울리고 디자인이 예뻐요 품도 넓어서 편하고 좋아요,"품다, 넓다, 어울리다, 편하다, 디자인"
장점 무난하게 입 기 좋다 단점 길에서 많이 마주친다,"장점, 마주치다, 단점"
전면부 포인트 제대로에 기장감 엄청 긴 느낌도 아니고 포인트 반팔로는 진짜 최곱니당,"포인트, 제대로, 곱다, 팔로, 전면, 기장감, 아니다"
프린팅이 이 쁘고 얇아서 한 여름에도 잘 입을 수 있겟 음,"얇다, 여름, 프린팅"
촉감 좋은 편이고 집 근처 나갈 때 입어 요 편해 최고,"촉감, 근처, 최고, 편이, 편하다"
너무 많이 입고 다녀서 그냥 잠 옷으로 입고 있습니다 홈플러스만 가도 두 명씩은 마주침,"가도, 홈플러스, 마주치다"
정말 어디에나 다 잘 어울리는 흰티 찾으면 이 갑니다,"희다, 찾다, 가다, 어울리다"
품도 길이도 제가 너무 좋아하는 그리고 프린팅이 넘 시원해 보이고 포인트라 자주 입어요,"품다, 길이, 보이, 좋아하다, 포인트, 시원하다, 프린팅"
제가 입고 싶어서 샀는데 막상 입으려니 하트가 좀 부담스럽더라구요 아내가 편하게 입고 잇습니다,"아내, 부담스럽다, 잇다, 하트, 편하다"
재질이나 프린팅이 너무 예뻐요 잘 입고 다닐 것 같아요,"재질, 프린팅"
이 뻐요 그냥 사 세요 로고가 포인트 주기 참 좋습니다,"세요, 차다, 주기, 로고, 포인트"
라이브 방송 때 할인해서 샀는데 여유롭게 입 기 좋아요,"방송, 라이브, 여유롭다, 할인"
옷이 너무너무 이 뻐서 가장 자주 입고 있어요 다음에도 비슷한 옷 또 살게요 감사합니다,"가장, 살다"
재질도 상당히 좋고 옷 자체가 이 뻐서 최애 아이템으로 애용하는 중입니다,"애용, 아이템, 상당하다, 최애, 자체, 재질"
너무 편하기도 하고 디자인도 이 쁘고 정말 좋네요,"편하다, 디자인"
옷은 예쁜데 밖에서 같은 옷 입은 사람들이 너무 많아요,"많다, 사람"
디자인이 너무 예뻐서 데일리로 거의 입고 다녔네요,"데일리, 디자인"
핏도 좋고 너무 이 뻐요 시원하게 입을 수 있고 어디에나 다 맞음,"맞다, 시원하다"
이 거 입고 랩비트 갈 생각에 벌써 설레버리네요오,"설레다, 비트, 벌써, 버리다, 갈다"
프린팅이 너무 이쁘네요 청량한 느낌이 아주 좋습니다,"청량하다, 프린팅"
무난하게 이쁜 것 같습니다 데이트할 때 꾸안꾸 느낌,"데이트, 꾸안꾸"
와 너무 이 쁘고 엄청 편하고 질이 너무 좋아요 거의 맨날 입어용,"맨날, 오다, 편하다"
디자인이 너무 이쁘고 맘에 들어 요 강력 추천 드립니다,"강력, 드리다, 추천, 디자인"
디자인도 이 쁘고 사이즈도 맘에드네요 만족합니다,"에드, 만족하다, 사이즈, 디자인"
너무 얇은 느낌인지라 몇 번 빨 고 나니 핏을 유지하는 느낌이 많이 사라졌습니다,"나니, 사라지다, 유지, 얇다"
디자인이 예뻤고 옷 디테일이 너무 좋았어요 메종 미네드라는 브랜드 다음에 또 이용할 것 같아요,"라는, 이용, 미네드, 디테, 브랜드, 일이, 메종, 디자인"
여름에 딱 한 철 입으려고 샀는데 생각보다 너무 짱 장해서 잘 입는 중,"장하다, 여름"
사람들이 너무 많이 입지만 그만큼 이쁘다는 뜻이겠죠,"입지, 겠다, 그만큼, 사람"
앞쪽에 프린팅이 이 쁘긴 한데 품이 좀 큰 거 같네요,"쁘긴, 앞쪽, 크다, 프린팅"
핏 좋고 이 뻐요 저렴하게 잘 샀습니다 추천합니아,"저렴하다, 추천"
일단 어깨가 넓어 보이고 약간 머슬핏 오버핏으로 남친룩으로 입기 좋아요,"머슬핏, 남친, 넓다, 어깨, 보이, 오버핏"
무난한 흰티에요 두께는 좀 얇은 편이고 생각보다 길거리에서 좀 많이 보이긴 합니당,"길거리, 희다, 편이, 두께, 보이다, 얇다"
옷 프린팅이 이 쁘고 해요 여자치고 어깨가 넓은 편인데 예쁜 핏이에 영,"치고, 여자, 핏이, 넓다, 어깨, 프린팅"
재질감도 너무 좋고 디자인도 너무 이 뻐서 마음에 들었어요 무엇보다 핏이 이 뻐서 좋네요,"재질감, 디자인"
체형 보완도 살짝 되는 것 같고 프린팅도 너무 이 뻐요,"보완, 체형, 프린팅"
멋지네요 만족도가 짱이에요 스타일을 만들어요,"만들다, 만족도, 멋지다, 스타일"
사이즈도 적당하게 맞고 핏도 좋아요 예뻐서 자주 입어요,"적당하다, 맞다, 사이즈"
세탁 할 수록 색이 옅어지긴 하지만 그래도 전체적으로 예쁩니다,"옅다, 수록, 전체, 세탁"
원단이 하고 잘 늘어나 지 않아 요 품질이 좋아요 디자인도 좋구요,"품질, 지다, 늘어나다, 원단, 디자인"
배송 빠르고 가볍고 편해서 데일리로 입 기 좋아요,"데일리, 가볍다, 빠르다, 편하다, 배송"
데일리로 착용하기 너무 좋은 아이템이에요 자주 입게 되는 옷입니다,"아이템, 착용, 데일리"
앞에 그래픽이 빈티지하고 예쁩니다 추천합니다,"지하, 빈티, 추천, 그래픽"
디자인 너무 예뻐요 근데 세탁 하면 색이 좀 연해져요,"연하다, 세탁, 디자인"
다 좋아요 근데 빨면 색감이 빠져서 별루에 요 그래도 예쁨,"별루, 빠지다, 색감"
프린팅 셔츠 찾아보다가 블프데이 때 건졌는데 완전 예뻐용,"데이, 건지다, 찾아보다, 셔츠, 블프, 프린팅"
디자인도 예쁘고 사이즈도 좋은데 다 좋은데 빨면 너무 흐려져요,"흐려지다, 사이즈, 디자인"
메종 미네드 첫 입문 티셔츠 사진 그대로 이 쁘고 얇아서 여름에 입 기 좋아요 프린팅 이 뿌다요,"뿌다, 입문, 그대로, 사진, 미네, 메종, 티셔츠, 얇다, 여름, 프린팅"
실물깡패 칼 배송 마음에 듭니다 다음에 또 이용할게요,"깡패, 이용, 실물, 배송"
너무 맛있습니다 인터넷에서 다른 분이 입은 거 보고 따라 샀는데 절대 후회 없는 선택이였습니다 핏이랑 기장감 뭐 하나 빠질 것 없이 그냥 개 맛도 리 그냥 무적권 사 셈 인기 있는 이유가 있음요,"절대, 선택, 무적, 따르다, 인터넷, 이유, 기장감, 맛있다, 후회, 인기"
이 고 사이즈 딱 맞습니다 오버핏 원하면 한 사이즈업 추천,"사이즈, 원하다, 추천, 맞다, 오버핏"
디자인도 이 쁘고 여러 번 세탁했는데도 변형 없어요 합니다,"여러, 변형, 세탁, 디자인"
교환해서 입었는데 색감이 약간 어두워진 것 같지만 만족스럽고 디자인이 힙 한 게 너무 좋네요 세일할 때 구매해서 좋습니다,"어두워지다, 교환, 세일, 만족스럽다, 색감, 디자인"
옷이 정말 예쁘고 핏도 좋고 재질도 좋아서 정말 좋아요,재질
생각보다 실물이 예뻐요 술 마시러 가서 벌써 오염 당했지만 안 지워지면 하나 더 사려고요,"당하다, 오염, 지워지다, 벌써, 말다, 실물, 하나, 가다"
프린팅 이쁘고 여름에 입 기 딱 좋아요 오버핏이라 편하게 입기도 좋아요,"오버핏, 편하다, 여름, 프린팅"
기본 스타일의 깔끔한 티셔츠에 요 그래픽이 멋스러워요,"기본, 스타일, 깔끔하다, 그래픽, 티셔츠"
배송 오자마자 바로 입고 나갔습니다 프린트 이 쁘고 검정 긴 바지랑도 매칭하기 좋아욧,"검정, 매칭, 프린트, 바지, 배송"
원래 입던 옷을 못 입게 되어서 급하게 샀는데 맘에 들어 요 택이 안쪽에도 있고 바깥쪽에도 흰색 택이 있는데 나름 포인트가 되어서 유니크합니다,"되어다, 안쪽, 바깥쪽, 급하다, 유니크, 나름, 흰색, 포인트"
사이즈가 좀 크지만 프린팅이 이 쁘고 색감이 너무 좋아요,"색감, 크다, 사이즈, 프린팅"
그래픽도 예쁜데 이 제품은 핏이 정말 너무 좋습니다 너무 길지 않은 스트릿 한 티셔츠를 찾고 있었는데 이 제품이 딱이네요 자주 입을 것 같습니다,"제품, 스트릿, 길다, 찾다, 딱이다, 그래픽, 티셔츠"
디자인이 너무 깔끔하고 빈티지한 느낌으로 입어도 좋네요,"빈티, 깔끔하다, 디자인"
너무 이 쁘고 색상도 착용 감도 너무 만족스럽습니다,"착용, 색상, 만족스럽다"
프린팅이 이 뻐요 옷 두께는 얇은 편은 아니고 편하게 입 기 좋아요,"두께, 아니다, 얇다, 편하다, 프린팅"
배송도 빠르고 화면에서 보는 것보다 색감이 더 밝고 진해서 좋은 것 같아요 사이즈도 너무 크지 않고 적당해서 오버핏으로 입 기 좋습니다,"밝다, 진하다, 화면, 적당하다, 색감, 크다, 오버핏, 빠르다, 배송, 사이즈"
예뻐요 딱 이런 느낌의 반팔 사고 싶었는데 여름 잘 입을 예정입니다,"예정, 사고, 여름"
예뻐요 딱 이런 느낌의 반팔 사고 싶었는데 잘 산 것 같습니다,사고
예뻐요 특색 있고 메종 미네드 더 좋아졌어요 좋은 제품 많이 부탁해요,"좋아지다, 특색, 부탁, 제품, 미네, 메종"
흰티에 정말 예쁜 디자인이구요 배송도 빠르고 가격도 괜찮아용,"이구, 희다, 빠르다, 가격, 배송, 디자인"
딱 와이드하게 입 기 좋고 두껍지 않아서 좋아요 사시는 걸 추천 드려요,"사시, 와이드, 드리다, 두껍다, 추천"
세탁기로 세탁하니까 수축이 생각보다 커서 주의 하세요,"수축, 주의, 세탁기, 커서, 세탁"
얇고 핏 좋고 프린팅 예뻐서 남은 여름 동안 잘 입고 다닐 듯,"남다, 얇다, 여름, 프린팅"
배송도 빠르고 디자인이나 재질 사이즈 이 쁘고 포장도 잘 되어서 와요,"포장, 되어다, 오다, 빠르다, 배송, 재질, 사이즈, 디자인"
디자인 좋고 사이즈 좋고 재질 좋고 이 쁘고 사이즈 오버핏 아주 좋아요,"사이즈, 오버핏, 재질, 디자인"
원단도 하고 디자인하고 프린팅이 흔한 느낌은 아니고 이쁘네요 오버핏으로 입으려고 샀는데 사이즈 괜찮네요,"흔하다, 원단, 아니다, 오버핏, 사이즈, 디자인, 프린팅"
길이 감도 좋고 앞에 그림 그려져 있는 게 너무 이 뻐요,"그려지다, 그림, 길이"
앞에 프린팅 되어 있어서 이 쁘고 무난하게 입을 수 있어서 좋아요,"되어다, 프린팅"
제질은 좀 얇아서 오래 입을 수 있을지 걱정이지만 티셔츠는 이 뻐요,"오래, 걱정, 티셔츠, 얇다"
좋아 여 좋아 여 좋아 여 좋아 여 좋아 여 좋아 여 좋아 여 좋아여,
진짜 티셔츠 존 예네 여 여름에 청반바지랑 입으면 미칩니다 미쳐요,"미치다, 반바지, 티셔츠, 여름"
진짜 티 개이쁩니다 그냥 여름에 청반바지랑 입으면 미쳐요,"반바지, 미치다, 여름"
좋은 가격에 잘 산 거 같아 요 디자인도 너무 예뻐요,"가격, 디자인"
기본 흰 티로 무난하게 입 기 좋은데 앞에 포인트까지 있어서 더 만족합니다,"기본, 희다, 포인트, 만족하다"
남자친구 선물로 사줬는데 옷이 좀 크게 나와서 도 충분히 잘 맞네요 힙하게 입 기 좋아요,"사주다, 충분하다, 힙하, 남자친구, 크게, 선물, 나오다, 맞다"
세탁하면 프린팅이 잘 지워지는 것 빼고는 완벽합니다,"지워지다, 완벽하다, 빼다, 세탁, 프린팅"
여름 프린팅 티는 메종 미네드가 잘하긴 하네요 깔끔하고 시원한 느낌으로 입 기 좋아요,"미네드, 깔끔하다, 메종, 시원하다, 여름, 프린팅"
모델처럼 넣입할 프로포션이 아닌지라 이너로 활용하거나 아님 단독으로 빼서 입고 실버 계열 악세사리 차면 시원해 보이고 이 쁜 듯합니다아,"아니다, 포션, 실버, 악세사리, 계열, 프로, 단독, 모델, 차다, 이너"
얇기는 생각보다 얇고 오버핏이라기보단 세미오버가 맞는 거 같아용,"얇다, 이라기보단, 세미, 오버, 맞다, 오버핏"
음 여자보단 남자가 입기 좋아 보여 요 프린팅은 이 쁘고 유니크 하구요 목 부분은 좀 한 느낌이 있습니다 그리고 어깨도 약간 잡혀 있어서 어 깡처럼 보이는 게 있고 너무 길어요 남동생 주려고 합니다 이쁘긴 해요,"보이다, 남동생, 잡히다, 여자, 보단, 유니크, 남자, 부분, 어깨, 프린팅"
포인트 줄 수 있는 옷들 찾는 중에 딱 발견해서 바로 질렀는데 너무 이 뻐요,"발견, 지르다, 찾다, 포인트"
디자인 이 쁘고 옷도 엄청 두껍지 않아서 자주 입고 있,"두껍다, 디자인"
그래픽이 흔하지 않은데 너무 이 쁘고 여름에 편한데 이쁘게 스타일링 할 수 있어요 더운 여름에 복잡하게 옷 입지 말고 반팔티 하나로 스타일링 끝 재질도 부드럽고 가격도 괜찮아서 누구나 쉽게 도 전할 수 있어요,"일링, 스타, 펴다, 복잡하다, 여름, 입지, 하나로, 쉬다, 덥다, 흔하다"
배송도 괜찮고 인터넷으로 사는 건 걱정이 많았는데 만족스럽네요 강 추합니다,"추하다, 인터넷, 걱정, 만족스럽다, 많다, 살다, 배송"
배송 빠르고 디자인 좋고 가격도 싸고 맘에 듭니다,"싸다, 빠르다, 가격, 배송, 디자인"
싼 가격에 좋은 티셔츠 잘 입겠습니다 품질도 너무 좋아요,"품질, 싸다, 티셔츠, 가격"
재질 굿 적당한 두께에 부드러움 프린팅 정말 맘에 들어 요 사진을 위에서 찍어서 비율 똥 같지만 티셔츠 핏 예뻐요,"비율, 부드러움, 찍다, 사진, 두께, 적당하다, 티셔츠, 재질, 프린팅"
