Review,Keyword
핏이 진짜 예쁘고 재질이 두겹이라 비침도 없고 해서 좋아요 엄청 덥거나 그런 재질도 아니고 가격이 비싼 게 유일한 단점인데 세일할 때 구매해 허 만족합나당,"비침, 핏, 세일, 가격, 겹, 재질"
짧다는 후기 보고 산 건데도 단독으로 입기에는 짧네요 다른 색상하고 싶었는데 품절이여서 흰색 샀는데 흰색도 품절됐더라구 요 흰색이라도 얻어서 다행입니다,"품절, 다행, 짧다, 단독, 흰색, 얻다, 색상, 후기"
여름 휴가 가서 잘 입었어요 비침 없는데 시원하고 신축성이 좋아서 활동하기도 편하네요,"없다, 편하다, 여름, 활동, 비침, 신축성, 휴가, 시원하다"
여행 일 전에 급하게 주문했는데 출발 시간 전에 택배받고 여행에 잘 챙겨갔어요 빠른 배송 부탁드린다고 문의 드렸었는데 친절히 답변해주시고 빠른 배송해주셔서 감사합니다 키 작고 마른 체형인 분들 너무 예쁘게 입을 수 있는 원피스에요 흰색인데도 한 소재 때문에 비침 없었습니다 그래도 혹시 모르니 어두운색 속옷은 피해주세요 그리고 노출이 많은 디자인임에도 소재와 핏감 때문에 부담스 럽지 않게 예쁘게 입을 수 있는 원피스에 요 이 제월에는 가디건이랑 같이 코디해줘도 예쁠 원피스입니 당 여행 갈 때 꼭 챙겨가세요 기장이 짧아서 다리도 길어 보이게 잘 나오고 흰색이라 얼굴도 화사하게 잘 낭와요 인생 샷 무조건 건집니댜 여행에 가장 잘 챙겨 갓 단 생각이 드는 옷이에요,"배송, 일, 챙기다가다, 여행, 받다, 주문, 부탁드리다, 문의, 전, 택배, 빠르다, 드리다, 친절하다, 답변해주다, 급하다"
진짜 이 원피스 첫 품절 뜨고 뜬 눈으로 지내다가 알림 뜨길래 바로 질러 버린 원피스 너무 짧은 원피수 안 좋아해서 엠으로 구매했습니다 기준 엠은 허벅지 중간쯤이네요 딱 좋은 기장감스판이라 밥 먹고도 숨쉬기 가능,"알림, 품절, 엠, 버리다, 지르다, 짧다, 지내다, 좋아하다, 눈, 원피스, 원피다"
돈 없어서 살까 말까 고민했는데 사길 잘했어요 글로니 최고,"없다, 최고, 고민, 살다, 말다, 돈"
소재도 부드럽고 시원해서 좋아요 비침 없는 한 면인데도 시원한 게 신기하네요 조금 짧은 느낌은 있지만 키 인 제가 단독으로 입기에 무리 없는 길이였습니다,"없다, 키, 무리, 비침, 소재, 부드럽다, 신기하다, 길이, 시원하다, 단독"
제가 살쪄서 좀 딱 맞긴 하긴 하지만 핏 진짜 맘에 들어서 블랙도 구매하려 구요,"블랙, 살찌다, 핏, 맞다"
짧다는 후기 보고 산 건데도 단독으로 입기에는 짧네요 다른 색상하고 싶었는데 품절이여서 흰색 샀는데 흰색도 품절됐더라구 요 흰색이라도 얻어서 다행입니다 예뻐서 마음에 들어용,"품절, 다행, 짧다, 단독, 흰색, 색상, 후기"
진짜 딱 붙어 요 그래서 만족입니 당 허리라인 잡아줘서 좋고 밑단 이쁘게 퍼져요 길이는 많이 짧습니다 도 톰해서 비침 거의 없어요 요즘 글로니 질 다운되고 있는데 이 원피스는 추천합니다,"톰, 비침, 추천, 잡다, 붙다, 질, 허리라인, 만족, 길이"
글로니 답게 재질도 하고 쫀득해요 신축성도 좋고 길이감은 조금 짧지먼 레이어드해서 입으면 너무 이 뻐요,"길이감, 신축성, 쫀득, 레이어드, 재질, 답"
길이가 생각보다 조금 더 짧고 사이즈는 정말 딱 맞는 거 같아요,"길이, 사이즈, 짧다, 맞다"
소재가 엄청 해서 몸에 딱 달라붙어 요 길이는 생각보다 짧지만 안에 속 바지 잘 입고 입으면 될 것 같아요,"달라붙다, 짧다, 바지, 소재, 속, 길이, 몸"
길이가 좀 짧긴 해요 조금 아슬아슬 한데 안에 속 바지 잘 입고 입으면 너무 이 쁠 것 같아 요 비침은 원단 자체가 하게 나와서 화이트 인 거 치고 그렇게 안비쳐요,"원단, 아슬아슬, 비침, 비치다, 화이트, 짧다, 바지, 속, 길이, 치고"
처음에는 허리와 배 부분이 약간 떠서 핏이 애매하다 생각했는데 오히려 편하게 입을 수 있는 것 같고 무엇보다 상체 부분은 잡아주고 라인으로 떨어지는 핏이 너무 예쁘고 마음에 들어요,"편하다, 잡다줌, 허리, 배, 떨어지다, 라인, 상체"
허리가 인치 정도여서 그런지 허리와 배 부분이 좀 떠서 주름이 지는 게 아쉽긴 하지만 다른 부분은 다 잘 맞아요 길이도 제 키에 적당해요 핏도 라인으로 예쁘게 잡히고 재질도 주름이 쉽게 잡히거나 비치지 않는 소재라 마음에 들어 요 깔끔하고 고급스러운 느낌의 옷이에요,"키, 잡히다, 깔끔하다, 허리, 핏, 부분, 인치, 소재, 비치지, 주름, 배, 쉬다, 지다, 고급스럽다, 라인, 재질, 길이"
약간 웨딩 촬영할 때 입으면 이 쁠 것 같다는 생각이 들었어요 한 느낌에 질이 좋고 엄청 슬림해 보여서 체형 보완을 원하시면 만족할 만한 옷이에요,"쁠, 원하다, 만족하다, 슬림해, 보, 체형, 촬영, 질, 웨딩, 보완"
핏이 진짜 도 라버렸습니다 허리를 탁 잡아주는 그 느낌 다 만 제가 키가 작아서 그런지 길이가 사 알짝 긴 느낌이었구 허리가 긴 체형인데 좀 더 길어 보이게 만들더라구 오 그렇지만 너무 예뻐 버려 요 최고야,"길다, 최고, 알짝, 보이, 탁, 키, 만들다구, 허리, 핏, 버리다, 잡다, 그렇다, 체형, 오, 작다, 사, 길이"
색상은 이 쁜 흰색이고 역시나 재질은 해요 후기대로 좀 짧아요 안에 속 바지를 바이커 팬츠를 입어야 하나 고민 중 대신 몸매랑 핏이 진짜 이 쁘게 잡아줘요 이 거 입고 밥은 못 먹는 걸로,"팬츠, 고민, 중, 먹다, 바이크다, 몸매, 짧다, 바지, 핏, 밥, 잡다, 걸, 흰색, 속, 대신, 색상, 재질, 후기"
거진 달 걸려서 받은 원피슈 나의 인 내심 테스트였어요 구랴도 진짜 너무 생각한 그대로의 옷이라 만족도 진짜 너무 편하고 입고 벗을 때도 편해 요 하지만 엄청 핏되서 배에 힘쥬고 다녀야 합니다 하지만 그 맛에 입는 고 아니겠어요 완전 맘에 들어 요 잘 입겠습니다,"내심, 편하다, 받다, 핏되, 원피슈, 구랴, 거진, 그대로, 테스트, 만족도, 배, 힘쥬, 맛, 아니다, 걸리다, 달, 벗"
예뻐요 뭐 살짝 만 묻어도 티 나긴 합니다 조심해서 입오야 해용,"조심, 묻다, 티, 나기"
예뻐용 짧아도 쪼금 쪼여도 다 감수하고 입을 만합니다,"쪼금, 감수, 쪼이다, 짧다"
맘에 들어 요 생각보다도 훨씬 옷이 폼이 더 작더라도 요 쪼여요 그리고 키 기준으로도 엄청엄청 짧습니다,"폼, 키, 보다도, 짧다, 작다, 기준으로도, 쪼이다"
원피스로 입기엔 짧은데 원래 레이어드용으로 산 거라 만족해요,"레이어드, 원피스, 만족, 짧다"
너무 예뻐요 재질도 맘에 드는데 조금 도 톰해서 여름엔 못 입겠어요,"톰해, 재질, 여름"
휘뚜루 마뚜루 입 기 너무 좋아요 다른 색상도 구매하고 싶어요,"마뚜루, 색상, 휘뚜루"
하니 핏되어서 너무 이쁩니 당 믿고 사는 글로니,"믿음, 살다, 핏"
짧지만 재질과 핏은 완벽한 그런 원피스 단독으로도 입어도 무난하고 셔츠나 같이 입어도 쪼아오,"셔츠, 짧다, 완벽, 원피스, 쪼아오, 단독, 재질"
스몰은 짧다는 후기가 많아 미디움으로 시켰는데도 제 키에도 뒤쪽은 살짝 짧다는 감이 있어요 하지만 핏은 끝장나줍미 다,"미디움, 뒤쪽, 키, 스몰, 핏, 짧다, 끝장줍다밉다"
길이는 좀 짧지만 너무 예뻐요 가디건이랑 입으면 이 빠요,"길이, 가디건, 빠다, 짧다"
입기 조금 힘들지만 핏도 좋고 사이즈도 잘 맞아요,"힘들다, 사이즈, 핏, 맞다"
핏도 재질도 너무 좋아요 흰색 원피스는 좀 해 보일 수 있는데 말라보여서 잘 산 거 같아 요 좀 짧지만 잘 입을 게요,"말라보, 핏, 짧다, 원피스, 흰색, 산, 재질"
처음에 입었을 때 흉통이 미치도록 쪼이지만 시간 지나면 좀 편해져서 괜찮아요 사 서 좀 기장이 많이 짧아서 반바지 입었는데 예뻐요 허리 잡아주고 예쁘게 라인 잡아줘서 사진 찍기 너무 좋았어요 재질도 약간 한 수영복 느낌나고 값 한 거 같아요,"지나다, 미치다, 편하다, 처음, 흉통, 쪼이다"
입기 좀 힘들지만 핏도 너무 예쁘고 디자인도 마음에 들어요,"힘들다, 핏, 디자인"
너무 딱 붙는 건 싫어서 한 사이즈 업했더니 딱이네요 핏 예뻐요,"붙다, 사이즈, 딱이다, 핏"
핏이 정말 예뻐요 레이어드로 와이드 팬츠 매치하거나 겉에 가디건 셔츠 매치해서 한 벌로 여러 스타일 시도 할 수 있어서 정말 만족스럽습니다,"겉, 시도, 팬츠, 셔츠, 핏, 와이드, 만족스럽다, 벌, 스타일, 매치, 레이어드, 가디건, 여러"
생각보다 두꺼워서 하게 입기 좋아요 몸에 예쁘게 핏 됨,
믿고 사는 글로니 처음 룩 북 나왔을 때부터 너무 사고 싶었어 용 재질이 엄청 해서 마음에 들어 용 근데 뱃살이 좀 부각돼서 위에 뭘 입고 입어야 돼요 어딘가에 구겨놔서 주름이 좀 져 있는데 주름이 잘 지는 편은 아니에요,"룩, 뱃살, 뭘, 돼다, 믿다, 살다, 위, 어딘가, 부각돼다, 아니다, 처음, 편, 구기다놓다, 주름, 지다, 북, 재질"
믿고 사는 글로니 처음 룩 북 나왔을 때부터 너무 사고 싶었어 용 재질이 엄청 해서 마음에 들어 용 근데 뱃살이 좀 부각돼서 위에 뭘 입고 입어야 돼요,"믿다, 살다"
엄청 한 재질이 네용 제 키에 딱 괜찮은 길이에 요,"길이, 키, 재질"
사이즈 고민 진짜 많이 했는데 저 체구가 작은 편인데도 미듐 딱 맞아 요 소재는 하구 핏이 좋아요 블랙도 살꺼에요,"미듐, 사이즈, 핏, 블랙, 소재, 체구"
하 인 생원피스입니다 꼭 사주 세 여 고민하신다면 구매 각,"고민, 사주, 세, 생원피스, 꼭"
글로니 핏 말해 머해 고 하게 딱 잡아줘서 완전 좋아요 입으면 백배 이 쁨 이 옷을 안 샀다먄 지금쯤 땅을 치고 후회했을 것입니다,"쁨, 후회, 핏, 잡다, 백배"
글로니 핏 말해 뭐 해 기 본인데 러블리한 딱 글로니 감성 그 자체,핏
가슴 부분이 쪼여서 좀 힘들어요 기장도 약간 짧지만 그래도 이 뻐서 괜찮아요,"힘들다, 가슴, 부분, 짧다, 쪼이다, 기장"
핏 너무 이쁜고 색상도 완전 화이트라 좋은데 길이가 좀 짧아요,"화이트, 색상, 핏, 길이"
깔별로 구매 완료했습니다 화이트 원피스지만 비침이 심하지 않아서 블랙 컬러 속옷만 아니면 괜찮을 것 같아요,"완료, 컬러, 비침, 화이트, 블랙, 깔별, 원피스, 심하다, 속옷"
휴가 때 입으려고 샀어요 레이어드해도 이 쁘고 여름에 단독으로 입어도 이쁠 거 같아요,"단독, 레이어드, 휴가, 여름"
허리를 좀 잡아줬으면 했는데 그렇진 않아서 좀 별론데 이 거 아님 다 좋음,"잡다주다, 허리, 론데"
왜 다들 글로니 글로니 하는 줄 알겠네요 핏이 진짜 예뻐요 수영복 재질에 시원한 느낌,알다
작을까봐 걱정했는데 한 수영복 재질이라 잘 늘어나더라구 요 다만 많이 짧기는 해서 청바지랑 레이어드해서 입어야 할 것 같습니다,"걱정, 레이어드, 청바지, 수영복, 짧다, 작다, 늘어나다구, 재질"
두 겹이라 비치 지도 않고 완전 합니다 올해 원피스 중 제일 이쁜듯 요 너무 맘에 들어서 세칼라 구매했습니다,"세칼라, 원피스, 들어서다, 겹"
일단 색감이 완전 흰색이라 마음에 들어 요 애매한 흰색 아닌 게 넘 좋아요 딱 맞게 입고 싶어서 샀는데 뱃살 부각 있고 저보다 키 크 신 분들은 사셔야 할 것 같아요,"맞다, 키, 신, 색감, 부각, 애매하다, 분, 크다, 흰색, 뱃살"
글로니 말 모 말 모 글로니 핏 이 쁜 거 두말하면 입 아파요,"아프다, 말, 핏, 쁜"
깔끔하고 너무 예쁩니다 여름에 편하게 자주 입을 것 같아 요 조금 짧긴 하지만 제 키가 더 짧아서 괜찮아요,"편하다, 여름, 깔다끄다, 키, 짧다"
키 기준 길이가 짧긴 해요 그래도 딱 예쁜 기장입니당,"기준, 키, 짧다, 길이, 기장"
원피스 위쪽은 딱 달라붙는 핏이라 좋았어요 블랙으로 재구매 하고 싶을 정도,"재다, 달라붙다, 핏, 블랙, 위쪽, 원피스"
길이가 많이 짧을 거 같아서 으로 주문했는데 이것도 짧긴 짧아요 그래도 옷은 생각했던 대로 예쁩니다,"길이, 짧다"
사이즈 고민했는데 사이즈 예쁘게 잘 맞아요 핏이 너무 예쁘고 생각보다 부담스러운 느낌이 아니라서 만족합니다,"사이즈, 맞다, 만족하다, 핏, 부담스럽다"
동생 사줬는데 좋아하네요 길이가 좀 짧은 거 말곤 좋대요,"사주다, 동생, 짧다, 대요, 좋아하다, 말다, 길이"
솔직히 글로나 옷이 가격대가 있고 호불호가 많이 갈려서 반신반의로 샀는데 생각보다 더 마음에 들네요 사이즈 고민 많이 했는데 딱 붙는 옷이라서 뱃살 부각 좀 있을 것 같아 으로 했는데 딱 좋은 것 같습니다 기장도 딱 너무 짧지 않아서 좋아요 기장 사이즈랑 밖에 차이 안 나 긴 합니다 상체 발달형인 인데 상체 딱 붙어요 사이즈 했으면 딱 꽉 꼈을 것 같은 아 무래도 딱 붙는 옷이라 체형 부각 좀 있긴 한데 다른 딱 붙는 옷들에 비해서는 부각이 덜 되는 신기한 옷입니다 다 만 배에 힘 주고 다녀야 더 예쁠 듯 특히나 치마 부분 디자인이 마음에 들어서 저는 잘 입을 것 같아 요 이건 잘 산 것 같슴 다 등 뒷 부분 팔 들거나 움직이면 조금 뜨긴 합니다,"발달, 솔직하다, 호불호, 사이즈, 고민, 차이, 상체, 부각, 짧다, 로나, 가격대가, 붙다, 갈리다, 뱃살, 반신반의, 기장, 밖에"
솔직히 글로나 옷이 가격대가 있고 호불호가 많이 갈려서 반신반의로 샀는데 생각보다 더 마음에 들네요 사이즈 고민 많이 했는데 딱 붙는 옷이라서 뱃살 부각 좀 있을 것 같아 으로 했는데 딱 좋은 것 같습니다 기장도 딱 너무 짧지 않아서 좋아요 기장 사이즈랑 밖에 차이 안 나 긴 합니다 상체 발달형인 인데 상체 딱 붙어요 사이즈 했으면 딱 꽉 꼈을 것 같은 아 무래도 딱 붙는 옷이라 체형 부각 좀 있긴 한데 다른 딱 붙는 옷들에 비해서는 부각이 덜 되는 신기한 옷입니다 다 만 배에 힘 주고 다녀야 더 예쁠 듯 특히나 치마 부분 디자인이 마음에 들어서 저는 잘 입을 것 같아 요 이건 잘 산 것 같슴다,"발달, 솔직하다, 호불호, 사이즈, 고민, 차이, 상체, 부각, 짧다, 로나, 가격대가, 붙다, 갈리다, 뱃살, 반신반의, 기장, 밖에"
너무 예뻐요 일부러 엠사이즈 했는데 다른 곳은 다 맞는데 등 뒤 목 부분이 살짝 뜨더라구 요 티가 나 진 않아서 그냥 품습니다,"풀이, 진, 티, 부분, 뒤, 엠사이즈, 목"
넘예뻐요 밝은 색상이라 비칠 거 각오했는데 생각보다 원단이 두꺼워서 속옷 많이 안 비치네용,"색상, 밝다"
바스트가 있는 편이 아님에도 확실히 바스트가 조이긴 하네요 그래도 예쁩니다,"바스트, 조이기"
작은 제 키에는 살짝 긴 감이 있지만 무척 예쁘고 편합니다,"키, 편하다"
딱 붙는 핏 찾았었는데 생각한 대로에요 여기저기 입 기 좋아요,"붙다, 대로, 여기저기, 핏"
믿고 사는 글로니 핏 너무 예뻐요 완전 깔끔해요 다른 색도 살거에요,"믿다, 살다, 핏"
블랙도 사고 싶을 정도 류 예쁜데 너무 짧음 소재는 너무 얇지 않아 좋아요,"얇다, 짧다, 블랙, 소재, 류, 사고"
핏 진짜 너무 예뻐요 완전 인생 원피스예요 사진 찍으면 밝아서 넘 예쁘게 나와요,"찍다, 나오다, 핏, 인생, 밝다, 원피스, 사진"
